Z(2, 2, 2, 3): Max: 4; Mean: 4; Variance: 0; Size: 10; Time: 0.0148 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(11, 31, 2, 3): Max: 98; Mean: 96.5; Variance: 1.65; Size: 10; Time: 1.0602 ms; Top5 histogram(relative to max) : 1 1 3 2 3 ;
Z(11, 32, 2, 3): Max: 100; Mean: 99; Variance: 1; Size: 10; Time: 0.9955 ms; Top5 histogram(relative to max) : 0 1 2 3 4 ;
Z(11, 33, 2, 3): Max: 102; Mean: 100.3; Variance: 1.61; Size: 10; Time: 0.9101 ms; Top5 histogram(relative to max) : 2 0 2 5 1 ;
Z(11, 34, 2, 3): Max: 104; Mean: 102.4; Variance: 1.24; Size: 10; Time: 0.9274 ms; Top5 histogram(relative to max) : 0 3 2 3 2 ;
Z(11, 35, 2, 3): Max: 105; Mean: 103.7; Variance: 0.81; Size: 10; Time: 1.3994 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(11, 36, 2, 3): Max: 107; Mean: 105.5; Variance: 0.85; Size: 10; Time: 1.2919 ms; Top5 histogram(relative to max) : 0 1 5 2 2 ;
Z(11, 37, 2, 3): Max: 109; Mean: 107.9; Variance: 1.29; Size: 10; Time: 1.2569 ms; Top5 histogram(relative to max) : 0 2 1 3 4 ;
Z(11, 38, 2, 3): Max: 111; Mean: 110; Variance: 0.8; Size: 10; Time: 1.0831 ms; Top5 histogram(relative to max) : 0 1 1 5 3 ;
Z(11, 39, 2, 3): Max: 113; Mean: 111.7; Variance: 1.01; Size: 10; Time: 1.1715 ms; Top5 histogram(relative to max) : 0 1 4 2 3 ;
Z(11, 40, 2, 3): Max: 115; Mean: 113.7; Variance: 0.61; Size: 10; Time: 1.234 ms; Top5 histogram(relative to max) : 0 0 5 3 2 ;
Z(12, 2, 2, 3): Max: 24; Mean: 24; Variance: 0; Size: 10; Time: 0.0112 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 3, 2, 3): Max: 25; Mean: 25; Variance: 0; Size: 10; Time: 0.1202 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 4, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.1427 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(12, 5, 2, 3): Max: 34; Mean: 33.6; Variance: 0.64; Size: 10; Time: 0.22 ms; Top5 histogram(relative to max) : 0 0 2 0 8 ;
Z(12, 6, 2, 3): Max: 38; Mean: 37.6; Variance: 0.24; Size: 10; Time: 0.1673 ms; Top5 histogram(relative to max) : 0 0 0 4 6 ;
Z(12, 7, 2, 3): Max: 43; Mean: 42.1; Variance: 0.89; Size: 10; Time: 0.3119 ms; Top5 histogram(relative to max) : 0 1 1 4 4 ;
Z(12, 8, 2, 3): Max: 48; Mean: 47.5; Variance: 1.45; Size: 10; Time: 0.311 ms; Top5 histogram(relative to max) : 1 0 0 1 8 ;
Z(12, 9, 2, 3): Max: 50; Mean: 48.9; Variance: 1.29; Size: 10; Time: 0.5894 ms; Top5 histogram(relative to max) : 0 2 1 3 4 ;
Z(12, 10, 2, 3): Max: 52; Mean: 51.2; Variance: 0.16; Size: 10; Time: 1.292 ms; Top5 histogram(relative to max) : 0 0 0 8 2 ;
Z(12, 11, 2, 3): Max: 57; Mean: 55.1; Variance: 1.29; Size: 10; Time: 0.5174 ms; Top5 histogram(relative to max) : 1 2 3 3 1 ;
Z(12, 12, 2, 3): Max: 60; Mean: 59.5; Variance: 0.45; Size: 10; Time: 0.4425 ms; Top5 histogram(relative to max) : 0 0 1 3 6 ;
Z(12, 13, 2, 3): Max: 63; Mean: 61.9; Variance: 1.29; Size: 10; Time: 0.6462 ms; Top5 histogram(relative to max) : 0 2 1 3 4 ;
Z(12, 14, 2, 3): Max: 65; Mean: 63.2; Variance: 1.16; Size: 10; Time: 1.2764 ms; Top5 histogram(relative to max) : 0 3 4 1 2 ;
Z(12, 15, 2, 3): Max: 68; Mean: 66.1; Variance: 1.29; Size: 10; Time: 1.4349 ms; Top5 histogram(relative to max) : 1 2 3 3 1 ;
Z(12, 16, 2, 3): Max: 72; Mean: 69.2; Variance: 2.96; Size: 10; Time: 1.3713 ms; Top5 histogram(relative to max) : 2 2 2 0 2 ;
Z(12, 17, 2, 3): Max: 74; Mean: 73.6; Variance: 0.44; Size: 10; Time: 0.4997 ms; Top5 histogram(relative to max) : 0 0 1 2 7 ;
Z(12, 18, 2, 3): Max: 76; Mean: 74; Variance: 1.2; Size: 10; Time: 1.0428 ms; Top5 histogram(relative to max) : 0 4 4 0 2 ;
Z(12, 19, 2, 3): Max: 77; Mean: 75.9; Variance: 0.69; Size: 10; Time: 0.9948 ms; Top5 histogram(relative to max) : 0 1 1 6 2 ;
Z(12, 20, 2, 3): Max: 81; Mean: 78.6; Variance: 3.04; Size: 10; Time: 0.9895 ms; Top5 histogram(relative to max) : 3 1 1 2 2 ;
Z(12, 21, 2, 3): Max: 83; Mean: 81.8; Variance: 1.36; Size: 10; Time: 0.9556 ms; Top5 histogram(relative to max) : 0 2 2 2 4 ;
Z(12, 22, 2, 3): Max: 86; Mean: 84.7; Variance: 1.21; Size: 10; Time: 0.9846 ms; Top5 histogram(relative to max) : 0 2 2 3 3 ;
Z(12, 23, 2, 3): Max: 86; Mean: 85.7; Variance: 0.21; Size: 10; Time: 1.5511 ms; Top5 histogram(relative to max) : 0 0 0 3 7 ;
Z(12, 24, 2, 3): Max: 90; Mean: 87.4; Variance: 1.84; Size: 10; Time: 2.0006 ms; Top5 histogram(relative to max) : 1 4 2 1 1 ;
Z(12, 25, 2, 3): Max: 93; Mean: 90.6; Variance: 1.24; Size: 10; Time: 1.8466 ms; Top5 histogram(relative to max) : 1 5 2 1 1 ;
Z(12, 26, 2, 3): Max: 95; Mean: 92.2; Variance: 2.56; Size: 10; Time: 2.0638 ms; Top5 histogram(relative to max) : 3 3 1 0 2 ;
Z(12, 27, 2, 3): Max: 96; Mean: 94.3; Variance: 1.01; Size: 10; Time: 2.1591 ms; Top5 histogram(relative to max) : 0 3 2 4 1 ;
Z(12, 28, 2, 3): Max: 98; Mean: 96.7; Variance: 0.81; Size: 10; Time: 2.0771 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(12, 29, 2, 3): Max: 99; Mean: 97.5; Variance: 0.65; Size: 10; Time: 3.2665 ms; Top5 histogram(relative to max) : 0 1 4 4 1 ;
Z(12, 30, 2, 3): Max: 102; Mean: 100.1; Variance: 1.29; Size: 10; Time: 1.1901 ms; Top5 histogram(relative to max) : 0 5 0 4 1 ;
Z(12, 31, 2, 3): Max: 105; Mean: 103.3; Variance: 1.21; Size: 10; Time: 1.0928 ms; Top5 histogram(relative to max) : 1 1 3 4 1 ;
Z(12, 32, 2, 3): Max: 107; Mean: 106.1; Variance: 0.69; Size: 10; Time: 0.9403 ms; Top5 histogram(relative to max) : 0 0 3 3 4 ;
Z(12, 33, 2, 3): Max: 109; Mean: 107.9; Variance: 0.89; Size: 10; Time: 1.0161 ms; Top5 histogram(relative to max) : 0 1 2 4 3 ;
Z(12, 34, 2, 3): Max: 111; Mean: 110.2; Variance: 1.16; Size: 10; Time: 1.1349 ms; Top5 histogram(relative to max) : 0 1 2 1 6 ;
Z(12, 35, 2, 3): Max: 112; Mean: 110.5; Variance: 1.05; Size: 10; Time: 1.7191 ms; Top5 histogram(relative to max) : 0 2 3 3 2 ;
Z(12, 36, 2, 3): Max: 115; Mean: 113.5; Variance: 1.05; Size: 10; Time: 1.4058 ms; Top5 histogram(relative to max) : 0 2 3 3 2 ;
Z(12, 37, 2, 3): Max: 117; Mean: 115.3; Variance: 0.81; Size: 10; Time: 1.3606 ms; Top5 histogram(relative to max) : 0 2 4 3 1 ;
Z(12, 38, 2, 3): Max: 119; Mean: 117; Variance: 1.2; Size: 10; Time: 1.3989 ms; Top5 histogram(relative to max) : 1 2 4 2 1 ;
Z(12, 39, 2, 3): Max: 121; Mean: 119.5; Variance: 2.05; Size: 10; Time: 1.2447 ms; Top5 histogram(relative to max) : 1 2 2 1 4 ;
Z(12, 40, 2, 3): Max: 123; Mean: 121.4; Variance: 0.64; Size: 10; Time: 1.379 ms; Top5 histogram(relative to max) : 0 1 5 3 1 ;
Z(13, 2, 2, 3): Max: 26; Mean: 26; Variance: 0; Size: 10; Time: 0.0119 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 3, 2, 3): Max: 27; Mean: 27; Variance: 0; Size: 10; Time: 0.1863 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 4, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.1855 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(13, 5, 2, 3): Max: 36; Mean: 35.7; Variance: 0.21; Size: 10; Time: 0.2415 ms; Top5 histogram(relative to max) : 0 0 0 3 7 ;
Z(13, 6, 2, 3): Max: 41; Mean: 40.4; Variance: 0.24; Size: 10; Time: 0.2746 ms; Top5 histogram(relative to max) : 0 0 0 6 4 ;
Z(13, 7, 2, 3): Max: 46; Mean: 44.6; Variance: 0.64; Size: 10; Time: 0.6121 ms; Top5 histogram(relative to max) : 0 0 6 2 2 ;
Z(13, 8, 2, 3): Max: 52; Mean: 51.8; Variance: 0.36; Size: 10; Time: 0.5684 ms; Top5 histogram(relative to max) : 0 0 1 0 9 ;
Z(13, 9, 2, 3): Max: 54; Mean: 53.6; Variance: 0.44; Size: 10; Time: 0.3769 ms; Top5 histogram(relative to max) : 0 0 1 2 7 ;
Z(13, 10, 2, 3): Max: 56; Mean: 54.7; Variance: 0.41; Size: 10; Time: 1.1342 ms; Top5 histogram(relative to max) : 0 0 4 5 1 ;
Z(13, 11, 2, 3): Max: 59; Mean: 57.9; Variance: 0.69; Size: 10; Time: 1.3551 ms; Top5 histogram(relative to max) : 0 0 4 3 3 ;
Z(13, 12, 2, 3): Max: 64; Mean: 61.9; Variance: 2.09; Size: 10; Time: 1.3236 ms; Top5 histogram(relative to max) : 1 5 1 0 3 ;
Z(13, 13, 2, 3): Max: 67; Mean: 65.7; Variance: 1.41; Size: 10; Time: 0.5723 ms; Top5 histogram(relative to max) : 0 2 3 1 4 ;
Z(13, 14, 2, 3): Max: 70; Mean: 68; Variance: 0.8; Size: 10; Time: 1.181 ms; Top5 histogram(relative to max) : 0 3 5 1 1 ;
Z(13, 15, 2, 3): Max: 71; Mean: 69.9; Variance: 0.69; Size: 10; Time: 1.2358 ms; Top5 histogram(relative to max) : 0 0 4 3 3 ;
Z(13, 16, 2, 3): Max: 78; Mean: 76.8; Variance: 3.16; Size: 10; Time: 0.9268 ms; Top5 histogram(relative to max) : 0 0 2 2 5 ;
Z(13, 17, 2, 3): Max: 79; Mean: 77.3; Variance: 1.81; Size: 10; Time: 1.1445 ms; Top5 histogram(relative to max) : 1 2 3 1 3 ;
Z(13, 18, 2, 3): Max: 82; Mean: 79.3; Variance: 2.81; Size: 10; Time: 1.6947 ms; Top5 histogram(relative to max) : 3 3 0 1 2 ;
Z(13, 19, 2, 3): Max: 83; Mean: 81.2; Variance: 1.16; Size: 10; Time: 2.5475 ms; Top5 histogram(relative to max) : 1 1 4 3 1 ;
Z(13, 20, 2, 3): Max: 86; Mean: 84; Variance: 2.4; Size: 10; Time: 0.9701 ms; Top5 histogram(relative to max) : 1 1 3 2 2 ;
Z(13, 21, 2, 3): Max: 89; Mean: 88; Variance: 1.2; Size: 10; Time: 0.8879 ms; Top5 histogram(relative to max) : 0 1 3 1 5 ;
Z(13, 22, 2, 3): Max: 92; Mean: 91.3; Variance: 1.01; Size: 10; Time: 0.7809 ms; Top5 histogram(relative to max) : 0 1 1 2 6 ;
Z(13, 23, 2, 3): Max: 94; Mean: 92.9; Variance: 1.69; Size: 10; Time: 0.936 ms; Top5 histogram(relative to max) : 1 0 3 1 5 ;
Z(13, 24, 2, 3): Max: 96; Mean: 94.1; Variance: 1.29; Size: 10; Time: 1.3974 ms; Top5 histogram(relative to max) : 1 2 3 3 1 ;
Z(13, 25, 2, 3): Max: 98; Mean: 95.8; Variance: 1.76; Size: 10; Time: 1.8754 ms; Top5 histogram(relative to max) : 0 3 3 2 1 ;
Z(13, 26, 2, 3): Max: 101; Mean: 98.8; Variance: 2.16; Size: 10; Time: 1.4958 ms; Top5 histogram(relative to max) : 1 2 2 3 1 ;
Z(13, 27, 2, 3): Max: 105; Mean: 103.4; Variance: 3.64; Size: 10; Time: 1.275 ms; Top5 histogram(relative to max) : 2 0 1 1 5 ;
Z(13, 28, 2, 3): Max: 107; Mean: 104.9; Variance: 4.09; Size: 10; Time: 1.592 ms; Top5 histogram(relative to max) : 0 2 1 2 3 ;
Z(13, 29, 2, 3): Max: 109; Mean: 106.1; Variance: 1.49; Size: 10; Time: 1.6833 ms; Top5 histogram(relative to max) : 4 3 2 0 1 ;
Z(13, 30, 2, 3): Max: 109; Mean: 107; Variance: 0.8; Size: 10; Time: 2.8289 ms; Top5 histogram(relative to max) : 0 3 5 1 1 ;
Z(13, 31, 2, 3): Max: 112; Mean: 109.9; Variance: 1.89; Size: 10; Time: 2.7176 ms; Top5 histogram(relative to max) : 2 3 0 4 1 ;
Z(13, 32, 2, 3): Max: 113; Mean: 111.6; Variance: 0.84; Size: 10; Time: 3.096 ms; Top5 histogram(relative to max) : 0 1 4 3 2 ;
Z(13, 33, 2, 3): Max: 115; Mean: 113.7; Variance: 0.81; Size: 10; Time: 3.2958 ms; Top5 histogram(relative to max) : 0 1 3 4 2 ;
Z(13, 34, 2, 3): Max: 118; Mean: 115.4; Variance: 1.64; Size: 10; Time: 3.3544 ms; Top5 histogram(relative to max) : 3 3 2 1 1 ;
Z(13, 35, 2, 3): Max: 120; Mean: 118.5; Variance: 1.25; Size: 10; Time: 1.2494 ms; Top5 histogram(relative to max) : 1 1 1 6 1 ;
Z(13, 36, 2, 3): Max: 122; Mean: 120.1; Variance: 1.69; Size: 10; Time: 1.7433 ms; Top5 histogram(relative to max) : 2 0 5 1 2 ;
Z(13, 37, 2, 3): Max: 124; Mean: 122.1; Variance: 2.09; Size: 10; Time: 1.5744 ms; Top5 histogram(relative to max) : 0 2 3 2 2 ;
Z(13, 38, 2, 3): Max: 127; Mean: 125; Variance: 1.2; Size: 10; Time: 1.5625 ms; Top5 histogram(relative to max) : 1 2 4 2 1 ;
Z(13, 39, 2, 3): Max: 129; Mean: 127.1; Variance: 1.69; Size: 10; Time: 1.5653 ms; Top5 histogram(relative to max) : 1 3 2 2 2 ;
Z(13, 40, 2, 3): Max: 131; Mean: 128.9; Variance: 2.89; Size: 10; Time: 1.4973 ms; Top5 histogram(relative to max) : 4 0 2 1 3 ;
Z(14, 2, 2, 3): Max: 28; Mean: 28; Variance: 0; Size: 10; Time: 0.0119 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 3, 2, 3): Max: 29; Mean: 29; Variance: 0; Size: 10; Time: 0.2117 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 4, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.205 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 5, 2, 3): Max: 38; Mean: 37.9; Variance: 0.09; Size: 10; Time: 0.305 ms; Top5 histogram(relative to max) : 0 0 0 1 9 ;
Z(14, 6, 2, 3): Max: 43; Mean: 42.8; Variance: 0.16; Size: 10; Time: 0.2606 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(14, 7, 2, 3): Max: 48; Mean: 47.5; Variance: 0.65; Size: 10; Time: 0.5633 ms; Top5 histogram(relative to max) : 0 0 2 1 7 ;
Z(14, 8, 2, 3): Max: 56; Mean: 56; Variance: 0; Size: 10; Time: 0.2468 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(14, 9, 2, 3): Max: 58; Mean: 57.8; Variance: 0.16; Size: 10; Time: 0.47 ms; Top5 histogram(relative to max) : 0 0 0 2 8 ;
Z(14, 10, 2, 3): Max: 60; Mean: 58; Variance: 1.6; Size: 10; Time: 2.106 ms; Top5 histogram(relative to max) : 1 3 3 1 2 ;
Z(14, 11, 2, 3): Max: 63; Mean: 62.3; Variance: 0.41; Size: 10; Time: 1.0296 ms; Top5 histogram(relative to max) : 0 0 1 5 4 ;
Z(14, 12, 2, 3): Max: 68; Mean: 65.8; Variance: 1.36; Size: 10; Time: 1.168 ms; Top5 histogram(relative to max) : 1 4 2 2 1 ;
Z(14, 13, 2, 3): Max: 71; Mean: 68.5; Variance: 1.05; Size: 10; Time: 2.1091 ms; Top5 histogram(relative to max) : 1 5 3 0 1 ;
Z(14, 14, 2, 3): Max: 73; Mean: 71.5; Variance: 1.45; Size: 10; Time: 2.6231 ms; Top5 histogram(relative to max) : 1 1 2 4 2 ;
Z(14, 15, 2, 3): Max: 76; Mean: 74; Variance: 1; Size: 10; Time: 1.3548 ms; Top5 histogram(relative to max) : 1 1 6 1 1 ;
Z(14, 16, 2, 3): Max: 84; Mean: 83.4; Variance: 0.84; Size: 10; Time: 0.6844 ms; Top5 histogram(relative to max) : 0 1 0 3 6 ;
Z(14, 17, 2, 3): Max: 85; Mean: 84; Variance: 2.2; Size: 10; Time: 0.9924 ms; Top5 histogram(relative to max) : 0 0 1 3 5 ;
Z(14, 18, 2, 3): Max: 87; Mean: 85.5; Variance: 1.25; Size: 10; Time: 1.1843 ms; Top5 histogram(relative to max) : 0 3 1 4 2 ;
Z(14, 19, 2, 3): Max: 89; Mean: 86.7; Variance: 2.61; Size: 10; Time: 2.0249 ms; Top5 histogram(relative to max) : 2 1 3 1 2 ;
Z(14, 20, 2, 3): Max: 91; Mean: 89; Variance: 1; Size: 10; Time: 2.4277 ms; Top5 histogram(relative to max) : 1 1 6 1 1 ;
Z(14, 21, 2, 3): Max: 93; Mean: 91.4; Variance: 0.84; Size: 10; Time: 2.5724 ms; Top5 histogram(relative to max) : 0 2 3 4 1 ;
Z(14, 22, 2, 3): Max: 98; Mean: 95; Variance: 2.4; Size: 10; Time: 2.4498 ms; Top5 histogram(relative to max) : 2 3 1 1 1 ;
Z(14, 23, 2, 3): Max: 100; Mean: 98.8; Variance: 1.16; Size: 10; Time: 0.9629 ms; Top5 histogram(relative to max) : 0 1 4 1 4 ;
Z(14, 24, 2, 3): Max: 103; Mean: 100.3; Variance: 2.81; Size: 10; Time: 1.5977 ms; Top5 histogram(relative to max) : 3 3 0 1 2 ;
Z(14, 25, 2, 3): Max: 104; Mean: 102.3; Variance: 2.01; Size: 10; Time: 1.5484 ms; Top5 histogram(relative to max) : 2 1 1 4 2 ;
Z(14, 26, 2, 3): Max: 108; Mean: 106.6; Variance: 2.04; Size: 10; Time: 1.3047 ms; Top5 histogram(relative to max) : 1 2 1 2 4 ;
Z(14, 27, 2, 3): Max: 112; Mean: 110.9; Variance: 2.49; Size: 10; Time: 1.3398 ms; Top5 histogram(relative to max) : 2 0 1 1 6 ;
Z(14, 28, 2, 3): Max: 114; Mean: 111.5; Variance: 4.45; Size: 10; Time: 1.3938 ms; Top5 histogram(relative to max) : 0 2 0 3 2 ;
Z(14, 29, 2, 3): Max: 116; Mean: 114.2; Variance: 1.96; Size: 10; Time: 1.4019 ms; Top5 histogram(relative to max) : 2 1 2 3 2 ;
Z(14, 30, 2, 3): Max: 117; Mean: 114.7; Variance: 2.61; Size: 10; Time: 2.9527 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(14, 31, 2, 3): Max: 119; Mean: 116.2; Variance: 3.76; Size: 10; Time: 2.4968 ms; Top5 histogram(relative to max) : 1 2 2 2 1 ;
Z(14, 32, 2, 3): Max: 121; Mean: 119.3; Variance: 1.21; Size: 10; Time: 2.7887 ms; Top5 histogram(relative to max) : 0 3 3 2 2 ;
Z(14, 33, 2, 3): Max: 123; Mean: 121.4; Variance: 2.04; Size: 10; Time: 2.3135 ms; Top5 histogram(relative to max) : 0 1 2 4 2 ;
Z(14, 34, 2, 3): Max: 126; Mean: 123.6; Variance: 1.84; Size: 10; Time: 3.1241 ms; Top5 histogram(relative to max) : 1 2 4 1 1 ;
Z(14, 35, 2, 3): Max: 127; Mean: 125.4; Variance: 1.04; Size: 10; Time: 2.686 ms; Top5 histogram(relative to max) : 0 2 4 2 2 ;
Z(14, 36, 2, 3): Max: 130; Mean: 128.4; Variance: 1.24; Size: 10; Time: 3.8756 ms; Top5 histogram(relative to max) : 0 3 2 3 2 ;
Z(14, 37, 2, 3): Max: 131; Mean: 129.4; Variance: 0.84; Size: 10; Time: 4.7117 ms; Top5 histogram(relative to max) : 0 2 3 4 1 ;
Z(14, 38, 2, 3): Max: 133; Mean: 131.5; Variance: 0.65; Size: 10; Time: 4.7374 ms; Top5 histogram(relative to max) : 0 1 4 4 1 ;
Z(14, 39, 2, 3): Max: 135; Mean: 133.4; Variance: 1.04; Size: 10; Time: 5.3733 ms; Top5 histogram(relative to max) : 0 3 1 5 1 ;
Z(14, 40, 2, 3): Max: 137; Mean: 135.3; Variance: 0.81; Size: 10; Time: 4.6154 ms; Top5 histogram(relative to max) : 0 2 4 3 1 ;
Z(15, 2, 2, 3): Max: 30; Mean: 30; Variance: 0; Size: 10; Time: 0.0123 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 3, 2, 3): Max: 31; Mean: 31; Variance: 0; Size: 10; Time: 0.374 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 4, 2, 3): Max: 34; Mean: 34; Variance: 0; Size: 10; Time: 0.2612 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 5, 2, 3): Max: 40; Mean: 40; Variance: 0; Size: 10; Time: 0.2949 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 6, 2, 3): Max: 46; Mean: 45; Variance: 0.4; Size: 10; Time: 0.4072 ms; Top5 histogram(relative to max) : 0 0 2 6 2 ;
Z(15, 7, 2, 3): Max: 51; Mean: 50; Variance: 0.8; Size: 10; Time: 0.33 ms; Top5 histogram(relative to max) : 0 1 1 5 3 ;
Z(15, 8, 2, 3): Max: 58; Mean: 58; Variance: 0; Size: 10; Time: 0.2889 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 9, 2, 3): Max: 60; Mean: 59.1; Variance: 1.29; Size: 10; Time: 0.7324 ms; Top5 histogram(relative to max) : 0 2 0 3 5 ;
Z(15, 10, 2, 3): Max: 63; Mean: 61.8; Variance: 0.76; Size: 10; Time: 1.9775 ms; Top5 histogram(relative to max) : 0 1 2 5 2 ;
Z(15, 11, 2, 3): Max: 67; Mean: 65.6; Variance: 1.24; Size: 10; Time: 2.0764 ms; Top5 histogram(relative to max) : 0 2 3 2 3 ;
Z(15, 12, 2, 3): Max: 71; Mean: 69.2; Variance: 0.76; Size: 10; Time: 1.0057 ms; Top5 histogram(relative to max) : 0 2 5 2 1 ;
Z(15, 13, 2, 3): Max: 75; Mean: 73.6; Variance: 1.84; Size: 10; Time: 1.2517 ms; Top5 histogram(relative to max) : 1 2 0 4 3 ;
Z(15, 14, 2, 3): Max: 78; Mean: 75.5; Variance: 1.05; Size: 10; Time: 2.0254 ms; Top5 histogram(relative to max) : 1 5 3 0 1 ;
Z(15, 15, 2, 3): Max: 85; Mean: 80.6; Variance: 9.64; Size: 10; Time: 2.0201 ms; Top5 histogram(relative to max) : 1 0 0 0 3 ;
Z(15, 16, 2, 3): Max: 90; Mean: 89.6; Variance: 1.44; Size: 10; Time: 1.5602 ms; Top5 histogram(relative to max) : 1 0 0 0 9 ;
Z(15, 17, 2, 3): Max: 91; Mean: 91; Variance: 0; Size: 10; Time: 0.7413 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
Z(15, 18, 2, 3): Max: 93; Mean: 92.2; Variance: 0.76; Size: 10; Time: 0.9605 ms; Top5 histogram(relative to max) : 0 0 3 2 5 ;
Z(15, 19, 2, 3): Max: 95; Mean: 92.2; Variance: 3.56; Size: 10; Time: 2.0401 ms; Top5 histogram(relative to max) : 4 1 1 1 2 ;
Z(15, 20, 2, 3): Max: 98; Mean: 95.3; Variance: 4.01; Size: 10; Time: 1.9463 ms; Top5 histogram(relative to max) : 2 2 0 2 2 ;
Z(15, 21, 2, 3): Max: 101; Mean: 98.1; Variance: 4.49; Size: 10; Time: 2.1654 ms; Top5 histogram(relative to max) : 1 0 3 2 1 ;
Z(15, 22, 2, 3): Max: 103; Mean: 100.9; Variance: 1.09; Size: 10; Time: 2.2416 ms; Top5 histogram(relative to max) : 0 5 2 2 1 ;
Z(15, 23, 2, 3): Max: 106; Mean: 103.4; Variance: 1.84; Size: 10; Time: 2.2526 ms; Top5 histogram(relative to max) : 4 1 3 1 1 ;
Z(15, 24, 2, 3): Max: 109; Mean: 105.6; Variance: 3.64; Size: 10; Time: 2.546 ms; Top5 histogram(relative to max) : 3 0 1 0 2 ;
Z(15, 25, 2, 3): Max: 110; Mean: 107.4; Variance: 2.04; Size: 10; Time: 4.3199 ms; Top5 histogram(relative to max) : 4 2 1 2 1 ;
Z(15, 26, 2, 3): Max: 113; Mean: 111.1; Variance: 0.89; Size: 10; Time: 4.4672 ms; Top5 histogram(relative to max) : 0 3 4 2 1 ;
Z(15, 27, 2, 3): Max: 118; Mean: 115.7; Variance: 3.61; Size: 10; Time: 1.2414 ms; Top5 histogram(relative to max) : 1 2 1 1 3 ;
Z(15, 28, 2, 3): Max: 120; Mean: 118.3; Variance: 3.01; Size: 10; Time: 1.482 ms; Top5 histogram(relative to max) : 1 1 2 1 4 ;
Z(15, 29, 2, 3): Max: 122; Mean: 120.2; Variance: 3.76; Size: 10; Time: 1.4833 ms; Top5 histogram(relative to max) : 2 1 1 0 5 ;
Z(15, 30, 2, 3): Max: 125; Mean: 122.2; Variance: 2.96; Size: 10; Time: 1.5423 ms; Top5 histogram(relative to max) : 3 2 1 2 1 ;
Z(15, 31, 2, 3): Max: 125; Mean: 123.7; Variance: 1.21; Size: 10; Time: 2.5465 ms; Top5 histogram(relative to max) : 0 2 2 3 3 ;
Z(15, 32, 2, 3): Max: 127; Mean: 125.6; Variance: 1.44; Size: 10; Time: 2.5328 ms; Top5 histogram(relative to max) : 0 3 1 3 3 ;
Z(15, 33, 2, 3): Max: 132; Mean: 130.1; Variance: 1.89; Size: 10; Time: 1.8857 ms; Top5 histogram(relative to max) : 2 1 3 2 2 ;
Z(15, 34, 2, 3): Max: 134; Mean: 132.2; Variance: 2.76; Size: 10; Time: 2.0699 ms; Top5 histogram(relative to max) : 0 1 3 3 2 ;
Z(15, 35, 2, 3): Max: 136; Mean: 133; Variance: 1.8; Size: 10; Time: 2.1884 ms; Top5 histogram(relative to max) : 5 3 0 1 1 ;
Z(15, 36, 2, 3): Max: 138; Mean: 136.2; Variance: 1.36; Size: 10; Time: 2.3639 ms; Top5 histogram(relative to max) : 0 4 2 2 2 ;
Z(15, 37, 2, 3): Max: 140; Mean: 137.8; Variance: 1.76; Size: 10; Time: 3.6433 ms; Top5 histogram(relative to max) : 1 5 1 1 2 ;
Z(15, 38, 2, 3): Max: 143; Mean: 139.5; Variance: 3.65; Size: 10; Time: 3.7124 ms; Top5 histogram(relative to max) : 4 1 0 0 2 ;
Z(15, 39, 2, 3): Max: 144; Mean: 142.4; Variance: 0.84; Size: 10; Time: 3.8857 ms; Top5 histogram(relative to max) : 0 2 3 4 1 ;
Z(15, 40, 2, 3): Max: 145; Mean: 143; Variance: 1.6; Size: 10; Time: 3.9935 ms; Top5 histogram(relative to max) : 2 1 3 3 1 ;
Z(16, 2, 2, 3): Max: 32; Mean: 32; Variance: 0; Size: 10; Time: 0.0122 ms; Top5 histogram(relative to max) : 0 0 0 0 10 ;
