Z(2, 2, 5, 5): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0164 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 22, 5, 5): Max: 137; Mean: 136.25; Variance: 0.6875; Size: 4; Time: 6.4041 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 23, 5, 5): Max: 142; Mean: 140.75; Variance: 0.6875; Size: 4; Time: 7.4132 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(8, 24, 5, 5): Max: 148; Mean: 147; Variance: 0.5; Size: 4; Time: 8.3837 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(8, 25, 5, 5): Max: 154; Mean: 152.5; Variance: 1.25; Size: 4; Time: 6.7333 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(8, 26, 5, 5): Max: 159; Mean: 158.75; Variance: 0.1875; Size: 4; Time: 5.6443 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 27, 5, 5): Max: 165; Mean: 164; Variance: 0.5; Size: 4; Time: 11.3699 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(8, 28, 5, 5): Max: 170; Mean: 169; Variance: 0.5; Size: 4; Time: 11.4461 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(8, 29, 5, 5): Max: 176; Mean: 176; Variance: 0; Size: 4; Time: 8.5704 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 30, 5, 5): Max: 181; Mean: 180.25; Variance: 0.1875; Size: 4; Time: 8.8257 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 9, 5, 5): Max: 72; Mean: 72; Variance: 0; Size: 4; Time: 2.9165 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 5, 5): Max: 76; Mean: 76; Variance: 0; Size: 4; Time: 1.5742 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 5, 5): Max: 82; Mean: 81.75; Variance: 0.1875; Size: 4; Time: 2.1132 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 12, 5, 5): Max: 88; Mean: 88; Variance: 0; Size: 4; Time: 4.3133 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 13, 5, 5): Max: 94; Mean: 94; Variance: 0; Size: 4; Time: 3.5699 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 14, 5, 5): Max: 100; Mean: 99.75; Variance: 0.1875; Size: 4; Time: 5.3107 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 15, 5, 5): Max: 108; Mean: 106.5; Variance: 0.75; Size: 4; Time: 5.9427 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(9, 16, 5, 5): Max: 114; Mean: 112.75; Variance: 0.6875; Size: 4; Time: 7.2595 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 17, 5, 5): Max: 120; Mean: 118.75; Variance: 0.6875; Size: 4; Time: 5.5423 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 18, 5, 5): Max: 125; Mean: 124.25; Variance: 0.1875; Size: 4; Time: 5.381 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 19, 5, 5): Max: 132; Mean: 131; Variance: 1; Size: 4; Time: 5.0959 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(9, 20, 5, 5): Max: 137; Mean: 136.5; Variance: 0.25; Size: 4; Time: 7.0658 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 21, 5, 5): Max: 143; Mean: 142.75; Variance: 0.1875; Size: 4; Time: 11.9392 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 22, 5, 5): Max: 151; Mean: 150.5; Variance: 0.75; Size: 4; Time: 8.0623 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(9, 23, 5, 5): Max: 155; Mean: 155; Variance: 0; Size: 4; Time: 15.3036 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 24, 5, 5): Max: 164; Mean: 162.75; Variance: 1.6875; Size: 4; Time: 15.5054 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(9, 25, 5, 5): Max: 169; Mean: 167.75; Variance: 0.6875; Size: 4; Time: 17.3152 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 26, 5, 5): Max: 175; Mean: 173.5; Variance: 0.75; Size: 4; Time: 17.0361 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(9, 27, 5, 5): Max: 182; Mean: 180; Variance: 2.5; Size: 4; Time: 10.5271 ms; Top5 histogram(relative to max) : 1 1 0 1 1 ;
Z(9, 28, 5, 5): Max: 186; Mean: 184.75; Variance: 0.6875; Size: 4; Time: 13.7327 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 29, 5, 5): Max: 194; Mean: 192.5; Variance: 2.25; Size: 4; Time: 15.9881 ms; Top5 histogram(relative to max) : 0 2 0 0 2 ;
Z(9, 30, 5, 5): Max: 198; Mean: 197.75; Variance: 0.1875; Size: 4; Time: 11.8449 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 10, 5, 5): Max: 83; Mean: 82.25; Variance: 0.1875; Size: 4; Time: 3.8697 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 11, 5, 5): Max: 90; Mean: 89.5; Variance: 0.25; Size: 4; Time: 3.5068 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 12, 5, 5): Max: 96; Mean: 96; Variance: 0; Size: 4; Time: 4.5229 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 13, 5, 5): Max: 103; Mean: 102.25; Variance: 0.1875; Size: 4; Time: 6.1876 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 14, 5, 5): Max: 109; Mean: 108.75; Variance: 0.1875; Size: 4; Time: 6.8861 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 15, 5, 5): Max: 116; Mean: 115.5; Variance: 0.25; Size: 4; Time: 7.8966 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 16, 5, 5): Max: 122; Mean: 122; Variance: 0; Size: 4; Time: 8.7743 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 17, 5, 5): Max: 129; Mean: 129; Variance: 0; Size: 4; Time: 10.0687 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 18, 5, 5): Max: 137; Mean: 136.5; Variance: 0.25; Size: 4; Time: 12.9659 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 19, 5, 5): Max: 143; Mean: 142.5; Variance: 0.25; Size: 4; Time: 20.2869 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 20, 5, 5): Max: 150; Mean: 149.25; Variance: 0.1875; Size: 4; Time: 10.9804 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 21, 5, 5): Max: 156; Mean: 155.25; Variance: 0.1875; Size: 4; Time: 10.0556 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 22, 5, 5): Max: 162; Mean: 162; Variance: 0; Size: 4; Time: 15.3066 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 23, 5, 5): Max: 168; Mean: 167.75; Variance: 0.1875; Size: 4; Time: 17.3724 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 24, 5, 5): Max: 176; Mean: 175.25; Variance: 0.6875; Size: 4; Time: 17.4083 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 25, 5, 5): Max: 182; Mean: 181.5; Variance: 0.25; Size: 4; Time: 18.1558 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 26, 5, 5): Max: 188; Mean: 186.5; Variance: 1.25; Size: 4; Time: 26.0026 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(10, 27, 5, 5): Max: 195; Mean: 193; Variance: 1.5; Size: 4; Time: 21.4422 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(10, 28, 5, 5): Max: 201; Mean: 200; Variance: 0.5; Size: 4; Time: 21.2492 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 29, 5, 5): Max: 207; Mean: 205.5; Variance: 0.75; Size: 4; Time: 16.6172 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(10, 30, 5, 5): Max: 213; Mean: 211.75; Variance: 0.6875; Size: 4; Time: 22.8352 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 11, 5, 5): Max: 97; Mean: 96.75; Variance: 0.1875; Size: 4; Time: 5.5537 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 12, 5, 5): Max: 104; Mean: 104; Variance: 0; Size: 4; Time: 10.7413 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 13, 5, 5): Max: 111; Mean: 110.75; Variance: 0.1875; Size: 4; Time: 6.4952 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 14, 5, 5): Max: 118; Mean: 118; Variance: 0; Size: 4; Time: 9.1639 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 15, 5, 5): Max: 126; Mean: 125.5; Variance: 0.25; Size: 4; Time: 10.358 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 16, 5, 5): Max: 133; Mean: 132.5; Variance: 0.25; Size: 4; Time: 18.4636 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 17, 5, 5): Max: 140; Mean: 139.75; Variance: 0.1875; Size: 4; Time: 13.1853 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 18, 5, 5): Max: 148; Mean: 147.25; Variance: 0.1875; Size: 4; Time: 12.506 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 19, 5, 5): Max: 154; Mean: 153.75; Variance: 0.1875; Size: 4; Time: 21.6457 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 20, 5, 5): Max: 162; Mean: 161; Variance: 0.5; Size: 4; Time: 17.2423 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 21, 5, 5): Max: 169; Mean: 168; Variance: 0.5; Size: 4; Time: 19.8402 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 22, 5, 5): Max: 177; Mean: 176.25; Variance: 0.1875; Size: 4; Time: 26.0125 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 23, 5, 5): Max: 182; Mean: 181.25; Variance: 0.6875; Size: 4; Time: 22.2404 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 24, 5, 5): Max: 190; Mean: 188.75; Variance: 0.6875; Size: 4; Time: 27.2147 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 25, 5, 5): Max: 196; Mean: 195.75; Variance: 0.1875; Size: 4; Time: 30.8762 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 26, 5, 5): Max: 203; Mean: 202; Variance: 1.5; Size: 4; Time: 26.4249 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(11, 27, 5, 5): Max: 209; Mean: 208.75; Variance: 0.1875; Size: 4; Time: 34.7856 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 28, 5, 5): Max: 217; Mean: 215.75; Variance: 0.6875; Size: 4; Time: 41.3722 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 29, 5, 5): Max: 223; Mean: 221.5; Variance: 1.25; Size: 4; Time: 36.2321 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(11, 30, 5, 5): Max: 229; Mean: 228.5; Variance: 0.25; Size: 4; Time: 42.7634 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 12, 5, 5): Max: 113; Mean: 112.75; Variance: 0.1875; Size: 4; Time: 18.2298 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 13, 5, 5): Max: 120; Mean: 119.5; Variance: 0.75; Size: 4; Time: 18.4008 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(12, 14, 5, 5): Max: 128; Mean: 127.5; Variance: 0.75; Size: 4; Time: 15.8618 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(12, 15, 5, 5): Max: 135; Mean: 134.75; Variance: 0.1875; Size: 4; Time: 24.4432 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 16, 5, 5): Max: 143; Mean: 142.25; Variance: 0.6875; Size: 4; Time: 17.8891 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 17, 5, 5): Max: 151; Mean: 150.25; Variance: 0.6875; Size: 4; Time: 23.3121 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 18, 5, 5): Max: 158; Mean: 157.5; Variance: 0.25; Size: 4; Time: 27.6252 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 19, 5, 5): Max: 166; Mean: 165.75; Variance: 0.1875; Size: 4; Time: 43.7401 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 20, 5, 5): Max: 174; Mean: 173.25; Variance: 1.6875; Size: 4; Time: 22.9679 ms; Top5 histogram(relative to max) : 0 1 0 0 3 ;
Z(12, 21, 5, 5): Max: 182; Mean: 181.25; Variance: 0.1875; Size: 4; Time: 35.4652 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 22, 5, 5): Max: 189; Mean: 188; Variance: 1; Size: 4; Time: 55.9 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(12, 23, 5, 5): Max: 197; Mean: 195; Variance: 1.5; Size: 4; Time: 42.0133 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(12, 24, 5, 5): Max: 202; Mean: 201.5; Variance: 0.25; Size: 4; Time: 35.0091 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 25, 5, 5): Max: 210; Mean: 209.75; Variance: 0.1875; Size: 4; Time: 54.5338 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 26, 5, 5): Max: 218; Mean: 216.75; Variance: 0.6875; Size: 4; Time: 44.2327 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 27, 5, 5): Max: 225; Mean: 223.75; Variance: 1.1875; Size: 4; Time: 50.9788 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(12, 28, 5, 5): Max: 231; Mean: 230; Variance: 0.5; Size: 4; Time: 68.9464 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 29, 5, 5): Max: 238; Mean: 237.25; Variance: 0.1875; Size: 4; Time: 57.255 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 30, 5, 5): Max: 244; Mean: 243.5; Variance: 0.75; Size: 4; Time: 51.5227 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(13, 13, 5, 5): Max: 131; Mean: 128.25; Variance: 2.6875; Size: 4; Time: 23.4751 ms; Top5 histogram(relative to max) : 2 1 0 0 1 ;
Z(13, 14, 5, 5): Max: 136; Mean: 136; Variance: 0; Size: 4; Time: 14.8619 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(13, 15, 5, 5): Max: 144; Mean: 143.75; Variance: 0.1875; Size: 4; Time: 21.4258 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 16, 5, 5): Max: 154; Mean: 152.75; Variance: 0.6875; Size: 4; Time: 27.5571 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(13, 17, 5, 5): Max: 161; Mean: 160.75; Variance: 0.1875; Size: 4; Time: 36.4067 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 18, 5, 5): Max: 169; Mean: 168.75; Variance: 0.1875; Size: 4; Time: 34.9979 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 19, 5, 5): Max: 177; Mean: 176.75; Variance: 0.1875; Size: 4; Time: 50.9612 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 20, 5, 5): Max: 187; Mean: 184.75; Variance: 2.1875; Size: 4; Time: 31.8643 ms; Top5 histogram(relative to max) : 1 1 1 0 1 ;
Z(13, 21, 5, 5): Max: 193; Mean: 192.25; Variance: 0.1875; Size: 4; Time: 56.6151 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 22, 5, 5): Max: 200; Mean: 199.5; Variance: 0.75; Size: 4; Time: 49.8098 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(13, 23, 5, 5): Max: 210; Mean: 208; Variance: 2; Size: 4; Time: 46.5222 ms; Top5 histogram(relative to max) : 1 0 2 0 1 ;
Z(13, 24, 5, 5): Max: 216; Mean: 215.75; Variance: 0.1875; Size: 4; Time: 48.2947 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 25, 5, 5): Max: 224; Mean: 223; Variance: 0.5; Size: 4; Time: 50.1394 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 26, 5, 5): Max: 232; Mean: 230.5; Variance: 0.75; Size: 4; Time: 68.1302 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(13, 27, 5, 5): Max: 238; Mean: 237; Variance: 0.5; Size: 4; Time: 78.1409 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 28, 5, 5): Max: 246; Mean: 245.5; Variance: 0.25; Size: 4; Time: 64.6269 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 29, 5, 5): Max: 253; Mean: 252; Variance: 0.5; Size: 4; Time: 69.0648 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 30, 5, 5): Max: 260; Mean: 259.75; Variance: 0.1875; Size: 4; Time: 90.4076 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 14, 5, 5): Max: 146; Mean: 145.25; Variance: 0.1875; Size: 4; Time: 30.6448 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 15, 5, 5): Max: 155; Mean: 154.25; Variance: 0.1875; Size: 4; Time: 45.8243 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 16, 5, 5): Max: 163; Mean: 162.5; Variance: 0.25; Size: 4; Time: 51.4014 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 17, 5, 5): Max: 173; Mean: 172; Variance: 0.5; Size: 4; Time: 38.6949 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 18, 5, 5): Max: 180; Mean: 179.5; Variance: 0.25; Size: 4; Time: 71.9483 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 19, 5, 5): Max: 188; Mean: 188; Variance: 0; Size: 4; Time: 68.5693 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 20, 5, 5): Max: 198; Mean: 196.75; Variance: 0.6875; Size: 4; Time: 56.8119 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 21, 5, 5): Max: 205; Mean: 204.25; Variance: 0.6875; Size: 4; Time: 70.2214 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 22, 5, 5): Max: 216; Mean: 214; Variance: 2; Size: 4; Time: 66.8113 ms; Top5 histogram(relative to max) : 1 0 2 0 1 ;
Z(14, 23, 5, 5): Max: 222; Mean: 220.75; Variance: 0.6875; Size: 4; Time: 60.0513 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 24, 5, 5): Max: 230; Mean: 228.5; Variance: 1.25; Size: 4; Time: 105.8 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(14, 25, 5, 5): Max: 237; Mean: 236.75; Variance: 0.1875; Size: 4; Time: 100.436 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 26, 5, 5): Max: 246; Mean: 245.25; Variance: 0.1875; Size: 4; Time: 103.353 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 27, 5, 5): Max: 253; Mean: 252.25; Variance: 0.6875; Size: 4; Time: 143.937 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 28, 5, 5): Max: 261; Mean: 260; Variance: 0.5; Size: 4; Time: 102.87 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 29, 5, 5): Max: 269; Mean: 268.5; Variance: 0.25; Size: 4; Time: 141.977 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 30, 5, 5): Max: 277; Mean: 275.5; Variance: 0.75; Size: 4; Time: 144.722 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(15, 15, 5, 5): Max: 164; Mean: 163.25; Variance: 0.6875; Size: 4; Time: 50.1948 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 16, 5, 5): Max: 172; Mean: 172; Variance: 0; Size: 4; Time: 62.1628 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(15, 17, 5, 5): Max: 182; Mean: 181; Variance: 0.5; Size: 4; Time: 62.8588 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 18, 5, 5): Max: 191; Mean: 190.5; Variance: 0.25; Size: 4; Time: 56.157 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 19, 5, 5): Max: 201; Mean: 199.25; Variance: 1.1875; Size: 4; Time: 80.2447 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(15, 20, 5, 5): Max: 209; Mean: 208; Variance: 0.5; Size: 4; Time: 105.697 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 21, 5, 5): Max: 217; Mean: 216.5; Variance: 0.25; Size: 4; Time: 86.6318 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 22, 5, 5): Max: 225; Mean: 224.5; Variance: 0.25; Size: 4; Time: 93.9254 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 23, 5, 5): Max: 234; Mean: 232.75; Variance: 0.6875; Size: 4; Time: 98.9962 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(15, 24, 5, 5): Max: 243; Mean: 242.25; Variance: 0.1875; Size: 4; Time: 138.669 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 25, 5, 5): Max: 252; Mean: 250.5; Variance: 0.75; Size: 4; Time: 104.12 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(15, 26, 5, 5): Max: 260; Mean: 258.25; Variance: 1.1875; Size: 4; Time: 160.532 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(15, 27, 5, 5): Max: 268; Mean: 266.5; Variance: 1.25; Size: 4; Time: 163.594 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 28, 5, 5): Max: 278; Mean: 275.5; Variance: 2.25; Size: 4; Time: 144.423 ms; Top5 histogram(relative to max) : 1 2 0 0 1 ;
Z(15, 29, 5, 5): Max: 284; Mean: 283.25; Variance: 0.1875; Size: 4; Time: 191.173 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 30, 5, 5): Max: 294; Mean: 292.5; Variance: 1.25; Size: 4; Time: 161.798 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(16, 16, 5, 5): Max: 182; Mean: 181.25; Variance: 0.1875; Size: 4; Time: 71.4755 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 17, 5, 5): Max: 192; Mean: 191.25; Variance: 0.1875; Size: 4; Time: 70.331 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 18, 5, 5): Max: 201; Mean: 200.75; Variance: 0.1875; Size: 4; Time: 86.4144 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 19, 5, 5): Max: 211; Mean: 210; Variance: 0.5; Size: 4; Time: 112.891 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 20, 5, 5): Max: 220; Mean: 219.25; Variance: 0.6875; Size: 4; Time: 108.948 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 21, 5, 5): Max: 229; Mean: 228; Variance: 0.5; Size: 4; Time: 135.277 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 22, 5, 5): Max: 238; Mean: 237; Variance: 0.5; Size: 4; Time: 138.956 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 23, 5, 5): Max: 248; Mean: 247; Variance: 0.5; Size: 4; Time: 165.622 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 24, 5, 5): Max: 254; Mean: 253.75; Variance: 0.1875; Size: 4; Time: 171.038 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 25, 5, 5): Max: 266; Mean: 264.5; Variance: 1.25; Size: 4; Time: 147.151 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(16, 26, 5, 5): Max: 272; Mean: 272; Variance: 0; Size: 4; Time: 202.145 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 27, 5, 5): Max: 281; Mean: 281; Variance: 0; Size: 4; Time: 218.49 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 28, 5, 5): Max: 290; Mean: 289; Variance: 1; Size: 4; Time: 190.821 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(16, 29, 5, 5): Max: 299; Mean: 298.25; Variance: 0.6875; Size: 4; Time: 198.655 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 30, 5, 5): Max: 309; Mean: 307.5; Variance: 0.75; Size: 4; Time: 192.89 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(17, 17, 5, 5): Max: 202; Mean: 200.75; Variance: 2.6875; Size: 4; Time: 140.521 ms; Top5 histogram(relative to max) : 1 0 0 1 2 ;
Z(17, 18, 5, 5): Max: 211; Mean: 210.75; Variance: 0.1875; Size: 4; Time: 124.558 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 19, 5, 5): Max: 223; Mean: 221; Variance: 2; Size: 4; Time: 151.312 ms; Top5 histogram(relative to max) : 1 0 2 0 1 ;
Z(17, 20, 5, 5): Max: 231; Mean: 230.75; Variance: 0.1875; Size: 4; Time: 161.842 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 21, 5, 5): Max: 240; Mean: 239.5; Variance: 0.25; Size: 4; Time: 213.988 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 22, 5, 5): Max: 250; Mean: 249.5; Variance: 0.25; Size: 4; Time: 165.436 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 23, 5, 5): Max: 259; Mean: 258.25; Variance: 0.1875; Size: 4; Time: 208.097 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(17, 24, 5, 5): Max: 269; Mean: 267.5; Variance: 0.75; Size: 4; Time: 204.131 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(17, 25, 5, 5): Max: 278; Mean: 277.5; Variance: 0.75; Size: 4; Time: 206.33 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
