Z(2, 2, 5, 5): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0151 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 20, 5, 5): Max: 126; Mean: 125.5; Variance: 0.25; Size: 4; Time: 7.2538 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 21, 5, 5): Max: 131; Mean: 130; Variance: 0.5; Size: 4; Time: 5.7816 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(8, 22, 5, 5): Max: 137; Mean: 136.25; Variance: 0.6875; Size: 4; Time: 6.6383 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 23, 5, 5): Max: 142; Mean: 140.75; Variance: 0.6875; Size: 4; Time: 5.2495 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(8, 24, 5, 5): Max: 148; Mean: 147.25; Variance: 0.6875; Size: 4; Time: 6.8695 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 25, 5, 5): Max: 153; Mean: 152.5; Variance: 0.25; Size: 4; Time: 7.7267 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 26, 5, 5): Max: 159; Mean: 157.75; Variance: 1.6875; Size: 4; Time: 10.256 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(8, 27, 5, 5): Max: 164; Mean: 163.5; Variance: 0.25; Size: 4; Time: 8.8851 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 28, 5, 5): Max: 170; Mean: 169.25; Variance: 0.6875; Size: 4; Time: 16.1796 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(8, 29, 5, 5): Max: 175; Mean: 174.5; Variance: 0.75; Size: 4; Time: 25.4231 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(8, 30, 5, 5): Max: 181; Mean: 179.75; Variance: 0.6875; Size: 4; Time: 16.0196 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(9, 9, 5, 5): Max: 72; Mean: 72; Variance: 0; Size: 4; Time: 1.9961 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 5, 5): Max: 76; Mean: 76; Variance: 0; Size: 4; Time: 4.2621 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 5, 5): Max: 82; Mean: 81.75; Variance: 0.1875; Size: 4; Time: 2.3113 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 12, 5, 5): Max: 88; Mean: 87.75; Variance: 0.1875; Size: 4; Time: 3.227 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 13, 5, 5): Max: 94; Mean: 94; Variance: 0; Size: 4; Time: 4.6764 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 14, 5, 5): Max: 100; Mean: 100; Variance: 0; Size: 4; Time: 4.5908 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 15, 5, 5): Max: 107; Mean: 106.5; Variance: 0.25; Size: 4; Time: 6.0203 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 16, 5, 5): Max: 114; Mean: 112.25; Variance: 1.1875; Size: 4; Time: 5.1059 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(9, 17, 5, 5): Max: 119; Mean: 118.75; Variance: 0.1875; Size: 4; Time: 5.4837 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 18, 5, 5): Max: 125; Mean: 124.5; Variance: 0.25; Size: 4; Time: 6.4181 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 19, 5, 5): Max: 131; Mean: 130.5; Variance: 0.25; Size: 4; Time: 10.0115 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 20, 5, 5): Max: 137; Mean: 137; Variance: 0; Size: 4; Time: 7.9626 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 21, 5, 5): Max: 145; Mean: 143.75; Variance: 1.6875; Size: 4; Time: 12.0722 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(9, 22, 5, 5): Max: 152; Mean: 151; Variance: 0.5; Size: 4; Time: 13.2987 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 23, 5, 5): Max: 156; Mean: 155.25; Variance: 0.1875; Size: 4; Time: 16.9739 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 24, 5, 5): Max: 162; Mean: 161.5; Variance: 0.25; Size: 4; Time: 14.2305 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 25, 5, 5): Max: 168; Mean: 167; Variance: 0.5; Size: 4; Time: 16.5541 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 26, 5, 5): Max: 173; Mean: 172.5; Variance: 0.25; Size: 4; Time: 15.7145 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 27, 5, 5): Max: 181; Mean: 178.75; Variance: 1.6875; Size: 4; Time: 14.5143 ms; Top5 histogram(relative to max) : 0 3 0 0 1 ;
Z(9, 28, 5, 5): Max: 188; Mean: 185; Variance: 4.5; Size: 4; Time: 13.2895 ms; Top5 histogram(relative to max) : 0 0 1 0 1 ;
Z(9, 29, 5, 5): Max: 192; Mean: 190.75; Variance: 1.1875; Size: 4; Time: 21.1847 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(9, 30, 5, 5): Max: 197; Mean: 196.25; Variance: 1.6875; Size: 4; Time: 12.4011 ms; Top5 histogram(relative to max) : 0 1 0 0 3 ;
Z(10, 10, 5, 5): Max: 84; Mean: 82.5; Variance: 0.75; Size: 4; Time: 4.0554 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(10, 11, 5, 5): Max: 90; Mean: 89.5; Variance: 0.25; Size: 4; Time: 3.4428 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 12, 5, 5): Max: 96; Mean: 96; Variance: 0; Size: 4; Time: 6.0504 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 13, 5, 5): Max: 103; Mean: 102.5; Variance: 0.25; Size: 4; Time: 4.3524 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 14, 5, 5): Max: 109; Mean: 108.75; Variance: 0.1875; Size: 4; Time: 9.34 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 15, 5, 5): Max: 117; Mean: 115.75; Variance: 0.6875; Size: 4; Time: 5.8559 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 16, 5, 5): Max: 123; Mean: 122; Variance: 0.5; Size: 4; Time: 9.4913 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 17, 5, 5): Max: 129; Mean: 129; Variance: 0; Size: 4; Time: 12.6431 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 18, 5, 5): Max: 136; Mean: 135.75; Variance: 0.1875; Size: 4; Time: 14.887 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 19, 5, 5): Max: 143; Mean: 143; Variance: 0; Size: 4; Time: 19.4984 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 20, 5, 5): Max: 149; Mean: 148.5; Variance: 0.25; Size: 4; Time: 25.3524 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 21, 5, 5): Max: 156; Mean: 154.75; Variance: 0.6875; Size: 4; Time: 12.8985 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 22, 5, 5): Max: 162; Mean: 161.75; Variance: 0.1875; Size: 4; Time: 16.0624 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 23, 5, 5): Max: 169; Mean: 168.25; Variance: 0.1875; Size: 4; Time: 19.0261 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 24, 5, 5): Max: 175; Mean: 174.5; Variance: 0.25; Size: 4; Time: 18.2028 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 25, 5, 5): Max: 181; Mean: 180.5; Variance: 0.25; Size: 4; Time: 21.0131 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 26, 5, 5): Max: 188; Mean: 187.5; Variance: 0.25; Size: 4; Time: 26.3978 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 27, 5, 5): Max: 194; Mean: 193.5; Variance: 0.75; Size: 4; Time: 23.0893 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(10, 28, 5, 5): Max: 201; Mean: 199.75; Variance: 1.1875; Size: 4; Time: 21.7118 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(10, 29, 5, 5): Max: 207; Mean: 206.25; Variance: 0.6875; Size: 4; Time: 22.4474 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(10, 30, 5, 5): Max: 213; Mean: 212.5; Variance: 0.25; Size: 4; Time: 20.0211 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 11, 5, 5): Max: 98; Mean: 97.25; Variance: 0.1875; Size: 4; Time: 4.7989 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 12, 5, 5): Max: 105; Mean: 104.25; Variance: 0.1875; Size: 4; Time: 10.1013 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 13, 5, 5): Max: 112; Mean: 111.5; Variance: 0.25; Size: 4; Time: 9.2867 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 14, 5, 5): Max: 118; Mean: 118; Variance: 0; Size: 4; Time: 7.927 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 15, 5, 5): Max: 127; Mean: 126.25; Variance: 0.1875; Size: 4; Time: 13.4806 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 16, 5, 5): Max: 133; Mean: 132.5; Variance: 0.25; Size: 4; Time: 13.884 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 17, 5, 5): Max: 141; Mean: 139.75; Variance: 0.6875; Size: 4; Time: 12.9947 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 18, 5, 5): Max: 148; Mean: 147.25; Variance: 0.1875; Size: 4; Time: 20.1334 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 19, 5, 5): Max: 155; Mean: 154.25; Variance: 0.6875; Size: 4; Time: 24.7403 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 20, 5, 5): Max: 161; Mean: 161; Variance: 0; Size: 4; Time: 14.8347 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 21, 5, 5): Max: 168; Mean: 167.75; Variance: 0.1875; Size: 4; Time: 22.4434 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 22, 5, 5): Max: 176; Mean: 175.25; Variance: 0.6875; Size: 4; Time: 25.0535 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 23, 5, 5): Max: 183; Mean: 181.75; Variance: 0.6875; Size: 4; Time: 21.3614 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 24, 5, 5): Max: 190; Mean: 188.25; Variance: 1.1875; Size: 4; Time: 28.6472 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(11, 25, 5, 5): Max: 196; Mean: 196; Variance: 0; Size: 4; Time: 34.5115 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 26, 5, 5): Max: 203; Mean: 201.75; Variance: 0.6875; Size: 4; Time: 28.9436 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 27, 5, 5): Max: 210; Mean: 208.75; Variance: 0.6875; Size: 4; Time: 33.7679 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(11, 28, 5, 5): Max: 216; Mean: 215.25; Variance: 1.6875; Size: 4; Time: 31.2135 ms; Top5 histogram(relative to max) : 0 1 0 0 3 ;
Z(11, 29, 5, 5): Max: 223; Mean: 222.25; Variance: 0.6875; Size: 4; Time: 31.0345 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 30, 5, 5): Max: 229; Mean: 228.5; Variance: 0.25; Size: 4; Time: 50.5734 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 12, 5, 5): Max: 114; Mean: 112.25; Variance: 1.1875; Size: 4; Time: 14.5885 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(12, 13, 5, 5): Max: 120; Mean: 119.75; Variance: 0.1875; Size: 4; Time: 17.4366 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 14, 5, 5): Max: 128; Mean: 127.25; Variance: 0.1875; Size: 4; Time: 17.8332 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 15, 5, 5): Max: 136; Mean: 135.5; Variance: 0.25; Size: 4; Time: 17.2181 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 16, 5, 5): Max: 143; Mean: 143; Variance: 0; Size: 4; Time: 16.2482 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 17, 5, 5): Max: 151; Mean: 151; Variance: 0; Size: 4; Time: 21.7707 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 18, 5, 5): Max: 158; Mean: 158; Variance: 0; Size: 4; Time: 21.6228 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 19, 5, 5): Max: 166; Mean: 165; Variance: 0.5; Size: 4; Time: 31.5142 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 20, 5, 5): Max: 174; Mean: 173.25; Variance: 0.6875; Size: 4; Time: 26.7731 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 21, 5, 5): Max: 182; Mean: 180.5; Variance: 0.75; Size: 4; Time: 39.8459 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(12, 22, 5, 5): Max: 189; Mean: 188.25; Variance: 0.1875; Size: 4; Time: 52.7326 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 23, 5, 5): Max: 196; Mean: 194.75; Variance: 0.6875; Size: 4; Time: 40.9721 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 24, 5, 5): Max: 203; Mean: 202.5; Variance: 0.25; Size: 4; Time: 45.853 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 25, 5, 5): Max: 210; Mean: 208.75; Variance: 0.6875; Size: 4; Time: 50.1908 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(12, 26, 5, 5): Max: 216; Mean: 215.75; Variance: 0.1875; Size: 4; Time: 39.0315 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 27, 5, 5): Max: 224; Mean: 222.25; Variance: 1.6875; Size: 4; Time: 60.7123 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(12, 28, 5, 5): Max: 231; Mean: 230.25; Variance: 0.1875; Size: 4; Time: 55.5546 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(12, 29, 5, 5): Max: 238; Mean: 237; Variance: 0.5; Size: 4; Time: 74.8275 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 30, 5, 5): Max: 245; Mean: 244; Variance: 0.5; Size: 4; Time: 64.2899 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 13, 5, 5): Max: 129; Mean: 128.25; Variance: 0.1875; Size: 4; Time: 17.6097 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 14, 5, 5): Max: 138; Mean: 136.5; Variance: 0.75; Size: 4; Time: 35.8892 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(13, 15, 5, 5): Max: 145; Mean: 144.75; Variance: 0.1875; Size: 4; Time: 27.628 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 16, 5, 5): Max: 153; Mean: 152.25; Variance: 0.1875; Size: 4; Time: 35.0502 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 17, 5, 5): Max: 162; Mean: 161.5; Variance: 0.25; Size: 4; Time: 32.3641 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 18, 5, 5): Max: 169; Mean: 168.25; Variance: 0.6875; Size: 4; Time: 43.3278 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 19, 5, 5): Max: 177; Mean: 176.75; Variance: 0.1875; Size: 4; Time: 45.0183 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 20, 5, 5): Max: 186; Mean: 184.5; Variance: 1.25; Size: 4; Time: 43.1849 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(13, 21, 5, 5): Max: 193; Mean: 192.75; Variance: 0.1875; Size: 4; Time: 69.0161 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 22, 5, 5): Max: 202; Mean: 200.25; Variance: 1.6875; Size: 4; Time: 64.3286 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(13, 23, 5, 5): Max: 209; Mean: 208; Variance: 0.5; Size: 4; Time: 63.8478 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 24, 5, 5): Max: 216; Mean: 215.25; Variance: 0.6875; Size: 4; Time: 66.6254 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 25, 5, 5): Max: 224; Mean: 223; Variance: 0.5; Size: 4; Time: 48.7348 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 26, 5, 5): Max: 230; Mean: 229.75; Variance: 0.1875; Size: 4; Time: 76.8375 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 27, 5, 5): Max: 238; Mean: 237.5; Variance: 0.25; Size: 4; Time: 75.0775 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 28, 5, 5): Max: 246; Mean: 245.5; Variance: 0.25; Size: 4; Time: 71.2187 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 29, 5, 5): Max: 254; Mean: 252.75; Variance: 0.6875; Size: 4; Time: 80.2825 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(13, 30, 5, 5): Max: 261; Mean: 260; Variance: 0.5; Size: 4; Time: 128.389 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 14, 5, 5): Max: 146; Mean: 145; Variance: 0.5; Size: 4; Time: 28.6742 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 15, 5, 5): Max: 154; Mean: 153.25; Variance: 0.1875; Size: 4; Time: 28.1797 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 16, 5, 5): Max: 164; Mean: 162.5; Variance: 0.75; Size: 4; Time: 41.8587 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(14, 17, 5, 5): Max: 172; Mean: 171.25; Variance: 0.1875; Size: 4; Time: 44.2622 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 18, 5, 5): Max: 181; Mean: 179.75; Variance: 0.6875; Size: 4; Time: 61.8204 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 19, 5, 5): Max: 189; Mean: 188.5; Variance: 0.25; Size: 4; Time: 67.1408 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 20, 5, 5): Max: 198; Mean: 196.25; Variance: 1.6875; Size: 4; Time: 46.9056 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(14, 21, 5, 5): Max: 205; Mean: 204; Variance: 0.5; Size: 4; Time: 57.5369 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 22, 5, 5): Max: 213; Mean: 212.75; Variance: 0.1875; Size: 4; Time: 81.7765 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(14, 23, 5, 5): Max: 221; Mean: 220.25; Variance: 0.6875; Size: 4; Time: 81.8651 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 24, 5, 5): Max: 230; Mean: 229; Variance: 0.5; Size: 4; Time: 79.3018 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 25, 5, 5): Max: 237; Mean: 236.25; Variance: 0.6875; Size: 4; Time: 82.7298 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 26, 5, 5): Max: 245; Mean: 244.5; Variance: 0.25; Size: 4; Time: 83.4633 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 27, 5, 5): Max: 253; Mean: 252.25; Variance: 0.1875; Size: 4; Time: 100.645 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 28, 5, 5): Max: 261; Mean: 260; Variance: 1; Size: 4; Time: 111.909 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(14, 29, 5, 5): Max: 268; Mean: 267.5; Variance: 0.25; Size: 4; Time: 121.796 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 30, 5, 5): Max: 278; Mean: 277.25; Variance: 0.6875; Size: 4; Time: 132.782 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 15, 5, 5): Max: 164; Mean: 163.5; Variance: 0.75; Size: 4; Time: 47.2864 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(15, 16, 5, 5): Max: 173; Mean: 172.25; Variance: 0.1875; Size: 4; Time: 72.146 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 17, 5, 5): Max: 182; Mean: 181.5; Variance: 0.75; Size: 4; Time: 52.1534 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(15, 18, 5, 5): Max: 190; Mean: 190; Variance: 0; Size: 4; Time: 63.1079 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(15, 19, 5, 5): Max: 199; Mean: 198.75; Variance: 0.1875; Size: 4; Time: 77.1601 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 20, 5, 5): Max: 209; Mean: 207.5; Variance: 1.25; Size: 4; Time: 70.5973 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(15, 21, 5, 5): Max: 217; Mean: 216.5; Variance: 0.25; Size: 4; Time: 92.9238 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 22, 5, 5): Max: 225; Mean: 224.25; Variance: 0.1875; Size: 4; Time: 82.7674 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 23, 5, 5): Max: 235; Mean: 234.25; Variance: 0.6875; Size: 4; Time: 100.876 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(15, 24, 5, 5): Max: 242; Mean: 241.75; Variance: 0.1875; Size: 4; Time: 117.32 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 25, 5, 5): Max: 251; Mean: 250.5; Variance: 0.25; Size: 4; Time: 151.025 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 26, 5, 5): Max: 260; Mean: 259.25; Variance: 0.1875; Size: 4; Time: 142.222 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 27, 5, 5): Max: 268; Mean: 267.5; Variance: 0.75; Size: 4; Time: 136.28 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(15, 28, 5, 5): Max: 276; Mean: 274.75; Variance: 0.6875; Size: 4; Time: 173.852 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(15, 29, 5, 5): Max: 285; Mean: 284; Variance: 1.5; Size: 4; Time: 166.945 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(15, 30, 5, 5): Max: 292; Mean: 292; Variance: 0; Size: 4; Time: 180.328 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 16, 5, 5): Max: 182; Mean: 181.5; Variance: 0.25; Size: 4; Time: 87.1276 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 17, 5, 5): Max: 191; Mean: 190.75; Variance: 0.1875; Size: 4; Time: 88.2167 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 18, 5, 5): Max: 201; Mean: 200; Variance: 0.5; Size: 4; Time: 99.0158 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 19, 5, 5): Max: 211; Mean: 210.25; Variance: 0.1875; Size: 4; Time: 88.5795 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 20, 5, 5): Max: 220; Mean: 219.5; Variance: 0.25; Size: 4; Time: 122.653 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 21, 5, 5): Max: 228; Mean: 227; Variance: 0.5; Size: 4; Time: 149.552 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 22, 5, 5): Max: 237; Mean: 236.75; Variance: 0.1875; Size: 4; Time: 132.682 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 23, 5, 5): Max: 247; Mean: 245.75; Variance: 0.6875; Size: 4; Time: 142.235 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(16, 24, 5, 5): Max: 257; Mean: 255.25; Variance: 1.6875; Size: 4; Time: 184.051 ms; Top5 histogram(relative to max) : 0 2 0 1 1 ;
Z(16, 25, 5, 5): Max: 264; Mean: 264; Variance: 0; Size: 4; Time: 170.664 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 26, 5, 5): Max: 273; Mean: 272; Variance: 0.5; Size: 4; Time: 206.607 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 27, 5, 5): Max: 282; Mean: 281.25; Variance: 0.6875; Size: 4; Time: 175.822 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 28, 5, 5): Max: 292; Mean: 290; Variance: 1.5; Size: 4; Time: 179.456 ms; Top5 histogram(relative to max) : 0 2 1 0 1 ;
Z(16, 29, 5, 5): Max: 300; Mean: 298.5; Variance: 0.75; Size: 4; Time: 267.809 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(16, 30, 5, 5): Max: 310; Mean: 308.25; Variance: 1.1875; Size: 4; Time: 196.143 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(17, 17, 5, 5): Max: 203; Mean: 201.25; Variance: 1.1875; Size: 4; Time: 107.571 ms; Top5 histogram(relative to max) : 0 1 2 0 1 ;
Z(17, 18, 5, 5): Max: 213; Mean: 212; Variance: 0.5; Size: 4; Time: 133.701 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 19, 5, 5): Max: 222; Mean: 220.75; Variance: 0.6875; Size: 4; Time: 158.673 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(17, 20, 5, 5): Max: 231; Mean: 230; Variance: 0.5; Size: 4; Time: 143.573 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 21, 5, 5): Max: 241; Mean: 240.5; Variance: 0.25; Size: 4; Time: 194.677 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 22, 5, 5): Max: 250; Mean: 249.5; Variance: 0.75; Size: 4; Time: 193.76 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(17, 23, 5, 5): Max: 259; Mean: 258.25; Variance: 0.6875; Size: 4; Time: 160.786 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
