Z(2, 2, 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.0161 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 19, 4, 4): Max: 104; Mean: 103.375; Variance: 0.234375; Size: 8; Time: 7.3269 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 20, 4, 4): Max: 108; Mean: 107.125; Variance: 0.609375; Size: 8; Time: 7.6996 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(8, 21, 4, 4): Max: 113; Mean: 112; Variance: 0.25; Size: 8; Time: 6.8397 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(8, 22, 4, 4): Max: 117; Mean: 116.625; Variance: 0.234375; Size: 8; Time: 8.9097 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 23, 4, 4): Max: 122; Mean: 120.875; Variance: 0.609375; Size: 8; Time: 9.6824 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(8, 24, 4, 4): Max: 126; Mean: 125.25; Variance: 0.1875; Size: 8; Time: 11.7496 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 25, 4, 4): Max: 130; Mean: 129.5; Variance: 0.25; Size: 8; Time: 11.8111 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 26, 4, 4): Max: 134; Mean: 133.5; Variance: 0.25; Size: 8; Time: 12.3364 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(8, 27, 4, 4): Max: 139; Mean: 137.625; Variance: 1.23438; Size: 8; Time: 14.9854 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(8, 28, 4, 4): Max: 143; Mean: 142.125; Variance: 0.859375; Size: 8; Time: 11.6475 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(8, 29, 4, 4): Max: 148; Mean: 146.625; Variance: 0.984375; Size: 8; Time: 15.5837 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(8, 30, 4, 4): Max: 152; Mean: 151.125; Variance: 0.359375; Size: 8; Time: 15.1662 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 9, 4, 4): Max: 61; Mean: 60.75; Variance: 0.1875; Size: 8; Time: 3.98 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 10, 4, 4): Max: 67; Mean: 66; Variance: 0.25; Size: 8; Time: 5.1839 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 11, 4, 4): Max: 72; Mean: 71; Variance: 0.25; Size: 8; Time: 4.9097 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 12, 4, 4): Max: 77; Mean: 76.25; Variance: 0.4375; Size: 8; Time: 5.6774 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 13, 4, 4): Max: 82; Mean: 81.5; Variance: 0.25; Size: 8; Time: 7.1564 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 14, 4, 4): Max: 87; Mean: 86.75; Variance: 0.1875; Size: 8; Time: 6.8196 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(9, 15, 4, 4): Max: 93; Mean: 91.75; Variance: 0.4375; Size: 8; Time: 8.8347 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 16, 4, 4): Max: 98; Mean: 97.5; Variance: 0.5; Size: 8; Time: 7.7347 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 17, 4, 4): Max: 103; Mean: 101.875; Variance: 0.609375; Size: 8; Time: 10.8611 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 18, 4, 4): Max: 108; Mean: 107.375; Variance: 0.484375; Size: 8; Time: 12.5494 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 19, 4, 4): Max: 113; Mean: 112.125; Variance: 0.359375; Size: 8; Time: 11.4783 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(9, 20, 4, 4): Max: 118; Mean: 117.125; Variance: 0.609375; Size: 8; Time: 14.1925 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 21, 4, 4): Max: 123; Mean: 121.75; Variance: 0.4375; Size: 8; Time: 12.3721 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 22, 4, 4): Max: 127; Mean: 126.125; Variance: 0.859375; Size: 8; Time: 15.8371 ms; Top5 histogram(relative to max) : 0 1 0 4 3 ;
Z(9, 23, 4, 4): Max: 132; Mean: 131.5; Variance: 0.25; Size: 8; Time: 14.919 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 24, 4, 4): Max: 137; Mean: 135.875; Variance: 0.359375; Size: 8; Time: 16.8954 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(9, 25, 4, 4): Max: 142; Mean: 141; Variance: 0.25; Size: 8; Time: 21.9706 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 26, 4, 4): Max: 147; Mean: 145.75; Variance: 0.4375; Size: 8; Time: 18.1276 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 27, 4, 4): Max: 152; Mean: 150.25; Variance: 0.6875; Size: 8; Time: 23.3591 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(9, 28, 4, 4): Max: 156; Mean: 155.25; Variance: 0.1875; Size: 8; Time: 20.8899 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(9, 29, 4, 4): Max: 160; Mean: 159.125; Variance: 0.609375; Size: 8; Time: 25.7104 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 30, 4, 4): Max: 166; Mean: 164.625; Variance: 0.484375; Size: 8; Time: 19.8947 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 10, 4, 4): Max: 74; Mean: 72.375; Variance: 0.734375; Size: 8; Time: 9.689 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 11, 4, 4): Max: 79; Mean: 77.5; Variance: 0.5; Size: 8; Time: 9.745 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(10, 12, 4, 4): Max: 84; Mean: 83.125; Variance: 0.359375; Size: 8; Time: 9.9714 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(10, 13, 4, 4): Max: 92; Mean: 89.5; Variance: 1.25; Size: 8; Time: 10.5334 ms; Top5 histogram(relative to max) : 1 4 2 0 1 ;
Z(10, 14, 4, 4): Max: 96; Mean: 95.125; Variance: 0.109375; Size: 8; Time: 11.0493 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(10, 15, 4, 4): Max: 102; Mean: 100.125; Variance: 0.859375; Size: 8; Time: 13.0561 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(10, 16, 4, 4): Max: 108; Mean: 106.375; Variance: 0.734375; Size: 8; Time: 12.595 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 17, 4, 4): Max: 112; Mean: 110.75; Variance: 0.6875; Size: 8; Time: 17.0185 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 18, 4, 4): Max: 118; Mean: 116.625; Variance: 0.984375; Size: 8; Time: 19.5433 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(10, 19, 4, 4): Max: 123; Mean: 121.875; Variance: 0.609375; Size: 8; Time: 17.9877 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 20, 4, 4): Max: 128; Mean: 126.75; Variance: 0.4375; Size: 8; Time: 20.4669 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(10, 21, 4, 4): Max: 134; Mean: 132.375; Variance: 1.23438; Size: 8; Time: 20.5278 ms; Top5 histogram(relative to max) : 0 2 3 1 2 ;
Z(10, 22, 4, 4): Max: 138; Mean: 137.375; Variance: 0.234375; Size: 8; Time: 25.1049 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 23, 4, 4): Max: 143; Mean: 141.75; Variance: 0.6875; Size: 8; Time: 24.4777 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(10, 24, 4, 4): Max: 148; Mean: 147; Variance: 0.5; Size: 8; Time: 27.2001 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(10, 25, 4, 4): Max: 153; Mean: 152.375; Variance: 0.234375; Size: 8; Time: 21.4659 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(10, 26, 4, 4): Max: 158; Mean: 157.375; Variance: 0.734375; Size: 8; Time: 28.3132 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(10, 27, 4, 4): Max: 163; Mean: 162; Variance: 0.75; Size: 8; Time: 26.4552 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(10, 28, 4, 4): Max: 169; Mean: 167.625; Variance: 0.734375; Size: 8; Time: 33.8836 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(10, 29, 4, 4): Max: 174; Mean: 172.875; Variance: 0.609375; Size: 8; Time: 28.1198 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 30, 4, 4): Max: 179; Mean: 177.125; Variance: 1.35938; Size: 8; Time: 36.9974 ms; Top5 histogram(relative to max) : 1 1 3 2 1 ;
Z(11, 11, 4, 4): Max: 85; Mean: 84.125; Variance: 0.609375; Size: 8; Time: 11.7071 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 12, 4, 4): Max: 91; Mean: 90.125; Variance: 0.359375; Size: 8; Time: 13.6126 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 13, 4, 4): Max: 97; Mean: 96.25; Variance: 0.1875; Size: 8; Time: 17.7009 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(11, 14, 4, 4): Max: 104; Mean: 102.625; Variance: 0.484375; Size: 8; Time: 18.8287 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(11, 15, 4, 4): Max: 109; Mean: 108; Variance: 1; Size: 8; Time: 19.4106 ms; Top5 histogram(relative to max) : 0 1 1 3 3 ;
Z(11, 16, 4, 4): Max: 115; Mean: 114; Variance: 0.5; Size: 8; Time: 20.2449 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 17, 4, 4): Max: 122; Mean: 120.375; Variance: 0.984375; Size: 8; Time: 23.9077 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(11, 18, 4, 4): Max: 127; Mean: 125.625; Variance: 0.984375; Size: 8; Time: 22.778 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(11, 19, 4, 4): Max: 133; Mean: 130.875; Variance: 0.859375; Size: 8; Time: 26.171 ms; Top5 histogram(relative to max) : 0 3 4 0 1 ;
Z(11, 20, 4, 4): Max: 137; Mean: 136.625; Variance: 0.484375; Size: 8; Time: 24.4855 ms; Top5 histogram(relative to max) : 0 0 1 1 6 ;
Z(11, 21, 4, 4): Max: 143; Mean: 141.875; Variance: 0.609375; Size: 8; Time: 29.4031 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(11, 22, 4, 4): Max: 149; Mean: 147.875; Variance: 0.609375; Size: 8; Time: 35.8559 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(11, 23, 4, 4): Max: 154; Mean: 153.125; Variance: 0.359375; Size: 8; Time: 37.3356 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 24, 4, 4): Max: 160; Mean: 158.75; Variance: 0.4375; Size: 8; Time: 39.9905 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 25, 4, 4): Max: 165; Mean: 164; Variance: 0.5; Size: 8; Time: 39.0864 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 26, 4, 4): Max: 171; Mean: 170.125; Variance: 0.609375; Size: 8; Time: 47.5642 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(11, 27, 4, 4): Max: 177; Mean: 175.125; Variance: 1.10937; Size: 8; Time: 45.9104 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(11, 28, 4, 4): Max: 181; Mean: 180.25; Variance: 0.4375; Size: 8; Time: 56.7598 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(11, 29, 4, 4): Max: 187; Mean: 185.5; Variance: 0.5; Size: 8; Time: 48.232 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(11, 30, 4, 4): Max: 192; Mean: 190.5; Variance: 0.75; Size: 8; Time: 58.7689 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(12, 12, 4, 4): Max: 98; Mean: 96.5; Variance: 0.75; Size: 8; Time: 19.3479 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(12, 13, 4, 4): Max: 105; Mean: 103.625; Variance: 0.484375; Size: 8; Time: 22.1071 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(12, 14, 4, 4): Max: 110; Mean: 109.75; Variance: 0.1875; Size: 8; Time: 24.9747 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(12, 15, 4, 4): Max: 117; Mean: 116.125; Variance: 0.359375; Size: 8; Time: 28.3464 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(12, 16, 4, 4): Max: 123; Mean: 122; Variance: 0.5; Size: 8; Time: 28.1761 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(12, 17, 4, 4): Max: 130; Mean: 128.125; Variance: 1.10938; Size: 8; Time: 37.4411 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(12, 18, 4, 4): Max: 136; Mean: 134; Variance: 1.25; Size: 8; Time: 31.6509 ms; Top5 histogram(relative to max) : 1 1 4 1 1 ;
Z(12, 19, 4, 4): Max: 142; Mean: 140.5; Variance: 1; Size: 8; Time: 37.982 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(12, 20, 4, 4): Max: 148; Mean: 146.25; Variance: 0.6875; Size: 8; Time: 37.4452 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(12, 21, 4, 4): Max: 153; Mean: 151.75; Variance: 0.9375; Size: 8; Time: 43.8558 ms; Top5 histogram(relative to max) : 0 1 2 3 2 ;
Z(12, 22, 4, 4): Max: 159; Mean: 158.25; Variance: 0.6875; Size: 8; Time: 46.1187 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(12, 23, 4, 4): Max: 165; Mean: 163.125; Variance: 0.859375; Size: 8; Time: 47.2625 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(12, 24, 4, 4): Max: 172; Mean: 170.25; Variance: 0.9375; Size: 8; Time: 51.3008 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(12, 25, 4, 4): Max: 176; Mean: 175.25; Variance: 0.4375; Size: 8; Time: 51.5845 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(12, 26, 4, 4): Max: 182; Mean: 180.875; Variance: 0.359375; Size: 8; Time: 58.2077 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(12, 27, 4, 4): Max: 187; Mean: 186.375; Variance: 0.484375; Size: 8; Time: 56.1499 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(12, 28, 4, 4): Max: 194; Mean: 192.375; Variance: 0.984375; Size: 8; Time: 59.9534 ms; Top5 histogram(relative to max) : 0 1 5 0 2 ;
Z(12, 29, 4, 4): Max: 200; Mean: 198.5; Variance: 2.25; Size: 8; Time: 62.792 ms; Top5 histogram(relative to max) : 1 2 0 2 3 ;
Z(12, 30, 4, 4): Max: 205; Mean: 203.5; Variance: 0.75; Size: 8; Time: 72.817 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(13, 13, 4, 4): Max: 111; Mean: 110.375; Variance: 0.234375; Size: 8; Time: 29.028 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(13, 14, 4, 4): Max: 118; Mean: 116.75; Variance: 0.4375; Size: 8; Time: 35.1603 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(13, 15, 4, 4): Max: 125; Mean: 123.625; Variance: 0.484375; Size: 8; Time: 39.4178 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(13, 16, 4, 4): Max: 131; Mean: 130.125; Variance: 0.359375; Size: 8; Time: 40.7559 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(13, 17, 4, 4): Max: 137; Mean: 136.375; Variance: 0.484375; Size: 8; Time: 51.6739 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(13, 18, 4, 4): Max: 144; Mean: 143.25; Variance: 0.4375; Size: 8; Time: 44.6319 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(13, 19, 4, 4): Max: 151; Mean: 150; Variance: 0.5; Size: 8; Time: 58.0705 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(13, 20, 4, 4): Max: 157; Mean: 155.875; Variance: 0.859375; Size: 8; Time: 50.6792 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(13, 21, 4, 4): Max: 163; Mean: 162.5; Variance: 0.5; Size: 8; Time: 65.3205 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(13, 22, 4, 4): Max: 169; Mean: 168.5; Variance: 0.25; Size: 8; Time: 53.1233 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(13, 23, 4, 4): Max: 176; Mean: 174.375; Variance: 0.734375; Size: 8; Time: 74.4591 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(13, 24, 4, 4): Max: 182; Mean: 180.375; Variance: 0.984375; Size: 8; Time: 63.9731 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(13, 25, 4, 4): Max: 187; Mean: 186.375; Variance: 0.484375; Size: 8; Time: 79.2493 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(13, 26, 4, 4): Max: 193; Mean: 192.5; Variance: 0.25; Size: 8; Time: 70.4462 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(13, 27, 4, 4): Max: 201; Mean: 198.875; Variance: 1.35937; Size: 8; Time: 85.4984 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(13, 28, 4, 4): Max: 207; Mean: 205.125; Variance: 0.859375; Size: 8; Time: 73.2499 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(13, 29, 4, 4): Max: 212; Mean: 211; Variance: 0.5; Size: 8; Time: 97.7601 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(13, 30, 4, 4): Max: 217; Mean: 216.375; Variance: 0.484375; Size: 8; Time: 90.0241 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(14, 14, 4, 4): Max: 126; Mean: 124; Variance: 1; Size: 8; Time: 46.291 ms; Top5 histogram(relative to max) : 1 0 6 0 1 ;
Z(14, 15, 4, 4): Max: 132; Mean: 131.25; Variance: 0.4375; Size: 8; Time: 56.0998 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(14, 16, 4, 4): Max: 139; Mean: 138.25; Variance: 0.9375; Size: 8; Time: 49.4126 ms; Top5 histogram(relative to max) : 0 1 0 3 4 ;
Z(14, 17, 4, 4): Max: 147; Mean: 145.625; Variance: 0.484375; Size: 8; Time: 60.1892 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(14, 18, 4, 4): Max: 153; Mean: 151.75; Variance: 0.4375; Size: 8; Time: 60.288 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(14, 19, 4, 4): Max: 160; Mean: 158.5; Variance: 0.5; Size: 8; Time: 78.7756 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(14, 20, 4, 4): Max: 166; Mean: 165.25; Variance: 0.4375; Size: 8; Time: 67.4078 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(14, 21, 4, 4): Max: 173; Mean: 171.75; Variance: 0.6875; Size: 8; Time: 83.8999 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(14, 22, 4, 4): Max: 179; Mean: 177.5; Variance: 1.25; Size: 8; Time: 84.8127 ms; Top5 histogram(relative to max) : 0 2 2 2 2 ;
Z(14, 23, 4, 4): Max: 187; Mean: 185; Variance: 1; Size: 8; Time: 89.1868 ms; Top5 histogram(relative to max) : 0 3 3 1 1 ;
Z(14, 24, 4, 4): Max: 193; Mean: 191.375; Variance: 1.23438; Size: 8; Time: 97.6324 ms; Top5 histogram(relative to max) : 1 0 3 3 1 ;
Z(14, 25, 4, 4): Max: 200; Mean: 198.5; Variance: 1.25; Size: 8; Time: 106.049 ms; Top5 histogram(relative to max) : 0 2 2 2 2 ;
Z(14, 26, 4, 4): Max: 205; Mean: 203.625; Variance: 0.484375; Size: 8; Time: 101.449 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(14, 27, 4, 4): Max: 212; Mean: 210.25; Variance: 0.9375; Size: 8; Time: 111.608 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(14, 28, 4, 4): Max: 218; Mean: 216.75; Variance: 0.6875; Size: 8; Time: 105.902 ms; Top5 histogram(relative to max) : 0 1 1 5 1 ;
Z(14, 29, 4, 4): Max: 224; Mean: 223.375; Variance: 0.234375; Size: 8; Time: 129.336 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(14, 30, 4, 4): Max: 230; Mean: 228.25; Variance: 1.4375; Size: 8; Time: 119.599 ms; Top5 histogram(relative to max) : 1 1 2 3 1 ;
Z(15, 15, 4, 4): Max: 140; Mean: 138.5; Variance: 0.5; Size: 8; Time: 59.401 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(15, 16, 4, 4): Max: 148; Mean: 146.5; Variance: 0.75; Size: 8; Time: 77.934 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(15, 17, 4, 4): Max: 154; Mean: 153; Variance: 0.5; Size: 8; Time: 87.5655 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(15, 18, 4, 4): Max: 162; Mean: 159.75; Variance: 1.6875; Size: 8; Time: 81.5432 ms; Top5 histogram(relative to max) : 2 1 3 1 1 ;
Z(15, 19, 4, 4): Max: 169; Mean: 167.625; Variance: 0.734375; Size: 8; Time: 104.818 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(15, 20, 4, 4): Max: 177; Mean: 174.875; Variance: 1.10937; Size: 8; Time: 92.1899 ms; Top5 histogram(relative to max) : 0 4 2 1 1 ;
Z(15, 21, 4, 4): Max: 183; Mean: 181.5; Variance: 0.75; Size: 8; Time: 123.391 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(15, 22, 4, 4): Max: 190; Mean: 189.125; Variance: 0.359375; Size: 8; Time: 109.266 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(15, 23, 4, 4): Max: 196; Mean: 195.25; Variance: 0.4375; Size: 8; Time: 116.989 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(15, 24, 4, 4): Max: 203; Mean: 202; Variance: 0.75; Size: 8; Time: 121.695 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(15, 25, 4, 4): Max: 209; Mean: 208.5; Variance: 0.5; Size: 8; Time: 135.18 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(15, 26, 4, 4): Max: 216; Mean: 215.125; Variance: 0.859375; Size: 8; Time: 132.533 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(15, 27, 4, 4): Max: 224; Mean: 222.25; Variance: 0.9375; Size: 8; Time: 158.897 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(15, 28, 4, 4): Max: 231; Mean: 228.75; Variance: 1.6875; Size: 8; Time: 150.021 ms; Top5 histogram(relative to max) : 2 1 3 1 1 ;
Z(15, 29, 4, 4): Max: 236; Mean: 234.875; Variance: 0.609375; Size: 8; Time: 173.848 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(15, 30, 4, 4): Max: 243; Mean: 241.875; Variance: 0.859375; Size: 8; Time: 177.085 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(16, 16, 4, 4): Max: 155; Mean: 153.375; Variance: 0.734375; Size: 8; Time: 92.6299 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(16, 17, 4, 4): Max: 162; Mean: 161; Variance: 0.5; Size: 8; Time: 112.069 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(16, 18, 4, 4): Max: 169; Mean: 168.625; Variance: 0.234375; Size: 8; Time: 120.107 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(16, 19, 4, 4): Max: 177; Mean: 176.125; Variance: 0.609375; Size: 8; Time: 133.604 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(16, 20, 4, 4): Max: 185; Mean: 183.25; Variance: 0.4375; Size: 8; Time: 128.659 ms; Top5 histogram(relative to max) : 0 0 7 0 1 ;
Z(16, 21, 4, 4): Max: 192; Mean: 191.375; Variance: 0.484375; Size: 8; Time: 150.164 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(16, 22, 4, 4): Max: 200; Mean: 197.75; Variance: 1.6875; Size: 8; Time: 135.559 ms; Top5 histogram(relative to max) : 2 1 3 1 1 ;
Z(16, 23, 4, 4): Max: 207; Mean: 205.375; Variance: 0.734375; Size: 8; Time: 164.638 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(16, 24, 4, 4): Max: 214; Mean: 212.625; Variance: 0.984375; Size: 8; Time: 161.222 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(16, 25, 4, 4): Max: 220; Mean: 219.5; Variance: 0.5; Size: 8; Time: 203.716 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(16, 26, 4, 4): Max: 228; Mean: 226.125; Variance: 1.35938; Size: 8; Time: 184.501 ms; Top5 histogram(relative to max) : 0 3 3 0 2 ;
Z(16, 27, 4, 4): Max: 235; Mean: 233.625; Variance: 1.23438; Size: 8; Time: 217.111 ms; Top5 histogram(relative to max) : 0 2 1 3 2 ;
Z(16, 28, 4, 4): Max: 244; Mean: 241.125; Variance: 2.10938; Size: 8; Time: 204.779 ms; Top5 histogram(relative to max) : 2 2 2 0 1 ;
Z(16, 29, 4, 4): Max: 250; Mean: 247.125; Variance: 1.35938; Size: 8; Time: 222.83 ms; Top5 histogram(relative to max) : 2 5 0 0 1 ;
Z(16, 30, 4, 4): Max: 256; Mean: 254; Variance: 1.5; Size: 8; Time: 230.202 ms; Top5 histogram(relative to max) : 1 2 2 2 1 ;
Z(17, 17, 4, 4): Max: 170; Mean: 169.125; Variance: 1.10937; Size: 8; Time: 136.152 ms; Top5 histogram(relative to max) : 0 1 1 2 4 ;
Z(17, 18, 4, 4): Max: 178; Mean: 177.125; Variance: 0.609375; Size: 8; Time: 145.896 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(17, 19, 4, 4): Max: 186; Mean: 184.625; Variance: 0.734375; Size: 8; Time: 181.185 ms; Top5 histogram(relative to max) : 0 1 2 4 1 ;
Z(17, 20, 4, 4): Max: 193; Mean: 192.5; Variance: 0.75; Size: 8; Time: 175.911 ms; Top5 histogram(relative to max) : 0 0 2 0 6 ;
Z(17, 21, 4, 4): Max: 202; Mean: 200.625; Variance: 0.984375; Size: 8; Time: 206.338 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
