Z(2, 2, 4, 4): Max: 4; Mean: 4; Variance: 0; Size: 8; Time: 0.0423 ms; Top5 histogram(relative to max) : 0 0 0 0 8 ;
Z(8, 19, 4, 4): Max: 103; Mean: 102.375; Variance: 0.234375; Size: 8; Time: 6.5584 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 20, 4, 4): Max: 109; Mean: 107.75; Variance: 0.4375; Size: 8; Time: 9.6591 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 21, 4, 4): Max: 113; Mean: 112; Variance: 0.25; Size: 8; Time: 6.998 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(8, 22, 4, 4): Max: 118; Mean: 116.75; Variance: 0.4375; Size: 8; Time: 9.6943 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(8, 23, 4, 4): Max: 122; Mean: 121.25; Variance: 0.6875; Size: 8; Time: 9.3634 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(8, 24, 4, 4): Max: 126; Mean: 125.125; Variance: 0.359375; Size: 8; Time: 9.3491 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(8, 25, 4, 4): Max: 130; Mean: 129.375; Variance: 0.234375; Size: 8; Time: 12.1103 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(8, 26, 4, 4): Max: 134; Mean: 133.25; Variance: 0.1875; Size: 8; Time: 11.284 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(8, 27, 4, 4): Max: 139; Mean: 137.375; Variance: 0.984375; Size: 8; Time: 11.9692 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(8, 28, 4, 4): Max: 143; Mean: 142.25; Variance: 0.4375; Size: 8; Time: 12.5086 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(8, 29, 4, 4): Max: 147; Mean: 146.625; Variance: 0.234375; Size: 8; Time: 13.5226 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(8, 30, 4, 4): Max: 152; Mean: 150.625; Variance: 0.484375; Size: 8; Time: 15.6185 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(9, 9, 4, 4): Max: 61; Mean: 60.375; Variance: 0.234375; Size: 8; Time: 4.4318 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 10, 4, 4): Max: 67; Mean: 65.875; Variance: 0.609375; Size: 8; Time: 5.3628 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(9, 11, 4, 4): Max: 72; Mean: 71; Variance: 0.25; Size: 8; Time: 5.6395 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 12, 4, 4): Max: 77; Mean: 76.125; Variance: 0.109375; Size: 8; Time: 6.3768 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(9, 13, 4, 4): Max: 82; Mean: 81.625; Variance: 0.234375; Size: 8; Time: 8.5173 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 14, 4, 4): Max: 87; Mean: 86.5; Variance: 0.25; Size: 8; Time: 7.348 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(9, 15, 4, 4): Max: 93; Mean: 92.375; Variance: 0.234375; Size: 8; Time: 8.5874 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 16, 4, 4): Max: 98; Mean: 97.125; Variance: 0.609375; Size: 8; Time: 7.7263 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(9, 17, 4, 4): Max: 104; Mean: 102.25; Variance: 0.9375; Size: 8; Time: 10.2763 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(9, 18, 4, 4): Max: 108; Mean: 107.625; Variance: 0.234375; Size: 8; Time: 13.5244 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(9, 19, 4, 4): Max: 113; Mean: 112; Variance: 0.5; Size: 8; Time: 11.1854 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 20, 4, 4): Max: 118; Mean: 117.25; Variance: 0.4375; Size: 8; Time: 12.3137 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(9, 21, 4, 4): Max: 123; Mean: 122; Variance: 0.5; Size: 8; Time: 11.5745 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(9, 22, 4, 4): Max: 128; Mean: 127; Variance: 0.25; Size: 8; Time: 16.5182 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(9, 23, 4, 4): Max: 133; Mean: 131.5; Variance: 0.75; Size: 8; Time: 14.6089 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(9, 24, 4, 4): Max: 137; Mean: 136.5; Variance: 0.5; Size: 8; Time: 18.5151 ms; Top5 histogram(relative to max) : 0 0 1 2 5 ;
Z(9, 25, 4, 4): Max: 142; Mean: 140.5; Variance: 0.5; Size: 8; Time: 23.4621 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(9, 26, 4, 4): Max: 146; Mean: 145.375; Variance: 0.234375; Size: 8; Time: 22.2608 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(9, 27, 4, 4): Max: 152; Mean: 150.25; Variance: 0.9375; Size: 8; Time: 22.7809 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(9, 28, 4, 4): Max: 155; Mean: 154.375; Variance: 0.484375; Size: 8; Time: 21.1781 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(9, 29, 4, 4): Max: 161; Mean: 159.75; Variance: 0.4375; Size: 8; Time: 24.2578 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(9, 30, 4, 4): Max: 165; Mean: 164.25; Variance: 0.6875; Size: 8; Time: 22.0537 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(10, 10, 4, 4): Max: 74; Mean: 72.375; Variance: 0.734375; Size: 8; Time: 9.2097 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(10, 11, 4, 4): Max: 79; Mean: 77.625; Variance: 0.484375; Size: 8; Time: 8.9525 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(10, 12, 4, 4): Max: 84; Mean: 83.625; Variance: 0.234375; Size: 8; Time: 10.7969 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(10, 13, 4, 4): Max: 90; Mean: 88.875; Variance: 0.609375; Size: 8; Time: 12.3294 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 14, 4, 4): Max: 95; Mean: 94.875; Variance: 0.109375; Size: 8; Time: 12.3577 ms; Top5 histogram(relative to max) : 0 0 0 1 7 ;
Z(10, 15, 4, 4): Max: 103; Mean: 101.25; Variance: 1.9375; Size: 8; Time: 17.8941 ms; Top5 histogram(relative to max) : 1 2 1 2 2 ;
Z(10, 16, 4, 4): Max: 108; Mean: 106.125; Variance: 1.85938; Size: 8; Time: 12.202 ms; Top5 histogram(relative to max) : 1 2 2 1 2 ;
Z(10, 17, 4, 4): Max: 112; Mean: 111.125; Variance: 0.109375; Size: 8; Time: 17.102 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(10, 18, 4, 4): Max: 118; Mean: 116.875; Variance: 0.359375; Size: 8; Time: 20.5932 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(10, 19, 4, 4): Max: 124; Mean: 122.125; Variance: 1.35937; Size: 8; Time: 19.3457 ms; Top5 histogram(relative to max) : 1 1 3 2 1 ;
Z(10, 20, 4, 4): Max: 128; Mean: 126.875; Variance: 0.359375; Size: 8; Time: 19.9616 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(10, 21, 4, 4): Max: 133; Mean: 132.25; Variance: 0.4375; Size: 8; Time: 19.3473 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(10, 22, 4, 4): Max: 138; Mean: 136.875; Variance: 0.359375; Size: 8; Time: 27.5182 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(10, 23, 4, 4): Max: 143; Mean: 141.875; Variance: 0.609375; Size: 8; Time: 22.3676 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 24, 4, 4): Max: 149; Mean: 147.5; Variance: 0.5; Size: 8; Time: 25.2032 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(10, 25, 4, 4): Max: 153; Mean: 152.375; Variance: 0.484375; Size: 8; Time: 22.893 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(10, 26, 4, 4): Max: 159; Mean: 158; Variance: 0.25; Size: 8; Time: 28.2782 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(10, 27, 4, 4): Max: 164; Mean: 162.875; Variance: 1.60937; Size: 8; Time: 27.0371 ms; Top5 histogram(relative to max) : 0 2 1 1 4 ;
Z(10, 28, 4, 4): Max: 169; Mean: 167.375; Variance: 0.984375; Size: 8; Time: 30.8741 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(10, 29, 4, 4): Max: 174; Mean: 172.875; Variance: 0.609375; Size: 8; Time: 29.7993 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(10, 30, 4, 4): Max: 179; Mean: 177.625; Variance: 0.734375; Size: 8; Time: 33.912 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(11, 11, 4, 4): Max: 85; Mean: 84; Variance: 0.75; Size: 8; Time: 11.732 ms; Top5 histogram(relative to max) : 0 0 3 2 3 ;
Z(11, 12, 4, 4): Max: 91; Mean: 90; Variance: 0.5; Size: 8; Time: 13.5328 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(11, 13, 4, 4): Max: 98; Mean: 96; Variance: 1; Size: 8; Time: 15.9926 ms; Top5 histogram(relative to max) : 0 3 3 1 1 ;
Z(11, 14, 4, 4): Max: 103; Mean: 102.125; Variance: 0.359375; Size: 8; Time: 17.596 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(11, 15, 4, 4): Max: 109; Mean: 108.25; Variance: 0.1875; Size: 8; Time: 20.944 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(11, 16, 4, 4): Max: 116; Mean: 114.375; Variance: 0.984375; Size: 8; Time: 19.178 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(11, 17, 4, 4): Max: 120; Mean: 119.125; Variance: 0.109375; Size: 8; Time: 23.5926 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(11, 18, 4, 4): Max: 126; Mean: 125.625; Variance: 0.234375; Size: 8; Time: 23.5687 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 19, 4, 4): Max: 131; Mean: 130.75; Variance: 0.1875; Size: 8; Time: 27.1807 ms; Top5 histogram(relative to max) : 0 0 0 2 6 ;
Z(11, 20, 4, 4): Max: 137; Mean: 136.625; Variance: 0.234375; Size: 8; Time: 26.1468 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 21, 4, 4): Max: 142; Mean: 141.625; Variance: 0.234375; Size: 8; Time: 29.1891 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(11, 22, 4, 4): Max: 149; Mean: 147.75; Variance: 0.4375; Size: 8; Time: 36.1257 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(11, 23, 4, 4): Max: 155; Mean: 153.375; Variance: 0.734375; Size: 8; Time: 34.4562 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(11, 24, 4, 4): Max: 160; Mean: 158.375; Variance: 0.734375; Size: 8; Time: 37.5245 ms; Top5 histogram(relative to max) : 0 1 4 2 1 ;
Z(11, 25, 4, 4): Max: 166; Mean: 164.875; Variance: 0.359375; Size: 8; Time: 40.4735 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(11, 26, 4, 4): Max: 171; Mean: 169.5; Variance: 0.75; Size: 8; Time: 44.4672 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(11, 27, 4, 4): Max: 176; Mean: 174.625; Variance: 0.484375; Size: 8; Time: 43.2462 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(11, 28, 4, 4): Max: 182; Mean: 180.375; Variance: 1.48438; Size: 8; Time: 51.3497 ms; Top5 histogram(relative to max) : 0 3 1 2 2 ;
Z(11, 29, 4, 4): Max: 186; Mean: 185.5; Variance: 0.25; Size: 8; Time: 43.3626 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(11, 30, 4, 4): Max: 191; Mean: 190.375; Variance: 0.484375; Size: 8; Time: 51.8863 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(12, 12, 4, 4): Max: 98; Mean: 96.625; Variance: 0.734375; Size: 8; Time: 20.433 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(12, 13, 4, 4): Max: 106; Mean: 103.875; Variance: 1.35938; Size: 8; Time: 21.1577 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(12, 14, 4, 4): Max: 110; Mean: 109.5; Variance: 0.25; Size: 8; Time: 23.6512 ms; Top5 histogram(relative to max) : 0 0 0 4 4 ;
Z(12, 15, 4, 4): Max: 117; Mean: 116; Variance: 0.5; Size: 8; Time: 25.5915 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(12, 16, 4, 4): Max: 123; Mean: 122.25; Variance: 0.4375; Size: 8; Time: 25.405 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(12, 17, 4, 4): Max: 129; Mean: 127.5; Variance: 1; Size: 8; Time: 36.6464 ms; Top5 histogram(relative to max) : 0 2 1 4 1 ;
Z(12, 18, 4, 4): Max: 136; Mean: 134.625; Variance: 0.484375; Size: 8; Time: 34.0066 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(12, 19, 4, 4): Max: 141; Mean: 140.25; Variance: 0.1875; Size: 8; Time: 38.2625 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(12, 20, 4, 4): Max: 147; Mean: 146.125; Variance: 0.359375; Size: 8; Time: 37.3828 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(12, 21, 4, 4): Max: 153; Mean: 152.125; Variance: 0.859375; Size: 8; Time: 48.7472 ms; Top5 histogram(relative to max) : 0 0 3 1 4 ;
Z(12, 22, 4, 4): Max: 158; Mean: 157.625; Variance: 0.234375; Size: 8; Time: 48.8752 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(12, 23, 4, 4): Max: 165; Mean: 163.5; Variance: 0.75; Size: 8; Time: 49.7073 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(12, 24, 4, 4): Max: 171; Mean: 169.875; Variance: 0.609375; Size: 8; Time: 53.0034 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(12, 25, 4, 4): Max: 177; Mean: 175.625; Variance: 0.984375; Size: 8; Time: 51.2382 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(12, 26, 4, 4): Max: 182; Mean: 180.5; Variance: 0.75; Size: 8; Time: 57.1626 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(12, 27, 4, 4): Max: 188; Mean: 186.875; Variance: 0.609375; Size: 8; Time: 58.1847 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(12, 28, 4, 4): Max: 194; Mean: 192.5; Variance: 1.25; Size: 8; Time: 59.3609 ms; Top5 histogram(relative to max) : 0 2 2 2 2 ;
Z(12, 29, 4, 4): Max: 201; Mean: 198.625; Variance: 2.73438; Size: 8; Time: 61.0312 ms; Top5 histogram(relative to max) : 1 2 2 0 2 ;
Z(12, 30, 4, 4): Max: 205; Mean: 203.875; Variance: 1.10938; Size: 8; Time: 68.6378 ms; Top5 histogram(relative to max) : 0 1 2 2 3 ;
Z(13, 13, 4, 4): Max: 113; Mean: 110.375; Variance: 1.48438; Size: 8; Time: 23.8442 ms; Top5 histogram(relative to max) : 2 3 2 0 1 ;
Z(13, 14, 4, 4): Max: 118; Mean: 116.625; Variance: 0.484375; Size: 8; Time: 32.8755 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(13, 15, 4, 4): Max: 125; Mean: 123.375; Variance: 0.984375; Size: 8; Time: 39.25 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(13, 16, 4, 4): Max: 132; Mean: 130.25; Variance: 0.6875; Size: 8; Time: 40.7655 ms; Top5 histogram(relative to max) : 0 1 5 1 1 ;
Z(13, 17, 4, 4): Max: 138; Mean: 136.625; Variance: 0.984375; Size: 8; Time: 52.8031 ms; Top5 histogram(relative to max) : 0 1 3 2 2 ;
Z(13, 18, 4, 4): Max: 144; Mean: 142.5; Variance: 0.5; Size: 8; Time: 49.3265 ms; Top5 histogram(relative to max) : 0 0 5 2 1 ;
Z(13, 19, 4, 4): Max: 150; Mean: 149.125; Variance: 0.609375; Size: 8; Time: 51.6324 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(13, 20, 4, 4): Max: 158; Mean: 155.75; Variance: 0.9375; Size: 8; Time: 50.2924 ms; Top5 histogram(relative to max) : 0 4 3 0 1 ;
Z(13, 21, 4, 4): Max: 163; Mean: 162.125; Variance: 0.109375; Size: 8; Time: 60.6627 ms; Top5 histogram(relative to max) : 0 0 0 7 1 ;
Z(13, 22, 4, 4): Max: 169; Mean: 168.125; Variance: 0.609375; Size: 8; Time: 55.6027 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(13, 23, 4, 4): Max: 176; Mean: 174.875; Variance: 0.609375; Size: 8; Time: 68.9366 ms; Top5 histogram(relative to max) : 0 0 3 3 2 ;
Z(13, 24, 4, 4): Max: 182; Mean: 180.375; Variance: 1.48438; Size: 8; Time: 68.0403 ms; Top5 histogram(relative to max) : 1 1 1 4 1 ;
Z(13, 25, 4, 4): Max: 188; Mean: 187.125; Variance: 0.609375; Size: 8; Time: 77.0881 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(13, 26, 4, 4): Max: 194; Mean: 192.75; Variance: 0.4375; Size: 8; Time: 67.3195 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(13, 27, 4, 4): Max: 201; Mean: 199.125; Variance: 1.10937; Size: 8; Time: 90.1966 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(13, 28, 4, 4): Max: 206; Mean: 204.875; Variance: 0.859375; Size: 8; Time: 81.6094 ms; Top5 histogram(relative to max) : 0 1 1 4 2 ;
Z(13, 29, 4, 4): Max: 212; Mean: 211; Variance: 0.75; Size: 8; Time: 107.065 ms; Top5 histogram(relative to max) : 0 1 0 5 2 ;
Z(13, 30, 4, 4): Max: 218; Mean: 216.625; Variance: 1.23438; Size: 8; Time: 88.4027 ms; Top5 histogram(relative to max) : 1 0 1 5 1 ;
Z(14, 14, 4, 4): Max: 125; Mean: 124.375; Variance: 0.484375; Size: 8; Time: 50.9476 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(14, 15, 4, 4): Max: 133; Mean: 131.375; Variance: 0.484375; Size: 8; Time: 54.6977 ms; Top5 histogram(relative to max) : 0 0 6 1 1 ;
Z(14, 16, 4, 4): Max: 139; Mean: 138.375; Variance: 0.234375; Size: 8; Time: 56.0939 ms; Top5 histogram(relative to max) : 0 0 0 5 3 ;
Z(14, 17, 4, 4): Max: 146; Mean: 145; Variance: 0.25; Size: 8; Time: 71.955 ms; Top5 histogram(relative to max) : 0 0 1 6 1 ;
Z(14, 18, 4, 4): Max: 153; Mean: 151.75; Variance: 0.6875; Size: 8; Time: 63.4851 ms; Top5 histogram(relative to max) : 0 0 4 2 2 ;
Z(14, 19, 4, 4): Max: 159; Mean: 158.375; Variance: 0.734375; Size: 8; Time: 74.1971 ms; Top5 histogram(relative to max) : 0 0 2 1 5 ;
Z(14, 20, 4, 4): Max: 167; Mean: 165.25; Variance: 1.1875; Size: 8; Time: 63.361 ms; Top5 histogram(relative to max) : 1 0 4 2 1 ;
Z(14, 21, 4, 4): Max: 173; Mean: 171.5; Variance: 1.5; Size: 8; Time: 85.4721 ms; Top5 histogram(relative to max) : 0 3 0 3 2 ;
Z(14, 22, 4, 4): Max: 180; Mean: 178.5; Variance: 1.5; Size: 8; Time: 82.0473 ms; Top5 histogram(relative to max) : 1 0 3 2 2 ;
Z(14, 23, 4, 4): Max: 186; Mean: 185.125; Variance: 0.609375; Size: 8; Time: 104.751 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(14, 24, 4, 4): Max: 194; Mean: 192.5; Variance: 0.75; Size: 8; Time: 92.1237 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(14, 25, 4, 4): Max: 199; Mean: 197.875; Variance: 1.35938; Size: 8; Time: 102.892 ms; Top5 histogram(relative to max) : 1 0 0 5 2 ;
Z(14, 26, 4, 4): Max: 206; Mean: 204.625; Variance: 0.484375; Size: 8; Time: 103.106 ms; Top5 histogram(relative to max) : 0 0 4 3 1 ;
Z(14, 27, 4, 4): Max: 212; Mean: 211.25; Variance: 0.1875; Size: 8; Time: 104.839 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(14, 28, 4, 4): Max: 218; Mean: 216.5; Variance: 1.75; Size: 8; Time: 106.171 ms; Top5 histogram(relative to max) : 1 1 1 3 2 ;
Z(14, 29, 4, 4): Max: 224; Mean: 222.875; Variance: 0.609375; Size: 8; Time: 126.92 ms; Top5 histogram(relative to max) : 0 1 0 6 1 ;
Z(14, 30, 4, 4): Max: 230; Mean: 228.875; Variance: 1.10937; Size: 8; Time: 117.855 ms; Top5 histogram(relative to max) : 0 1 2 2 3 ;
Z(15, 15, 4, 4): Max: 139; Mean: 138.125; Variance: 0.609375; Size: 8; Time: 55.9561 ms; Top5 histogram(relative to max) : 0 0 2 3 3 ;
Z(15, 16, 4, 4): Max: 147; Mean: 146.25; Variance: 0.6875; Size: 8; Time: 73.8066 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(15, 17, 4, 4): Max: 154; Mean: 153.125; Variance: 0.359375; Size: 8; Time: 87.496 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(15, 18, 4, 4): Max: 162; Mean: 160.125; Variance: 0.859375; Size: 8; Time: 85.0706 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(15, 19, 4, 4): Max: 168; Mean: 167.125; Variance: 0.359375; Size: 8; Time: 97.3583 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(15, 20, 4, 4): Max: 176; Mean: 174.125; Variance: 1.10937; Size: 8; Time: 106.758 ms; Top5 histogram(relative to max) : 0 3 2 2 1 ;
Z(15, 21, 4, 4): Max: 183; Mean: 181.75; Variance: 0.4375; Size: 8; Time: 116.548 ms; Top5 histogram(relative to max) : 0 0 3 4 1 ;
Z(15, 22, 4, 4): Max: 189; Mean: 188.625; Variance: 0.234375; Size: 8; Time: 101.043 ms; Top5 histogram(relative to max) : 0 0 0 3 5 ;
Z(15, 23, 4, 4): Max: 196; Mean: 195.375; Variance: 0.484375; Size: 8; Time: 117.822 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(15, 24, 4, 4): Max: 204; Mean: 202.25; Variance: 0.9375; Size: 8; Time: 115.471 ms; Top5 histogram(relative to max) : 0 2 3 2 1 ;
Z(15, 25, 4, 4): Max: 209; Mean: 208; Variance: 0.5; Size: 8; Time: 151.45 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(15, 26, 4, 4): Max: 216; Mean: 215; Variance: 0.5; Size: 8; Time: 120.773 ms; Top5 histogram(relative to max) : 0 0 2 4 2 ;
Z(15, 27, 4, 4): Max: 224; Mean: 222.375; Variance: 1.98437; Size: 8; Time: 150.263 ms; Top5 histogram(relative to max) : 0 0 2 4 1 ;
Z(15, 28, 4, 4): Max: 230; Mean: 228.5; Variance: 0.75; Size: 8; Time: 150.845 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(15, 29, 4, 4): Max: 237; Mean: 235.5; Variance: 0.75; Size: 8; Time: 180.686 ms; Top5 histogram(relative to max) : 0 1 3 3 1 ;
Z(15, 30, 4, 4): Max: 245; Mean: 242.25; Variance: 2.9375; Size: 8; Time: 167.458 ms; Top5 histogram(relative to max) : 1 1 2 1 1 ;
Z(16, 16, 4, 4): Max: 155; Mean: 153.625; Variance: 0.734375; Size: 8; Time: 109.218 ms; Top5 histogram(relative to max) : 0 0 5 1 2 ;
Z(16, 17, 4, 4): Max: 162; Mean: 161.375; Variance: 0.484375; Size: 8; Time: 114.598 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(16, 18, 4, 4): Max: 170; Mean: 169.25; Variance: 0.4375; Size: 8; Time: 121.843 ms; Top5 histogram(relative to max) : 0 0 1 4 3 ;
Z(16, 19, 4, 4): Max: 177; Mean: 176.375; Variance: 0.484375; Size: 8; Time: 124.443 ms; Top5 histogram(relative to max) : 0 0 1 3 4 ;
Z(16, 20, 4, 4): Max: 185; Mean: 183.5; Variance: 1; Size: 8; Time: 118.692 ms; Top5 histogram(relative to max) : 0 1 4 1 2 ;
Z(16, 21, 4, 4): Max: 192; Mean: 190.25; Variance: 1.4375; Size: 8; Time: 135.937 ms; Top5 histogram(relative to max) : 1 1 2 3 1 ;
Z(16, 22, 4, 4): Max: 199; Mean: 198.125; Variance: 0.359375; Size: 8; Time: 143.938 ms; Top5 histogram(relative to max) : 0 0 1 5 2 ;
Z(16, 23, 4, 4): Max: 207; Mean: 206.25; Variance: 0.6875; Size: 8; Time: 173.807 ms; Top5 histogram(relative to max) : 0 0 2 2 4 ;
Z(16, 24, 4, 4): Max: 215; Mean: 213.125; Variance: 0.859375; Size: 8; Time: 162.908 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(16, 25, 4, 4): Max: 221; Mean: 219.125; Variance: 0.859375; Size: 8; Time: 193.274 ms; Top5 histogram(relative to max) : 0 2 4 1 1 ;
Z(16, 26, 4, 4): Max: 229; Mean: 227; Variance: 1.5; Size: 8; Time: 200.706 ms; Top5 histogram(relative to max) : 1 2 2 2 1 ;
Z(16, 27, 4, 4): Max: 235; Mean: 233.875; Variance: 0.359375; Size: 8; Time: 211.506 ms; Top5 histogram(relative to max) : 0 0 2 5 1 ;
Z(16, 28, 4, 4): Max: 242; Mean: 240.625; Variance: 2.73438; Size: 8; Time: 203.621 ms; Top5 histogram(relative to max) : 2 0 1 1 4 ;
Z(16, 29, 4, 4): Max: 250; Mean: 247.75; Variance: 0.9375; Size: 8; Time: 224.412 ms; Top5 histogram(relative to max) : 0 4 3 0 1 ;
Z(16, 30, 4, 4): Max: 257; Mean: 254.5; Variance: 1.25; Size: 8; Time: 227.97 ms; Top5 histogram(relative to max) : 1 4 2 0 1 ;
Z(17, 17, 4, 4): Max: 170; Mean: 168.75; Variance: 1.4375; Size: 8; Time: 141.405 ms; Top5 histogram(relative to max) : 0 2 1 2 3 ;
Z(17, 18, 4, 4): Max: 178; Mean: 177.25; Variance: 0.1875; Size: 8; Time: 141.527 ms; Top5 histogram(relative to max) : 0 0 0 6 2 ;
Z(17, 19, 4, 4): Max: 187; Mean: 185.375; Variance: 0.984375; Size: 8; Time: 164.755 ms; Top5 histogram(relative to max) : 0 2 2 3 1 ;
Z(17, 20, 4, 4): Max: 195; Mean: 192.875; Variance: 1.35937; Size: 8; Time: 178.759 ms; Top5 histogram(relative to max) : 1 2 3 1 1 ;
Z(17, 21, 4, 4): Max: 202; Mean: 200.125; Variance: 1.60938; Size: 8; Time: 213.678 ms; Top5 histogram(relative to max) : 1 1 4 0 2 ;
