Z(2, 2, 6, 6): Max: 4; Mean: 4; Variance: 0; Size: 4; Time: 0.0129 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 22, 6, 6): Max: 149; Mean: 149; Variance: 0; Size: 4; Time: 18.4014 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 23, 6, 6): Max: 155; Mean: 155; Variance: 0; Size: 4; Time: 21.0154 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 24, 6, 6): Max: 161; Mean: 161; Variance: 0; Size: 4; Time: 12.3758 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 25, 6, 6): Max: 167; Mean: 167; Variance: 0; Size: 4; Time: 20.6688 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 26, 6, 6): Max: 173; Mean: 173; Variance: 0; Size: 4; Time: 27.5659 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(8, 27, 6, 6): Max: 179; Mean: 178.75; Variance: 0.1875; Size: 4; Time: 24.2329 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 28, 6, 6): Max: 185; Mean: 184.75; Variance: 0.1875; Size: 4; Time: 17.2939 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(8, 29, 6, 6): Max: 191; Mean: 190.5; Variance: 0.25; Size: 4; Time: 27.3901 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(8, 30, 6, 6): Max: 197; Mean: 196.25; Variance: 0.1875; Size: 4; Time: 39.945 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 9, 6, 6): Max: 74; Mean: 74; Variance: 0; Size: 4; Time: 1.616 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 10, 6, 6): Max: 82; Mean: 82; Variance: 0; Size: 4; Time: 5.0714 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 11, 6, 6): Max: 90; Mean: 90; Variance: 0; Size: 4; Time: 7.1501 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 12, 6, 6): Max: 95; Mean: 95; Variance: 0; Size: 4; Time: 7.132 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 13, 6, 6): Max: 102; Mean: 102; Variance: 0; Size: 4; Time: 5.9935 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 14, 6, 6): Max: 109; Mean: 109; Variance: 0; Size: 4; Time: 11.424 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 15, 6, 6): Max: 116; Mean: 116; Variance: 0; Size: 4; Time: 11.4693 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 16, 6, 6): Max: 123; Mean: 123; Variance: 0; Size: 4; Time: 28.0673 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 17, 6, 6): Max: 130; Mean: 130; Variance: 0; Size: 4; Time: 17.6045 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 18, 6, 6): Max: 137; Mean: 137; Variance: 0; Size: 4; Time: 14.3163 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(9, 19, 6, 6): Max: 144; Mean: 143.5; Variance: 0.25; Size: 4; Time: 16.8443 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 20, 6, 6): Max: 151; Mean: 150.75; Variance: 0.1875; Size: 4; Time: 21.422 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(9, 21, 6, 6): Max: 158; Mean: 157.25; Variance: 0.1875; Size: 4; Time: 23.504 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 22, 6, 6): Max: 164; Mean: 163.5; Variance: 0.25; Size: 4; Time: 18.365 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 23, 6, 6): Max: 171; Mean: 170.5; Variance: 0.25; Size: 4; Time: 24.6907 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 24, 6, 6): Max: 178; Mean: 177.25; Variance: 0.1875; Size: 4; Time: 31.2729 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 25, 6, 6): Max: 184; Mean: 183.25; Variance: 0.6875; Size: 4; Time: 38.666 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(9, 26, 6, 6): Max: 191; Mean: 190.5; Variance: 0.25; Size: 4; Time: 30.6813 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(9, 27, 6, 6): Max: 198; Mean: 197.25; Variance: 0.1875; Size: 4; Time: 39.9707 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(9, 28, 6, 6): Max: 204; Mean: 203.5; Variance: 0.75; Size: 4; Time: 41.5326 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(9, 29, 6, 6): Max: 211; Mean: 210; Variance: 0.5; Size: 4; Time: 48.8383 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(9, 30, 6, 6): Max: 218; Mean: 217; Variance: 0.5; Size: 4; Time: 55.3175 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 10, 6, 6): Max: 91; Mean: 91; Variance: 0; Size: 4; Time: 4.8872 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 11, 6, 6): Max: 100; Mean: 100; Variance: 0; Size: 4; Time: 9.6825 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 12, 6, 6): Max: 105; Mean: 105; Variance: 0; Size: 4; Time: 11.6049 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 13, 6, 6): Max: 112; Mean: 112; Variance: 0; Size: 4; Time: 23.7437 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 14, 6, 6): Max: 119; Mean: 119; Variance: 0; Size: 4; Time: 11.9972 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 15, 6, 6): Max: 127; Mean: 126.5; Variance: 0.25; Size: 4; Time: 19.1903 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 16, 6, 6): Max: 135; Mean: 135; Variance: 0; Size: 4; Time: 20.1712 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(10, 17, 6, 6): Max: 142; Mean: 141.75; Variance: 0.1875; Size: 4; Time: 28.0523 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(10, 18, 6, 6): Max: 150; Mean: 149; Variance: 1; Size: 4; Time: 17.7049 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(10, 19, 6, 6): Max: 157; Mean: 156.5; Variance: 0.25; Size: 4; Time: 24.3374 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 20, 6, 6): Max: 165; Mean: 164.25; Variance: 0.1875; Size: 4; Time: 32.4225 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 21, 6, 6): Max: 172; Mean: 171.25; Variance: 0.1875; Size: 4; Time: 46.2942 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 22, 6, 6): Max: 181; Mean: 180.25; Variance: 0.1875; Size: 4; Time: 54.3578 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(10, 23, 6, 6): Max: 188; Mean: 187.5; Variance: 0.25; Size: 4; Time: 77.2938 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(10, 24, 6, 6): Max: 196; Mean: 194.75; Variance: 0.6875; Size: 4; Time: 48.7986 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 25, 6, 6): Max: 203; Mean: 202; Variance: 0.5; Size: 4; Time: 57.2873 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 26, 6, 6): Max: 210; Mean: 208.75; Variance: 0.6875; Size: 4; Time: 62.6825 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 27, 6, 6): Max: 218; Mean: 216.75; Variance: 1.1875; Size: 4; Time: 82.1589 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(10, 28, 6, 6): Max: 225; Mean: 224; Variance: 0.5; Size: 4; Time: 61.7206 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(10, 29, 6, 6): Max: 232; Mean: 230.75; Variance: 0.6875; Size: 4; Time: 136.366 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(10, 30, 6, 6): Max: 241; Mean: 238.5; Variance: 2.25; Size: 4; Time: 96.2414 ms; Top5 histogram(relative to max) : 1 2 0 0 1 ;
Z(11, 11, 6, 6): Max: 110; Mean: 110; Variance: 0; Size: 4; Time: 31.4859 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 12, 6, 6): Max: 115; Mean: 115; Variance: 0; Size: 4; Time: 14.1259 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 13, 6, 6): Max: 122; Mean: 122; Variance: 0; Size: 4; Time: 15.8609 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 14, 6, 6): Max: 130; Mean: 130; Variance: 0; Size: 4; Time: 21.5067 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 15, 6, 6): Max: 138; Mean: 138; Variance: 0; Size: 4; Time: 32.1392 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 16, 6, 6): Max: 146; Mean: 146; Variance: 0; Size: 4; Time: 30.6101 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 17, 6, 6): Max: 154; Mean: 153.25; Variance: 0.1875; Size: 4; Time: 37.3074 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 18, 6, 6): Max: 162; Mean: 161.25; Variance: 0.6875; Size: 4; Time: 43.3091 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 19, 6, 6): Max: 170; Mean: 169.5; Variance: 0.25; Size: 4; Time: 68.0885 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 20, 6, 6): Max: 178; Mean: 177; Variance: 0.5; Size: 4; Time: 85.7166 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 21, 6, 6): Max: 186; Mean: 185; Variance: 0.5; Size: 4; Time: 58.2285 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 22, 6, 6): Max: 194; Mean: 194; Variance: 0; Size: 4; Time: 94.6978 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(11, 23, 6, 6): Max: 203; Mean: 202.25; Variance: 0.1875; Size: 4; Time: 112.529 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(11, 24, 6, 6): Max: 210; Mean: 209.5; Variance: 0.25; Size: 4; Time: 103.188 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(11, 25, 6, 6): Max: 218; Mean: 216.5; Variance: 1.25; Size: 4; Time: 144.931 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(11, 26, 6, 6): Max: 226; Mean: 225.25; Variance: 0.6875; Size: 4; Time: 122.195 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(11, 27, 6, 6): Max: 233; Mean: 232.75; Variance: 0.1875; Size: 4; Time: 189.619 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 28, 6, 6): Max: 240; Mean: 239.75; Variance: 0.1875; Size: 4; Time: 180.728 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(11, 29, 6, 6): Max: 249; Mean: 248; Variance: 0.5; Size: 4; Time: 113.994 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(11, 30, 6, 6): Max: 257; Mean: 256.25; Variance: 0.6875; Size: 4; Time: 150.192 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 12, 6, 6): Max: 123; Mean: 123; Variance: 0; Size: 4; Time: 48.5133 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 13, 6, 6): Max: 132; Mean: 131.75; Variance: 0.1875; Size: 4; Time: 25.9341 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(12, 14, 6, 6): Max: 140; Mean: 140; Variance: 0; Size: 4; Time: 53.8538 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 15, 6, 6): Max: 149; Mean: 148.5; Variance: 0.25; Size: 4; Time: 36.8339 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 16, 6, 6): Max: 157; Mean: 156.5; Variance: 0.25; Size: 4; Time: 58.0043 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 17, 6, 6): Max: 165; Mean: 164.5; Variance: 0.25; Size: 4; Time: 72.1364 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 18, 6, 6): Max: 174; Mean: 173.5; Variance: 0.25; Size: 4; Time: 65.1481 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 19, 6, 6): Max: 183; Mean: 182.25; Variance: 0.6875; Size: 4; Time: 90.7649 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 20, 6, 6): Max: 191; Mean: 190.25; Variance: 0.6875; Size: 4; Time: 107.694 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(12, 21, 6, 6): Max: 200; Mean: 199.5; Variance: 0.25; Size: 4; Time: 101.335 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 22, 6, 6): Max: 209; Mean: 208; Variance: 0.5; Size: 4; Time: 156.918 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 23, 6, 6): Max: 216; Mean: 216; Variance: 0; Size: 4; Time: 105.189 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 24, 6, 6): Max: 225; Mean: 225; Variance: 0; Size: 4; Time: 168.894 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(12, 25, 6, 6): Max: 234; Mean: 233; Variance: 0.5; Size: 4; Time: 133.538 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(12, 26, 6, 6): Max: 242; Mean: 241.5; Variance: 0.25; Size: 4; Time: 161.312 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 27, 6, 6): Max: 251; Mean: 249.5; Variance: 1.25; Size: 4; Time: 182.179 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(12, 28, 6, 6): Max: 259; Mean: 257.75; Variance: 1.1875; Size: 4; Time: 253.104 ms; Top5 histogram(relative to max) : 0 1 0 2 1 ;
Z(12, 29, 6, 6): Max: 266; Mean: 265.5; Variance: 0.25; Size: 4; Time: 173.83 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(12, 30, 6, 6): Max: 275; Mean: 274.25; Variance: 0.6875; Size: 4; Time: 156.959 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 13, 6, 6): Max: 142; Mean: 141.5; Variance: 0.25; Size: 4; Time: 29.9695 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 14, 6, 6): Max: 152; Mean: 151; Variance: 0.5; Size: 4; Time: 58.5496 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 15, 6, 6): Max: 160; Mean: 159.75; Variance: 0.1875; Size: 4; Time: 99.3015 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 16, 6, 6): Max: 169; Mean: 168.25; Variance: 0.1875; Size: 4; Time: 88.1522 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 17, 6, 6): Max: 177; Mean: 176.75; Variance: 0.1875; Size: 4; Time: 54.2002 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 18, 6, 6): Max: 186; Mean: 185.75; Variance: 0.1875; Size: 4; Time: 87.6078 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(13, 19, 6, 6): Max: 196; Mean: 195.25; Variance: 0.6875; Size: 4; Time: 137.91 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(13, 20, 6, 6): Max: 205; Mean: 204.25; Variance: 0.1875; Size: 4; Time: 117.489 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 21, 6, 6): Max: 214; Mean: 213.5; Variance: 0.25; Size: 4; Time: 124.097 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 22, 6, 6): Max: 223; Mean: 222.25; Variance: 0.1875; Size: 4; Time: 168.42 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 23, 6, 6): Max: 232; Mean: 231; Variance: 0.5; Size: 4; Time: 179.48 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(13, 24, 6, 6): Max: 241; Mean: 240.5; Variance: 0.25; Size: 4; Time: 219.415 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 25, 6, 6): Max: 250; Mean: 249.5; Variance: 0.25; Size: 4; Time: 204.885 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(13, 26, 6, 6): Max: 259; Mean: 258.25; Variance: 0.1875; Size: 4; Time: 182.99 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(13, 27, 6, 6): Max: 268; Mean: 266.5; Variance: 1.25; Size: 4; Time: 302.928 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(13, 28, 6, 6): Max: 276; Mean: 275; Variance: 1.5; Size: 4; Time: 183.598 ms; Top5 histogram(relative to max) : 0 1 0 1 2 ;
Z(13, 29, 6, 6): Max: 286; Mean: 284.5; Variance: 0.75; Size: 4; Time: 328.175 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(13, 30, 6, 6): Max: 295; Mean: 293.5; Variance: 1.25; Size: 4; Time: 346.372 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(14, 14, 6, 6): Max: 162; Mean: 161; Variance: 0.5; Size: 4; Time: 81.2867 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 15, 6, 6): Max: 170; Mean: 169.5; Variance: 0.25; Size: 4; Time: 107.365 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 16, 6, 6): Max: 179; Mean: 178.5; Variance: 0.25; Size: 4; Time: 142.591 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 17, 6, 6): Max: 190; Mean: 189; Variance: 0.5; Size: 4; Time: 175.906 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(14, 18, 6, 6): Max: 199; Mean: 197.75; Variance: 0.6875; Size: 4; Time: 157.91 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 19, 6, 6): Max: 208; Mean: 208; Variance: 0; Size: 4; Time: 216.209 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(14, 20, 6, 6): Max: 218; Mean: 217.25; Variance: 0.1875; Size: 4; Time: 196.463 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 21, 6, 6): Max: 228; Mean: 227.5; Variance: 0.25; Size: 4; Time: 176.373 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 22, 6, 6): Max: 237; Mean: 236.5; Variance: 0.75; Size: 4; Time: 280.371 ms; Top5 histogram(relative to max) : 0 0 1 0 3 ;
Z(14, 23, 6, 6): Max: 247; Mean: 246.25; Variance: 0.1875; Size: 4; Time: 261.237 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(14, 24, 6, 6): Max: 256; Mean: 255.25; Variance: 0.6875; Size: 4; Time: 255.745 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 25, 6, 6): Max: 267; Mean: 265.75; Variance: 0.6875; Size: 4; Time: 306.038 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(14, 26, 6, 6): Max: 274; Mean: 273.5; Variance: 0.25; Size: 4; Time: 307.988 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 27, 6, 6): Max: 284; Mean: 283; Variance: 1; Size: 4; Time: 360.692 ms; Top5 histogram(relative to max) : 0 0 2 0 2 ;
Z(14, 28, 6, 6): Max: 294; Mean: 293.5; Variance: 0.25; Size: 4; Time: 402.823 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(14, 29, 6, 6): Max: 302; Mean: 301.25; Variance: 0.6875; Size: 4; Time: 415.562 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(14, 30, 6, 6): Max: 312; Mean: 311.5; Variance: 0.25; Size: 4; Time: 487.666 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 15, 6, 6): Max: 180; Mean: 180; Variance: 0; Size: 4; Time: 135.356 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(15, 16, 6, 6): Max: 191; Mean: 190.5; Variance: 0.25; Size: 4; Time: 124.165 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 17, 6, 6): Max: 201; Mean: 200.25; Variance: 0.1875; Size: 4; Time: 154.887 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 18, 6, 6): Max: 211; Mean: 210.75; Variance: 0.1875; Size: 4; Time: 184.121 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 19, 6, 6): Max: 221; Mean: 220.5; Variance: 0.25; Size: 4; Time: 218.367 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 20, 6, 6): Max: 230; Mean: 229.75; Variance: 0.1875; Size: 4; Time: 323.774 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 21, 6, 6): Max: 241; Mean: 240; Variance: 0.5; Size: 4; Time: 355.114 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 22, 6, 6): Max: 252; Mean: 251.25; Variance: 0.1875; Size: 4; Time: 284.229 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 23, 6, 6): Max: 261; Mean: 260.75; Variance: 0.1875; Size: 4; Time: 395.711 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(15, 24, 6, 6): Max: 272; Mean: 271; Variance: 0.5; Size: 4; Time: 325.385 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(15, 25, 6, 6): Max: 282; Mean: 281.25; Variance: 0.1875; Size: 4; Time: 475.959 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 26, 6, 6): Max: 291; Mean: 290.25; Variance: 0.1875; Size: 4; Time: 477.17 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(15, 27, 6, 6): Max: 302; Mean: 300.75; Variance: 0.6875; Size: 4; Time: 685.403 ms; Top5 histogram(relative to max) : 0 0 2 1 1 ;
Z(15, 28, 6, 6): Max: 311; Mean: 310.5; Variance: 0.25; Size: 4; Time: 647.736 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 29, 6, 6): Max: 320; Mean: 319.5; Variance: 0.25; Size: 4; Time: 682.362 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(15, 30, 6, 6): Max: 329; Mean: 329; Variance: 0; Size: 4; Time: 835.578 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 16, 6, 6): Max: 201; Mean: 200.75; Variance: 0.1875; Size: 4; Time: 289.85 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 17, 6, 6): Max: 213; Mean: 212.25; Variance: 0.6875; Size: 4; Time: 331.169 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 18, 6, 6): Max: 224; Mean: 223.25; Variance: 0.1875; Size: 4; Time: 340.006 ms; Top5 histogram(relative to max) : 0 0 0 3 1 ;
Z(16, 19, 6, 6): Max: 234; Mean: 233.75; Variance: 0.1875; Size: 4; Time: 348.387 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 20, 6, 6): Max: 244; Mean: 243.75; Variance: 0.1875; Size: 4; Time: 339.81 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 21, 6, 6): Max: 255; Mean: 254.75; Variance: 0.1875; Size: 4; Time: 459.328 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(16, 22, 6, 6): Max: 266; Mean: 265.5; Variance: 0.25; Size: 4; Time: 409.461 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 23, 6, 6): Max: 276; Mean: 275.5; Variance: 0.25; Size: 4; Time: 573.601 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 24, 6, 6): Max: 287; Mean: 286; Variance: 0.5; Size: 4; Time: 583.421 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(16, 25, 6, 6): Max: 296; Mean: 295.5; Variance: 0.25; Size: 4; Time: 538.577 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(16, 26, 6, 6): Max: 307; Mean: 306.25; Variance: 0.6875; Size: 4; Time: 757.349 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 27, 6, 6): Max: 318; Mean: 316.5; Variance: 1.25; Size: 4; Time: 759.606 ms; Top5 histogram(relative to max) : 0 1 1 1 1 ;
Z(16, 28, 6, 6): Max: 328; Mean: 327.25; Variance: 0.6875; Size: 4; Time: 965.378 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(16, 29, 6, 6): Max: 336; Mean: 336; Variance: 0; Size: 4; Time: 769.933 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(16, 30, 6, 6): Max: 347; Mean: 346.5; Variance: 0.25; Size: 4; Time: 718.716 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 17, 6, 6): Max: 224; Mean: 223.5; Variance: 0.25; Size: 4; Time: 330.312 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 18, 6, 6): Max: 235; Mean: 235; Variance: 0; Size: 4; Time: 351.715 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(17, 19, 6, 6): Max: 247; Mean: 246.25; Variance: 0.6875; Size: 4; Time: 403.749 ms; Top5 histogram(relative to max) : 0 0 1 1 2 ;
Z(17, 20, 6, 6): Max: 258; Mean: 256.5; Variance: 0.75; Size: 4; Time: 360.142 ms; Top5 histogram(relative to max) : 0 0 3 0 1 ;
Z(17, 21, 6, 6): Max: 268; Mean: 267.75; Variance: 0.1875; Size: 4; Time: 685.869 ms; Top5 histogram(relative to max) : 0 0 0 1 3 ;
Z(17, 22, 6, 6): Max: 279; Mean: 279; Variance: 0; Size: 4; Time: 744.317 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(17, 23, 6, 6): Max: 290; Mean: 290; Variance: 0; Size: 4; Time: 793.058 ms; Top5 histogram(relative to max) : 0 0 0 0 4 ;
Z(17, 24, 6, 6): Max: 302; Mean: 301.5; Variance: 0.25; Size: 4; Time: 763.291 ms; Top5 histogram(relative to max) : 0 0 0 2 2 ;
Z(17, 25, 6, 6): Max: 313; Mean: 312; Variance: 0.5; Size: 4; Time: 833.249 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
Z(17, 26, 6, 6): Max: 324; Mean: 322.75; Variance: 1.6875; Size: 4; Time: 1201.25 ms; Top5 histogram(relative to max) : 0 1 1 0 2 ;
Z(17, 27, 6, 6): Max: 334; Mean: 333; Variance: 0.5; Size: 4; Time: 898.67 ms; Top5 histogram(relative to max) : 0 0 1 2 1 ;
