Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2857 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.825; Variance: 0.144375; Size: 400; Time: 16.0699 ms; Top5 histogram(relative to max) : 0 0 0 70 330 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.975; Variance: 0.024375; Size: 400; Time: 16.9704 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.99; Variance: 0.0099; Size: 400; Time: 16.8879 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.905; Variance: 0.085975; Size: 400; Time: 17.7319 ms; Top5 histogram(relative to max) : 0 0 0 38 362 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.92; Variance: 0.0736; Size: 400; Time: 19.6694 ms; Top5 histogram(relative to max) : 0 0 0 32 368 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.8775; Variance: 0.107494; Size: 400; Time: 20.7514 ms; Top5 histogram(relative to max) : 0 0 0 49 351 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.99; Variance: 0.0099; Size: 400; Time: 21.0099 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9975; Variance: 0.00249375; Size: 400; Time: 21.6232 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9425; Variance: 0.0541938; Size: 400; Time: 21.7601 ms; Top5 histogram(relative to max) : 0 0 0 23 377 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 21.2356 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 24.0009 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9975; Variance: 0.00249375; Size: 400; Time: 25.662 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.8525; Variance: 0.125744; Size: 400; Time: 26.2502 ms; Top5 histogram(relative to max) : 0 0 0 59 341 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 27.493 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 27.2469 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.615; Variance: 0.636775; Size: 400; Time: 5.3447 ms; Top5 histogram(relative to max) : 0 2 74 0 324 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6325; Variance: 0.297444; Size: 400; Time: 6.1379 ms; Top5 histogram(relative to max) : 0 0 13 121 266 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5575; Variance: 0.331694; Size: 400; Time: 5.9044 ms; Top5 histogram(relative to max) : 0 0 17 143 240 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.745; Variance: 0.189975; Size: 400; Time: 7.8909 ms; Top5 histogram(relative to max) : 0 0 0 102 298 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2725; Variance: 0.303244; Size: 400; Time: 9.387 ms; Top5 histogram(relative to max) : 0 0 21 249 130 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6475; Variance: 0.258244; Size: 400; Time: 9.4668 ms; Top5 histogram(relative to max) : 0 0 6 129 265 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.185; Variance: 0.385775; Size: 400; Time: 10.5855 ms; Top5 histogram(relative to max) : 0 2 41 238 119 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.585; Variance: 0.282775; Size: 400; Time: 10.046 ms; Top5 histogram(relative to max) : 0 0 8 150 242 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.945; Variance: 0.331975; Size: 400; Time: 12.6637 ms; Top5 histogram(relative to max) : 0 2 72 272 54 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.37; Variance: 0.3081; Size: 400; Time: 15.3058 ms; Top5 histogram(relative to max) : 0 0 15 222 163 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7975; Variance: 0.426494; Size: 400; Time: 13.7139 ms; Top5 histogram(relative to max) : 0 10 104 243 43 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1625; Variance: 0.406094; Size: 400; Time: 13.7603 ms; Top5 histogram(relative to max) : 0 2 48 233 117 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3625; Variance: 0.481094; Size: 400; Time: 17.9506 ms; Top5 histogram(relative to max) : 1 40 179 173 7 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.6675; Variance: 0.466944; Size: 400; Time: 17.9671 ms; Top5 histogram(relative to max) : 0 13 143 208 36 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.89; Variance: 0.4429; Size: 400; Time: 19.3929 ms; Top5 histogram(relative to max) : 6 94 239 60 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.2925; Variance: 0.446944; Size: 400; Time: 19.3721 ms; Top5 histogram(relative to max) : 0 38 217 135 10 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.655; Variance: 0.390975; Size: 400; Time: 18.0325 ms; Top5 histogram(relative to max) : 0 11 138 229 22 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.535; Variance: 0.533775; Size: 400; Time: 18.5339 ms; Top5 histogram(relative to max) : 0 27 162 181 30 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.04; Variance: 0.4684; Size: 400; Time: 21.4697 ms; Top5 histogram(relative to max) : 0 3 77 221 99 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.1225; Variance: 0.332494; Size: 400; Time: 21.2951 ms; Top5 histogram(relative to max) : 0 1 42 264 93 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.205; Variance: 0.382975; Size: 400; Time: 21.7277 ms; Top5 histogram(relative to max) : 0 1 41 233 125 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.34; Variance: 0.3394; Size: 400; Time: 21.5065 ms; Top5 histogram(relative to max) : 0 0 23 218 159 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.375; Variance: 0.319375; Size: 400; Time: 22.5286 ms; Top5 histogram(relative to max) : 0 1 14 219 166 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.56; Variance: 0.2914; Size: 400; Time: 21.3483 ms; Top5 histogram(relative to max) : 0 0 9 158 233 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.525; Variance: 0.279375; Size: 400; Time: 22.6907 ms; Top5 histogram(relative to max) : 0 0 6 178 216 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.73; Variance: 0.2021; Size: 400; Time: 25.0348 ms; Top5 histogram(relative to max) : 0 0 1 106 293 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.6525; Variance: 0.246744; Size: 400; Time: 26.3246 ms; Top5 histogram(relative to max) : 0 0 4 131 265 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8275; Variance: 0.157744; Size: 400; Time: 26.4646 ms; Top5 histogram(relative to max) : 0 0 3 63 334 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.805; Variance: 0.166975; Size: 400; Time: 26.4131 ms; Top5 histogram(relative to max) : 0 0 2 74 324 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.7225; Variance: 0.210494; Size: 400; Time: 27.3983 ms; Top5 histogram(relative to max) : 0 0 2 107 291 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.8475; Variance: 0.129244; Size: 400; Time: 28.7137 ms; Top5 histogram(relative to max) : 0 0 0 61 339 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.7875; Variance: 0.172344; Size: 400; Time: 28.7862 ms; Top5 histogram(relative to max) : 0 0 1 83 316 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.98; Variance: 0.0196; Size: 400; Time: 30.6944 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9075; Variance: 0.0839437; Size: 400; Time: 31.2009 ms; Top5 histogram(relative to max) : 0 0 0 37 363 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7425; Variance: 0.261194; Size: 400; Time: 7.7898 ms; Top5 histogram(relative to max) : 0 0 14 75 311 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.69; Variance: 0.2689; Size: 400; Time: 8.6177 ms; Top5 histogram(relative to max) : 0 0 11 102 287 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.2975; Variance: 0.388994; Size: 400; Time: 11.3794 ms; Top5 histogram(relative to max) : 0 1 33 212 154 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.17; Variance: 0.3211; Size: 400; Time: 11.1682 ms; Top5 histogram(relative to max) : 0 0 36 260 104 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.6925; Variance: 0.312944; Size: 400; Time: 12.7471 ms; Top5 histogram(relative to max) : 0 9 116 264 11 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4425; Variance: 0.301694; Size: 400; Time: 11.6814 ms; Top5 histogram(relative to max) : 0 0 11 201 188 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0925; Variance: 0.393944; Size: 400; Time: 11.4245 ms; Top5 histogram(relative to max) : 0 1 59 242 98 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4775; Variance: 0.339494; Size: 400; Time: 13.3124 ms; Top5 histogram(relative to max) : 0 1 15 176 208 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.935; Variance: 0.340775; Size: 400; Time: 15.478 ms; Top5 histogram(relative to max) : 0 3 73 271 53 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.33; Variance: 0.3761; Size: 400; Time: 15.2047 ms; Top5 histogram(relative to max) : 0 0 31 206 163 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8525; Variance: 0.435744; Size: 400; Time: 16.0039 ms; Top5 histogram(relative to max) : 0 14 79 259 48 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3575; Variance: 0.384694; Size: 400; Time: 15.6923 ms; Top5 histogram(relative to max) : 0 0 31 195 174 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7575; Variance: 0.448694; Size: 400; Time: 18.5142 ms; Top5 histogram(relative to max) : 0 10 120 227 43 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.045; Variance: 0.467975; Size: 400; Time: 20.4673 ms; Top5 histogram(relative to max) : 0 5 70 227 98 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.415; Variance: 0.542775; Size: 400; Time: 21.363 ms; Top5 histogram(relative to max) : 4 34 168 180 14 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.84; Variance: 0.5544; Size: 400; Time: 22.0637 ms; Top5 histogram(relative to max) : 1 15 97 221 66 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.0825; Variance: 0.540694; Size: 400; Time: 22.8624 ms; Top5 histogram(relative to max) : 4 78 202 113 3 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.6475; Variance: 0.583244; Size: 400; Time: 21.9056 ms; Top5 histogram(relative to max) : 2 18 146 187 47 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.72; Variance: 0.6216; Size: 400; Time: 28.2214 ms; Top5 histogram(relative to max) : 18 141 177 63 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 51.93; Variance: 0.6001; Size: 400; Time: 27.9931 ms; Top5 histogram(relative to max) : 9 96 211 77 6 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.345; Variance: 0.730975; Size: 400; Time: 29.6117 ms; Top5 histogram(relative to max) : 8 47 174 141 30 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.67; Variance: 0.5961; Size: 400; Time: 28.9235 ms; Top5 histogram(relative to max) : 20 140 189 49 1 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.8625; Variance: 0.558594; Size: 400; Time: 28.8588 ms; Top5 histogram(relative to max) : 10 109 211 66 4 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.14; Variance: 0.6354; Size: 400; Time: 29.1432 ms; Top5 histogram(relative to max) : 7 68 201 110 14 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.39; Variance: 0.6229; Size: 400; Time: 32.1413 ms; Top5 histogram(relative to max) : 0 55 156 167 22 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.4275; Variance: 0.604744; Size: 400; Time: 34.1097 ms; Top5 histogram(relative to max) : 0 45 166 162 27 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6925; Variance: 0.567944; Size: 400; Time: 33.392 ms; Top5 histogram(relative to max) : 0 23 125 204 48 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.76; Variance: 0.5824; Size: 400; Time: 35.2264 ms; Top5 histogram(relative to max) : 1 16 122 200 61 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.03; Variance: 0.5191; Size: 400; Time: 34.3268 ms; Top5 histogram(relative to max) : 0 5 83 207 105 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.11; Variance: 0.4329; Size: 400; Time: 33.4428 ms; Top5 histogram(relative to max) : 0 2 61 228 109 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.2075; Variance: 0.399444; Size: 400; Time: 33.5977 ms; Top5 histogram(relative to max) : 0 1 44 226 129 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.2725; Variance: 0.378244; Size: 400; Time: 33.95 ms; Top5 histogram(relative to max) : 0 1 33 222 144 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.3225; Variance: 0.353494; Size: 400; Time: 38.0194 ms; Top5 histogram(relative to max) : 0 0 27 217 156 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.0725; Variance: 0.587244; Size: 400; Time: 10.9521 ms; Top5 histogram(relative to max) : 0 4 92 175 129 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3075; Variance: 0.562944; Size: 400; Time: 12.1821 ms; Top5 histogram(relative to max) : 0 5 55 152 188 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1775; Variance: 0.500994; Size: 400; Time: 13.4049 ms; Top5 histogram(relative to max) : 0 3 62 196 139 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.67; Variance: 1.4561; Size: 400; Time: 13.1793 ms; Top5 histogram(relative to max) : 4 66 147 19 163 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.845; Variance: 0.720975; Size: 400; Time: 14.4672 ms; Top5 histogram(relative to max) : 0 11 147 135 107 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.43; Variance: 0.5451; Size: 400; Time: 14.3508 ms; Top5 histogram(relative to max) : 1 30 192 150 27 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.145; Variance: 0.558975; Size: 400; Time: 14.5204 ms; Top5 histogram(relative to max) : 0 10 57 198 135 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7075; Variance: 0.591944; Size: 400; Time: 19.5636 ms; Top5 histogram(relative to max) : 0 17 143 180 60 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.21; Variance: 0.4259; Size: 400; Time: 18.4263 ms; Top5 histogram(relative to max) : 0 2 46 218 134 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.79; Variance: 0.5209; Size: 400; Time: 19.8818 ms; Top5 histogram(relative to max) : 0 10 125 204 61 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2325; Variance: 0.398444; Size: 400; Time: 18.7186 ms; Top5 histogram(relative to max) : 0 0 44 219 137 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.7975; Variance: 0.456494; Size: 400; Time: 18.9838 ms; Top5 histogram(relative to max) : 2 6 110 235 47 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.1875; Variance: 0.447344; Size: 400; Time: 18.7578 ms; Top5 histogram(relative to max) : 0 4 47 219 130 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.595; Variance: 0.575975; Size: 400; Time: 23.8277 ms; Top5 histogram(relative to max) : 2 28 133 204 33 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.075; Variance: 0.494375; Size: 400; Time: 24.6543 ms; Top5 histogram(relative to max) : 0 3 76 209 112 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.505; Variance: 0.509975; Size: 400; Time: 24.8458 ms; Top5 histogram(relative to max) : 2 29 151 201 17 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.905; Variance: 0.630975; Size: 400; Time: 25.2703 ms; Top5 histogram(relative to max) : 1 16 93 200 90 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.3625; Variance: 0.546094; Size: 400; Time: 25.4315 ms; Top5 histogram(relative to max) : 2 44 174 167 13 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.855; Variance: 0.588975; Size: 400; Time: 25.2831 ms; Top5 histogram(relative to max) : 0 18 97 210 75 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0775; Variance: 0.681494; Size: 400; Time: 32.1202 ms; Top5 histogram(relative to max) : 11 80 185 115 9 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4775; Variance: 0.814494; Size: 400; Time: 32.4373 ms; Top5 histogram(relative to max) : 5 45 157 140 53 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.805; Variance: 0.921975; Size: 400; Time: 33.5575 ms; Top5 histogram(relative to max) : 31 108 169 77 12 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.165; Variance: 0.787775; Size: 400; Time: 33.4296 ms; Top5 histogram(relative to max) : 7 86 164 120 23 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.7875; Variance: 0.912344; Size: 400; Time: 33.6328 ms; Top5 histogram(relative to max) : 34 118 161 73 14 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.805; Variance: 0.671975; Size: 400; Time: 34.6759 ms; Top5 histogram(relative to max) : 18 116 193 67 5 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.1175; Variance: 0.813694; Size: 400; Time: 45.8826 ms; Top5 histogram(relative to max) : 16 76 171 119 18 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.34; Variance: 0.9394; Size: 400; Time: 43.6207 ms; Top5 histogram(relative to max) : 60 160 126 41 3 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.7925; Variance: 0.744444; Size: 400; Time: 44.3762 ms; Top5 histogram(relative to max) : 23 118 180 72 6 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.855; Variance: 0.808975; Size: 400; Time: 45.6928 ms; Top5 histogram(relative to max) : 19 116 171 82 10 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.0775; Variance: 0.706494; Size: 400; Time: 44.3012 ms; Top5 histogram(relative to max) : 79 198 97 15 1 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.4225; Variance: 0.883994; Size: 400; Time: 43.7568 ms; Top5 histogram(relative to max) : 5 62 143 139 51 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.48; Variance: 0.7296; Size: 400; Time: 44.2287 ms; Top5 histogram(relative to max) : 46 140 176 32 2 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0475; Variance: 0.970244; Size: 400; Time: 13.8522 ms; Top5 histogram(relative to max) : 2 27 92 108 171 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1475; Variance: 0.775744; Size: 400; Time: 15.3027 ms; Top5 histogram(relative to max) : 0 16 82 129 173 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.66; Variance: 1.5994; Size: 400; Time: 14.7843 ms; Top5 histogram(relative to max) : 10 78 117 28 167 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.965; Variance: 0.828775; Size: 400; Time: 16.5972 ms; Top5 histogram(relative to max) : 0 21 110 131 138 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6675; Variance: 0.721944; Size: 400; Time: 17.5353 ms; Top5 histogram(relative to max) : 1 27 146 156 70 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.43; Variance: 0.9101; Size: 400; Time: 21.2315 ms; Top5 histogram(relative to max) : 4 54 175 100 67 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.0725; Variance: 0.642244; Size: 400; Time: 22.2968 ms; Top5 histogram(relative to max) : 7 80 204 95 14 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.535; Variance: 0.553775; Size: 400; Time: 24.1678 ms; Top5 histogram(relative to max) : 0 33 148 191 28 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.4925; Variance: 0.664944; Size: 400; Time: 23.498 ms; Top5 histogram(relative to max) : 5 33 157 170 35 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.0775; Variance: 0.506494; Size: 400; Time: 25.0336 ms; Top5 histogram(relative to max) : 5 70 216 107 2 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.97; Variance: 0.5791; Size: 400; Time: 22.4194 ms; Top5 histogram(relative to max) : 1 15 71 221 92 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3375; Variance: 0.528594; Size: 400; Time: 23.4457 ms; Top5 histogram(relative to max) : 3 43 179 166 9 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9075; Variance: 0.548944; Size: 400; Time: 26.5568 ms; Top5 histogram(relative to max) : 0 11 97 210 82 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.485; Variance: 0.619775; Size: 400; Time: 29.0051 ms; Top5 histogram(relative to max) : 1 42 148 180 29 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.87; Variance: 0.5931; Size: 400; Time: 28.4968 ms; Top5 histogram(relative to max) : 0 14 106 198 82 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.37; Variance: 0.5231; Size: 400; Time: 30.2408 ms; Top5 histogram(relative to max) : 2 32 192 159 14 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9525; Variance: 0.485244; Size: 400; Time: 29.3354 ms; Top5 histogram(relative to max) : 0 7 86 226 81 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.37; Variance: 0.6531; Size: 400; Time: 30.0577 ms; Top5 histogram(relative to max) : 3 54 156 166 21 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.88; Variance: 0.5656; Size: 400; Time: 29.2272 ms; Top5 histogram(relative to max) : 0 12 104 204 80 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.23; Variance: 0.6271; Size: 400; Time: 36.7702 ms; Top5 histogram(relative to max) : 6 57 191 131 15 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.73; Variance: 0.6621; Size: 400; Time: 35.8284 ms; Top5 histogram(relative to max) : 1 25 120 189 65 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.07; Variance: 0.6801; Size: 400; Time: 37.5598 ms; Top5 histogram(relative to max) : 14 74 189 116 7 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.5725; Variance: 0.604744; Size: 400; Time: 37.8981 ms; Top5 histogram(relative to max) : 1 27 156 174 42 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.895; Variance: 0.858975; Size: 400; Time: 39.6402 ms; Top5 histogram(relative to max) : 22 100 175 89 11 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.51; Variance: 0.7499; Size: 400; Time: 38.8756 ms; Top5 histogram(relative to max) : 4 38 148 165 44 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.7025; Variance: 0.818994; Size: 400; Time: 45.8039 ms; Top5 histogram(relative to max) : 29 135 161 66 7 ;
Z(10, 36, 2, 2): Max: 76; Mean: 73.9825; Variance: 0.982194; Size: 400; Time: 47.5337 ms; Top5 histogram(relative to max) : 25 93 158 102 20 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.465; Variance: 0.848775; Size: 400; Time: 48.5906 ms; Top5 histogram(relative to max) : 39 161 146 42 4 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8325; Variance: 1.07944; Size: 400; Time: 48.8901 ms; Top5 histogram(relative to max) : 35 108 148 87 18 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.2525; Variance: 1.26374; Size: 400; Time: 49.8304 ms; Top5 histogram(relative to max) : 78 132 114 47 6 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.455; Variance: 0.882975; Size: 400; Time: 49.3539 ms; Top5 histogram(relative to max) : 48 145 150 46 2 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9525; Variance: 1.28524; Size: 400; Time: 17.5323 ms; Top5 histogram(relative to max) : 9 35 108 62 186 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.745; Variance: 1.89497; Size: 400; Time: 17.3579 ms; Top5 histogram(relative to max) : 25 56 95 29 192 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.4075; Variance: 1.52144; Size: 400; Time: 18.1524 ms; Top5 histogram(relative to max) : 26 77 106 90 101 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.74; Variance: 0.9224; Size: 400; Time: 19.9137 ms; Top5 histogram(relative to max) : 0 38 136 118 108 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8375; Variance: 0.791094; Size: 400; Time: 19.427 ms; Top5 histogram(relative to max) : 0 32 100 169 99 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.0175; Variance: 1.64219; Size: 400; Time: 22.8743 ms; Top5 histogram(relative to max) : 28 122 134 22 89 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.31; Variance: 0.9439; Size: 400; Time: 27.8222 ms; Top5 histogram(relative to max) : 8 72 158 112 50 ;
Z(11, 18, 2, 2): Max: 53; Mean: 50.98; Variance: 0.5846; Size: 400; Time: 28.3629 ms; Top5 histogram(relative to max) : 9 89 208 89 5 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.1025; Variance: 1.11199; Size: 400; Time: 28.9587 ms; Top5 histogram(relative to max) : 21 89 170 68 52 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.8125; Variance: 0.942344; Size: 400; Time: 28.5371 ms; Top5 histogram(relative to max) : 29 121 161 69 19 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.72; Variance: 0.8366; Size: 400; Time: 28.2583 ms; Top5 histogram(relative to max) : 33 124 161 76 4 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.0975; Variance: 0.737994; Size: 400; Time: 28.0334 ms; Top5 histogram(relative to max) : 10 91 158 132 9 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.7375; Variance: 0.673594; Size: 400; Time: 35.9372 ms; Top5 histogram(relative to max) : 20 128 182 67 1 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.3075; Variance: 0.632944; Size: 400; Time: 34.9109 ms; Top5 histogram(relative to max) : 4 52 181 143 20 ;
Z(11, 25, 2, 2): Max: 64; Mean: 62.8875; Variance: 0.644844; Size: 400; Time: 36.3927 ms; Top5 histogram(relative to max) : 1 20 88 205 86 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.4675; Variance: 0.618944; Size: 400; Time: 35.375 ms; Top5 histogram(relative to max) : 3 39 152 180 26 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.25; Variance: 0.7975; Size: 400; Time: 35.6722 ms; Top5 histogram(relative to max) : 14 53 169 142 21 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.8325; Variance: 0.609444; Size: 400; Time: 34.3941 ms; Top5 histogram(relative to max) : 1 17 104 204 74 ;
