Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2537 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.985; Variance: 0.014775; Size: 400; Time: 16.1529 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.98; Variance: 0.0196; Size: 400; Time: 16.5636 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.915; Variance: 0.077775; Size: 400; Time: 16.8845 ms; Top5 histogram(relative to max) : 0 0 0 34 366 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9825; Variance: 0.0171938; Size: 400; Time: 17.3383 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.985; Variance: 0.014775; Size: 400; Time: 20.2017 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9925; Variance: 0.00744375; Size: 400; Time: 20.164 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 20.4124 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9125; Variance: 0.0798437; Size: 400; Time: 21.0653 ms; Top5 histogram(relative to max) : 0 0 0 35 365 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9975; Variance: 0.00249375; Size: 400; Time: 21.2564 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 21.861 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9975; Variance: 0.00249375; Size: 400; Time: 24.9168 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.995; Variance: 0.004975; Size: 400; Time: 25.8612 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 26.8496 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 28.0109 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 28.6108 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6325; Variance: 0.607444; Size: 400; Time: 5.5261 ms; Top5 histogram(relative to max) : 0 1 72 0 327 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.5825; Variance: 0.358194; Size: 400; Time: 7.6114 ms; Top5 histogram(relative to max) : 0 0 23 121 256 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.46; Variance: 0.3734; Size: 400; Time: 6.5377 ms; Top5 histogram(relative to max) : 0 0 25 166 209 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7225; Variance: 0.210494; Size: 400; Time: 8.6234 ms; Top5 histogram(relative to max) : 0 0 2 107 291 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.23; Variance: 0.3221; Size: 400; Time: 10.2497 ms; Top5 histogram(relative to max) : 0 0 29 250 121 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6425; Variance: 0.259694; Size: 400; Time: 10.1755 ms; Top5 histogram(relative to max) : 0 0 6 131 263 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2025; Variance: 0.321494; Size: 400; Time: 10.644 ms; Top5 histogram(relative to max) : 0 3 23 264 110 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.63; Variance: 0.2631; Size: 400; Time: 9.8076 ms; Top5 histogram(relative to max) : 0 0 6 136 258 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9675; Variance: 0.361444; Size: 400; Time: 12.7622 ms; Top5 histogram(relative to max) : 0 3 70 264 63 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.4; Variance: 0.365; Size: 400; Time: 13.2595 ms; Top5 histogram(relative to max) : 0 1 22 193 184 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7; Variance: 0.385; Size: 400; Time: 14.4482 ms; Top5 histogram(relative to max) : 0 9 128 237 26 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.175; Variance: 0.434375; Size: 400; Time: 14.1478 ms; Top5 histogram(relative to max) : 0 0 58 214 128 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3625; Variance: 0.421094; Size: 400; Time: 19.3262 ms; Top5 histogram(relative to max) : 1 28 203 161 7 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.59; Variance: 0.4319; Size: 400; Time: 19.0669 ms; Top5 histogram(relative to max) : 0 11 169 193 27 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.875; Variance: 0.459375; Size: 400; Time: 19.4295 ms; Top5 histogram(relative to max) : 4 107 225 63 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.345; Variance: 0.430975; Size: 400; Time: 21.1764 ms; Top5 histogram(relative to max) : 2 31 198 165 4 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.4775; Variance: 0.474494; Size: 400; Time: 19.3835 ms; Top5 histogram(relative to max) : 1 23 179 178 19 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.9125; Variance: 0.424844; Size: 400; Time: 18.2054 ms; Top5 histogram(relative to max) : 0 6 86 245 63 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.955; Variance: 0.417975; Size: 400; Time: 22.5209 ms; Top5 histogram(relative to max) : 0 6 75 250 69 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.1075; Variance: 0.420944; Size: 400; Time: 22.4356 ms; Top5 histogram(relative to max) : 0 1 62 230 107 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.425; Variance: 0.369375; Size: 400; Time: 22.7769 ms; Top5 histogram(relative to max) : 0 0 25 180 195 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.395; Variance: 0.313975; Size: 400; Time: 23.2106 ms; Top5 histogram(relative to max) : 0 0 15 212 173 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.5675; Variance: 0.305444; Size: 400; Time: 22.4595 ms; Top5 histogram(relative to max) : 0 0 12 149 239 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.4975; Variance: 0.319994; Size: 400; Time: 22.9971 ms; Top5 histogram(relative to max) : 0 0 14 173 213 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.7325; Variance: 0.225944; Size: 400; Time: 23.0861 ms; Top5 histogram(relative to max) : 0 1 3 98 298 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.5975; Variance: 0.280494; Size: 400; Time: 26.1022 ms; Top5 histogram(relative to max) : 0 0 8 145 247 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.86; Variance: 0.1254; Size: 400; Time: 26.4307 ms; Top5 histogram(relative to max) : 0 0 1 54 345 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.72; Variance: 0.2066; Size: 400; Time: 26.5248 ms; Top5 histogram(relative to max) : 0 0 1 110 289 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.7175; Variance: 0.202694; Size: 400; Time: 27.6016 ms; Top5 histogram(relative to max) : 0 0 0 113 287 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.9175; Variance: 0.0756938; Size: 400; Time: 28.2116 ms; Top5 histogram(relative to max) : 0 0 0 33 367 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9125; Variance: 0.0798438; Size: 400; Time: 28.4981 ms; Top5 histogram(relative to max) : 0 0 0 35 365 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9725; Variance: 0.0267438; Size: 400; Time: 28.8646 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.7975; Variance: 0.166494; Size: 400; Time: 33.3907 ms; Top5 histogram(relative to max) : 0 0 1 79 320 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.8425; Variance: 0.132694; Size: 400; Time: 33.0854 ms; Top5 histogram(relative to max) : 0 0 0 63 337 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7675; Variance: 0.243444; Size: 400; Time: 8.2388 ms; Top5 histogram(relative to max) : 0 0 13 67 320 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7225; Variance: 0.240494; Size: 400; Time: 9.2875 ms; Top5 histogram(relative to max) : 0 0 8 95 297 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4625; Variance: 0.343594; Size: 400; Time: 11.505 ms; Top5 histogram(relative to max) : 0 0 19 177 204 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.18; Variance: 0.3576; Size: 400; Time: 11.4165 ms; Top5 histogram(relative to max) : 0 2 36 250 112 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7125; Variance: 0.299844; Size: 400; Time: 12.8121 ms; Top5 histogram(relative to max) : 0 5 119 262 14 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4425; Variance: 0.356694; Size: 400; Time: 12.0417 ms; Top5 histogram(relative to max) : 0 0 22 179 199 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.92; Variance: 0.3886; Size: 400; Time: 12.6955 ms; Top5 histogram(relative to max) : 0 0 95 242 63 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.5025; Variance: 0.369994; Size: 400; Time: 13.6237 ms; Top5 histogram(relative to max) : 0 0 24 151 225 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9075; Variance: 0.408944; Size: 400; Time: 15.2461 ms; Top5 histogram(relative to max) : 0 5 87 248 60 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.405; Variance: 0.350975; Size: 400; Time: 15.6256 ms; Top5 histogram(relative to max) : 0 0 22 194 184 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.835; Variance: 0.377775; Size: 400; Time: 16.4831 ms; Top5 histogram(relative to max) : 0 7 93 259 41 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3975; Variance: 0.334494; Size: 400; Time: 15.9946 ms; Top5 histogram(relative to max) : 0 0 19 203 178 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7075; Variance: 0.516944; Size: 400; Time: 18.4042 ms; Top5 histogram(relative to max) : 0 23 110 228 39 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0325; Variance: 0.481444; Size: 400; Time: 20.801 ms; Top5 histogram(relative to max) : 0 4 78 219 99 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.445; Variance: 0.526975; Size: 400; Time: 22.4312 ms; Top5 histogram(relative to max) : 2 33 167 181 17 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8925; Variance: 0.535944; Size: 400; Time: 22.4394 ms; Top5 histogram(relative to max) : 0 9 104 208 79 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.3875; Variance: 0.567344; Size: 400; Time: 22.1666 ms; Top5 histogram(relative to max) : 3 39 176 164 18 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.635; Variance: 0.606775; Size: 400; Time: 22.28 ms; Top5 histogram(relative to max) : 2 24 137 192 45 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.735; Variance: 0.534775; Size: 400; Time: 31.7738 ms; Top5 histogram(relative to max) : 11 134 202 51 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.0975; Variance: 0.672994; Size: 400; Time: 31.6015 ms; Top5 histogram(relative to max) : 10 78 184 119 9 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.34; Variance: 0.5844; Size: 400; Time: 30.6339 ms; Top5 histogram(relative to max) : 1 46 182 153 17 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.6275; Variance: 0.613744; Size: 400; Time: 30.2689 ms; Top5 histogram(relative to max) : 28 134 194 42 1 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.995; Variance: 0.634975; Size: 400; Time: 30.7843 ms; Top5 histogram(relative to max) : 12 87 197 99 5 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.2475; Variance: 0.626244; Size: 400; Time: 32.5339 ms; Top5 histogram(relative to max) : 3 65 176 142 14 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.275; Variance: 0.684375; Size: 400; Time: 35.5097 ms; Top5 histogram(relative to max) : 5 59 180 133 23 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.5825; Variance: 0.583194; Size: 400; Time: 36.5224 ms; Top5 histogram(relative to max) : 1 27 148 186 38 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.77; Variance: 0.5221; Size: 400; Time: 35.696 ms; Top5 histogram(relative to max) : 0 14 119 212 55 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.8925; Variance: 0.465944; Size: 400; Time: 34.3077 ms; Top5 histogram(relative to max) : 1 6 93 235 65 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.995; Variance: 0.479975; Size: 400; Time: 35.0172 ms; Top5 histogram(relative to max) : 0 8 73 232 87 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.175; Variance: 0.464375; Size: 400; Time: 34.8921 ms; Top5 histogram(relative to max) : 0 4 52 214 130 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.27; Variance: 0.3521; Size: 400; Time: 35.3889 ms; Top5 histogram(relative to max) : 0 1 28 233 138 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.32; Variance: 0.4076; Size: 400; Time: 40.6677 ms; Top5 histogram(relative to max) : 0 0 38 196 166 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.43; Variance: 0.3351; Size: 400; Time: 40.9969 ms; Top5 histogram(relative to max) : 0 0 18 192 190 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.18; Variance: 0.5976; Size: 400; Time: 10.1565 ms; Top5 histogram(relative to max) : 0 6 72 166 156 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3925; Variance: 0.478444; Size: 400; Time: 12.4036 ms; Top5 histogram(relative to max) : 0 0 48 147 205 ;
Z(9, 11, 2, 2): Max: 33; Mean: 31.9175; Variance: 0.520694; Size: 400; Time: 15.1899 ms; Top5 histogram(relative to max) : 0 7 101 210 82 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.6375; Variance: 1.39109; Size: 400; Time: 15.2605 ms; Top5 histogram(relative to max) : 2 69 158 14 157 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.55; Variance: 0.5025; Size: 400; Time: 15.8907 ms; Top5 histogram(relative to max) : 2 19 162 191 26 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.5525; Variance: 0.612244; Size: 400; Time: 14.6714 ms; Top5 histogram(relative to max) : 0 27 171 156 46 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.0875; Variance: 0.504844; Size: 400; Time: 14.7513 ms; Top5 histogram(relative to max) : 0 4 73 207 116 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.7; Variance: 0.55; Size: 400; Time: 21.3018 ms; Top5 histogram(relative to max) : 0 20 128 204 48 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.1; Variance: 0.47; Size: 400; Time: 22.058 ms; Top5 histogram(relative to max) : 0 5 61 223 111 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.8125; Variance: 0.502344; Size: 400; Time: 21.2417 ms; Top5 histogram(relative to max) : 1 11 106 226 56 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2725; Variance: 0.403244; Size: 400; Time: 18.8819 ms; Top5 histogram(relative to max) : 0 1 38 212 149 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.805; Variance: 0.421975; Size: 400; Time: 19.7132 ms; Top5 histogram(relative to max) : 0 8 107 240 45 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.24; Variance: 0.4274; Size: 400; Time: 19.8975 ms; Top5 histogram(relative to max) : 0 2 43 212 143 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.6925; Variance: 0.412944; Size: 400; Time: 27.2482 ms; Top5 histogram(relative to max) : 0 12 127 233 28 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0575; Variance: 0.524194; Size: 400; Time: 24.993 ms; Top5 histogram(relative to max) : 0 9 67 216 108 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.54; Variance: 0.5084; Size: 400; Time: 25.4837 ms; Top5 histogram(relative to max) : 1 27 149 201 22 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9525; Variance: 0.545244; Size: 400; Time: 25.5361 ms; Top5 histogram(relative to max) : 0 6 101 199 94 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.405; Variance: 0.625975; Size: 400; Time: 26.7527 ms; Top5 histogram(relative to max) : 3 47 156 173 21 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.935; Variance: 0.570775; Size: 400; Time: 28.8526 ms; Top5 histogram(relative to max) : 0 15 83 215 87 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.1175; Variance: 0.718694; Size: 400; Time: 32.4596 ms; Top5 histogram(relative to max) : 9 78 178 122 12 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.51; Variance: 0.6999; Size: 400; Time: 33.4751 ms; Top5 histogram(relative to max) : 1 47 139 173 40 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.84; Variance: 0.7344; Size: 400; Time: 33.9837 ms; Top5 histogram(relative to max) : 19 114 177 86 3 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2825; Variance: 0.742694; Size: 400; Time: 33.9871 ms; Top5 histogram(relative to max) : 6 59 172 137 25 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.5075; Variance: 0.659944; Size: 400; Time: 35.1986 ms; Top5 histogram(relative to max) : 3 37 150 174 36 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.8575; Variance: 0.797194; Size: 400; Time: 37.5456 ms; Top5 histogram(relative to max) : 25 111 166 92 6 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.095; Variance: 0.805975; Size: 400; Time: 43.1487 ms; Top5 histogram(relative to max) : 18 75 173 119 15 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.21; Variance: 0.8209; Size: 400; Time: 43.9338 ms; Top5 histogram(relative to max) : 61 179 120 25 1 ;
Z(9, 36, 2, 2): Max: 70; Mean: 68.5225; Variance: 0.699494; Size: 400; Time: 45.9762 ms; Top5 histogram(relative to max) : 2 40 149 165 44 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.8125; Variance: 0.822344; Size: 400; Time: 46.358 ms; Top5 histogram(relative to max) : 27 113 173 77 9 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.235; Variance: 0.749775; Size: 400; Time: 47.7218 ms; Top5 histogram(relative to max) : 62 167 143 16 1 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.2925; Variance: 0.771944; Size: 400; Time: 45.1762 ms; Top5 histogram(relative to max) : 64 155 150 22 1 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.725; Variance: 0.814375; Size: 400; Time: 44.0398 ms; Top5 histogram(relative to max) : 31 120 177 62 8 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.245; Variance: 0.844975; Size: 400; Time: 13.9035 ms; Top5 histogram(relative to max) : 1 17 75 97 210 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1125; Variance: 0.799844; Size: 400; Time: 15.8827 ms; Top5 histogram(relative to max) : 0 15 95 120 170 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.685; Variance: 1.54578; Size: 400; Time: 16.9795 ms; Top5 histogram(relative to max) : 16 48 142 29 164 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.8375; Variance: 0.841094; Size: 400; Time: 17.7762 ms; Top5 histogram(relative to max) : 1 27 119 142 111 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7125; Variance: 0.724844; Size: 400; Time: 18.6242 ms; Top5 histogram(relative to max) : 2 18 153 147 80 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.5075; Variance: 0.904944; Size: 400; Time: 23.1485 ms; Top5 histogram(relative to max) : 1 51 169 102 77 ;
Z(10, 16, 2, 2): Max: 45; Mean: 43.9925; Variance: 0.527444; Size: 400; Time: 23.7592 ms; Top5 histogram(relative to max) : 0 7 86 210 97 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.685; Variance: 0.685775; Size: 400; Time: 25.6943 ms; Top5 histogram(relative to max) : 2 26 130 180 62 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.43; Variance: 0.6951; Size: 400; Time: 24.488 ms; Top5 histogram(relative to max) : 4 44 162 156 34 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.0975; Variance: 0.562994; Size: 400; Time: 25.0777 ms; Top5 histogram(relative to max) : 7 73 195 124 1 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.805; Variance: 0.571975; Size: 400; Time: 23.6676 ms; Top5 histogram(relative to max) : 0 17 110 207 66 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3475; Variance: 0.501744; Size: 400; Time: 26.0792 ms; Top5 histogram(relative to max) : 2 38 190 159 11 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.7825; Variance: 0.565194; Size: 400; Time: 27.8306 ms; Top5 histogram(relative to max) : 2 15 109 216 58 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.41; Variance: 0.5869; Size: 400; Time: 30.7639 ms; Top5 histogram(relative to max) : 2 45 158 177 18 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9925; Variance: 0.572444; Size: 400; Time: 31.9199 ms; Top5 histogram(relative to max) : 0 9 89 198 104 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.4675; Variance: 0.563944; Size: 400; Time: 30.4056 ms; Top5 histogram(relative to max) : 4 30 162 183 21 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9375; Variance: 0.553594; Size: 400; Time: 31.1629 ms; Top5 histogram(relative to max) : 1 7 97 206 89 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.5275; Variance: 0.634244; Size: 400; Time: 31.3207 ms; Top5 histogram(relative to max) : 5 30 146 187 32 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.8625; Variance: 0.598594; Size: 400; Time: 30.9012 ms; Top5 histogram(relative to max) : 0 16 103 201 80 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.18; Variance: 0.7226; Size: 400; Time: 37.1196 ms; Top5 histogram(relative to max) : 8 75 170 131 16 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.77; Variance: 0.6021; Size: 400; Time: 37.1175 ms; Top5 histogram(relative to max) : 1 19 114 203 63 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1125; Variance: 0.624844; Size: 400; Time: 38.2415 ms; Top5 histogram(relative to max) : 6 80 184 123 7 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.5425; Variance: 0.673194; Size: 400; Time: 38.5402 ms; Top5 histogram(relative to max) : 5 29 151 174 41 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.0125; Variance: 0.912344; Size: 400; Time: 41.6431 ms; Top5 histogram(relative to max) : 22 93 154 115 15 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4475; Variance: 0.852244; Size: 400; Time: 41.5472 ms; Top5 histogram(relative to max) : 7 52 144 149 48 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.8275; Variance: 0.852744; Size: 400; Time: 46.6972 ms; Top5 histogram(relative to max) : 24 117 155 97 4 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0675; Variance: 0.897944; Size: 400; Time: 52.798 ms; Top5 histogram(relative to max) : 19 84 164 112 20 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.53; Variance: 1.0091; Size: 400; Time: 52.7927 ms; Top5 histogram(relative to max) : 52 130 141 67 2 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8325; Variance: 0.954444; Size: 400; Time: 51.0706 ms; Top5 histogram(relative to max) : 32 107 164 80 15 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.11; Variance: 1.0629; Size: 400; Time: 51.9727 ms; Top5 histogram(relative to max) : 89 135 126 26 1 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.65; Variance: 1.0975; Size: 400; Time: 51.5641 ms; Top5 histogram(relative to max) : 51 119 141 72 12 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.985; Variance: 1.23978; Size: 400; Time: 18.1732 ms; Top5 histogram(relative to max) : 4 44 95 68 189 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.755; Variance: 1.80997; Size: 400; Time: 17.8349 ms; Top5 histogram(relative to max) : 24 54 107 21 193 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.48; Variance: 1.3796; Size: 400; Time: 18.9605 ms; Top5 histogram(relative to max) : 17 77 101 107 98 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.0425; Variance: 0.870694; Size: 400; Time: 21.4426 ms; Top5 histogram(relative to max) : 2 20 94 127 157 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.9025; Variance: 0.797994; Size: 400; Time: 20.7016 ms; Top5 histogram(relative to max) : 0 27 100 158 115 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.7625; Variance: 1.46609; Size: 400; Time: 24.3877 ms; Top5 histogram(relative to max) : 39 141 130 26 58 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.105; Variance: 0.628975; Size: 400; Time: 28.7945 ms; Top5 histogram(relative to max) : 11 65 204 111 9 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.1; Variance: 0.9; Size: 400; Time: 28.9923 ms; Top5 histogram(relative to max) : 10 90 182 81 36 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.155; Variance: 1.09097; Size: 400; Time: 31.2053 ms; Top5 histogram(relative to max) : 15 91 167 71 56 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.8625; Variance: 0.783594; Size: 400; Time: 31.5986 ms; Top5 histogram(relative to max) : 22 112 165 96 4 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.63; Variance: 0.8681; Size: 400; Time: 29.9764 ms; Top5 histogram(relative to max) : 42 130 151 73 1 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.175; Variance: 0.649375; Size: 400; Time: 30.835 ms; Top5 histogram(relative to max) : 8 62 197 118 15 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.7725; Variance: 0.745744; Size: 400; Time: 38.0573 ms; Top5 histogram(relative to max) : 24 118 178 75 3 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.465; Variance: 0.713775; Size: 400; Time: 36.7365 ms; Top5 histogram(relative to max) : 4 46 145 170 35 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.8775; Variance: 0.572494; Size: 400; Time: 38.5485 ms; Top5 histogram(relative to max) : 11 101 212 73 2 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.585; Variance: 0.847775; Size: 400; Time: 36.2893 ms; Top5 histogram(relative to max) : 6 38 137 154 65 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.3175; Variance: 0.736694; Size: 400; Time: 38.2521 ms; Top5 histogram(relative to max) : 7 55 160 155 22 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.8675; Variance: 0.634944; Size: 400; Time: 36.9027 ms; Top5 histogram(relative to max) : 0 19 100 196 85 ;
