Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2684 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.975; Variance: 0.024375; Size: 400; Time: 15.649 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9825; Variance: 0.0171938; Size: 400; Time: 16.1951 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.835; Variance: 0.137775; Size: 400; Time: 16.3244 ms; Top5 histogram(relative to max) : 0 0 0 66 334 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9925; Variance: 0.00744375; Size: 400; Time: 16.8187 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.985; Variance: 0.014775; Size: 400; Time: 18.9212 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.99; Variance: 0.0099; Size: 400; Time: 19.8317 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9025; Variance: 0.0879937; Size: 400; Time: 20.1748 ms; Top5 histogram(relative to max) : 0 0 0 39 361 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 20.3204 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 21.1111 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.995; Variance: 0.004975; Size: 400; Time: 22.2977 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 24.2023 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 28.1768 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 24.4763 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 31.559 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 30.5985 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.595; Variance: 0.675975; Size: 400; Time: 5.1567 ms; Top5 histogram(relative to max) : 0 4 75 0 321 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.8075; Variance: 0.185444; Size: 400; Time: 5.7964 ms; Top5 histogram(relative to max) : 0 0 6 65 329 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.4425; Variance: 0.366694; Size: 400; Time: 5.9885 ms; Top5 histogram(relative to max) : 0 1 21 178 200 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.6325; Variance: 0.252444; Size: 400; Time: 8.1905 ms; Top5 histogram(relative to max) : 0 0 4 139 257 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.175; Variance: 0.319375; Size: 400; Time: 9.1946 ms; Top5 histogram(relative to max) : 0 0 35 260 105 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.72; Variance: 0.2166; Size: 400; Time: 9.9395 ms; Top5 histogram(relative to max) : 0 0 3 106 291 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1675; Variance: 0.319444; Size: 400; Time: 9.4599 ms; Top5 histogram(relative to max) : 0 1 33 264 102 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6225; Variance: 0.269994; Size: 400; Time: 9.2156 ms; Top5 histogram(relative to max) : 0 0 7 137 256 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9575; Variance: 0.340694; Size: 400; Time: 12.3853 ms; Top5 histogram(relative to max) : 0 2 71 269 58 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.39; Variance: 0.3429; Size: 400; Time: 12.9768 ms; Top5 histogram(relative to max) : 0 0 21 202 177 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7325; Variance: 0.380944; Size: 400; Time: 15.0634 ms; Top5 histogram(relative to max) : 0 7 123 240 30 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.225; Variance: 0.384375; Size: 400; Time: 15.7221 ms; Top5 histogram(relative to max) : 0 2 36 232 130 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.42; Variance: 0.3936; Size: 400; Time: 20.4126 ms; Top5 histogram(relative to max) : 0 24 190 180 6 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.6325; Variance: 0.492444; Size: 400; Time: 20.2781 ms; Top5 histogram(relative to max) : 0 17 148 200 35 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.98; Variance: 0.4196; Size: 400; Time: 22.5761 ms; Top5 histogram(relative to max) : 4 75 247 73 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.3475; Variance: 0.511744; Size: 400; Time: 20.7801 ms; Top5 histogram(relative to max) : 3 39 183 166 9 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.5725; Variance: 0.484744; Size: 400; Time: 21.6983 ms; Top5 histogram(relative to max) : 0 20 159 193 28 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.9025; Variance: 0.547994; Size: 400; Time: 17.6585 ms; Top5 histogram(relative to max) : 0 12 95 213 80 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.93; Variance: 0.3701; Size: 400; Time: 24.0151 ms; Top5 histogram(relative to max) : 0 2 83 256 59 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.1325; Variance: 0.384944; Size: 400; Time: 23.9761 ms; Top5 histogram(relative to max) : 0 1 51 242 106 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.215; Variance: 0.408775; Size: 400; Time: 26.6055 ms; Top5 histogram(relative to max) : 0 0 48 218 134 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.305; Variance: 0.411975; Size: 400; Time: 22.4164 ms; Top5 histogram(relative to max) : 0 1 37 201 161 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.47; Variance: 0.2841; Size: 400; Time: 21.4783 ms; Top5 histogram(relative to max) : 0 0 7 198 195 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.695; Variance: 0.256975; Size: 400; Time: 21.1673 ms; Top5 histogram(relative to max) : 0 0 9 104 287 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.645; Variance: 0.248975; Size: 400; Time: 21.8722 ms; Top5 histogram(relative to max) : 0 0 4 134 262 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.805; Variance: 0.161975; Size: 400; Time: 24.9449 ms; Top5 histogram(relative to max) : 0 0 1 76 323 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.705; Variance: 0.217975; Size: 400; Time: 26.0398 ms; Top5 histogram(relative to max) : 0 0 2 114 284 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.6775; Variance: 0.228494; Size: 400; Time: 25.9645 ms; Top5 histogram(relative to max) : 0 0 2 125 273 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.8725; Variance: 0.111244; Size: 400; Time: 26.9275 ms; Top5 histogram(relative to max) : 0 0 0 51 349 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.945; Variance: 0.051975; Size: 400; Time: 25.5991 ms; Top5 histogram(relative to max) : 0 0 0 22 378 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.7925; Variance: 0.169444; Size: 400; Time: 27.0487 ms; Top5 histogram(relative to max) : 0 0 1 81 318 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9525; Variance: 0.0452437; Size: 400; Time: 27.1962 ms; Top5 histogram(relative to max) : 0 0 0 19 381 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.97; Variance: 0.0291; Size: 400; Time: 30.105 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9925; Variance: 0.00744375; Size: 400; Time: 30.2517 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.795; Variance: 0.187975; Size: 400; Time: 7.9778 ms; Top5 histogram(relative to max) : 0 0 5 72 323 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.6725; Variance: 0.315244; Size: 400; Time: 8.7226 ms; Top5 histogram(relative to max) : 0 0 19 93 288 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.5225; Variance: 0.344494; Size: 400; Time: 11.0986 ms; Top5 histogram(relative to max) : 0 2 13 159 226 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.205; Variance: 0.352975; Size: 400; Time: 10.7154 ms; Top5 histogram(relative to max) : 0 1 35 245 119 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7275; Variance: 0.318244; Size: 400; Time: 12.3707 ms; Top5 histogram(relative to max) : 1 7 106 272 14 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.3225; Variance: 0.323494; Size: 400; Time: 11.4848 ms; Top5 histogram(relative to max) : 0 0 21 229 150 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.88; Variance: 0.3106; Size: 400; Time: 12.042 ms; Top5 histogram(relative to max) : 0 2 83 276 39 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.405; Variance: 0.400975; Size: 400; Time: 13.2135 ms; Top5 histogram(relative to max) : 0 1 29 177 193 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.95; Variance: 0.3475; Size: 400; Time: 15.6064 ms; Top5 histogram(relative to max) : 0 4 68 272 56 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.3675; Variance: 0.347444; Size: 400; Time: 15.1025 ms; Top5 histogram(relative to max) : 0 1 20 210 169 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.9025; Variance: 0.427994; Size: 400; Time: 15.4646 ms; Top5 histogram(relative to max) : 0 4 95 237 64 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3425; Variance: 0.375194; Size: 400; Time: 15.4696 ms; Top5 histogram(relative to max) : 0 1 27 206 166 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7025; Variance: 0.468994; Size: 400; Time: 18.3365 ms; Top5 histogram(relative to max) : 0 16 123 225 36 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.03; Variance: 0.4691; Size: 400; Time: 19.8548 ms; Top5 histogram(relative to max) : 0 5 73 227 95 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4575; Variance: 0.523194; Size: 400; Time: 21.3059 ms; Top5 histogram(relative to max) : 3 24 182 169 22 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8475; Variance: 0.499244; Size: 400; Time: 21.067 ms; Top5 histogram(relative to max) : 0 10 105 221 64 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.21; Variance: 0.5909; Size: 400; Time: 21.9008 ms; Top5 histogram(relative to max) : 5 62 185 140 8 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.675; Variance: 0.624375; Size: 400; Time: 22.1738 ms; Top5 histogram(relative to max) : 0 24 139 180 57 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.6875; Variance: 0.514844; Size: 400; Time: 27.7027 ms; Top5 histogram(relative to max) : 14 142 200 43 1 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.0475; Variance: 0.640244; Size: 400; Time: 27.7145 ms; Top5 histogram(relative to max) : 15 69 203 108 5 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.525; Variance: 0.714375; Size: 400; Time: 28.837 ms; Top5 histogram(relative to max) : 1 39 160 149 51 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.6525; Variance: 0.621744; Size: 400; Time: 27.9002 ms; Top5 histogram(relative to max) : 25 135 192 45 2 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.8825; Variance: 0.623694; Size: 400; Time: 28.6434 ms; Top5 histogram(relative to max) : 14 104 202 75 5 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.08; Variance: 0.6386; Size: 400; Time: 28.421 ms; Top5 histogram(relative to max) : 6 78 201 103 11 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.445; Variance: 0.616975; Size: 400; Time: 31.3223 ms; Top5 histogram(relative to max) : 3 40 158 174 25 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.48; Variance: 0.5746; Size: 400; Time: 33.876 ms; Top5 histogram(relative to max) : 1 33 168 169 29 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6075; Variance: 0.578444; Size: 400; Time: 33.6992 ms; Top5 histogram(relative to max) : 2 28 129 207 34 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.96; Variance: 0.4584; Size: 400; Time: 32.6161 ms; Top5 histogram(relative to max) : 0 6 82 234 78 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.915; Variance: 0.607775; Size: 400; Time: 33.1297 ms; Top5 histogram(relative to max) : 1 9 107 189 94 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.0875; Variance: 0.459844; Size: 400; Time: 33.7969 ms; Top5 histogram(relative to max) : 0 6 58 231 105 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.275; Variance: 0.424375; Size: 400; Time: 32.8835 ms; Top5 histogram(relative to max) : 0 1 42 203 154 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.2675; Variance: 0.450944; Size: 400; Time: 34.0819 ms; Top5 histogram(relative to max) : 0 5 36 206 153 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.3675; Variance: 0.402444; Size: 400; Time: 37.0263 ms; Top5 histogram(relative to max) : 0 1 31 188 180 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.08; Variance: 0.5386; Size: 400; Time: 10.7095 ms; Top5 histogram(relative to max) : 0 8 69 206 117 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.3575; Variance: 0.524694; Size: 400; Time: 12.2648 ms; Top5 histogram(relative to max) : 0 2 53 145 200 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1275; Variance: 0.501244; Size: 400; Time: 13.4975 ms; Top5 histogram(relative to max) : 0 4 66 205 125 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.6425; Variance: 1.50469; Size: 400; Time: 13.3637 ms; Top5 histogram(relative to max) : 8 63 151 15 162 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.9475; Variance: 0.849744; Size: 400; Time: 13.9953 ms; Top5 histogram(relative to max) : 1 20 115 127 137 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.56; Variance: 0.7064; Size: 400; Time: 15.2469 ms; Top5 histogram(relative to max) : 1 28 178 132 61 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.165; Variance: 0.562775; Size: 400; Time: 13.4672 ms; Top5 histogram(relative to max) : 0 4 73 176 147 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.525; Variance: 0.489375; Size: 400; Time: 18.7438 ms; Top5 histogram(relative to max) : 1 22 166 188 23 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42; Variance: 0.505; Size: 400; Time: 18.4422 ms; Top5 histogram(relative to max) : 0 6 83 216 95 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.665; Variance: 0.442775; Size: 400; Time: 19.5958 ms; Top5 histogram(relative to max) : 1 16 124 234 25 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2775; Variance: 0.405494; Size: 400; Time: 18.0224 ms; Top5 histogram(relative to max) : 0 1 38 210 151 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.755; Variance: 0.419975; Size: 400; Time: 18.8579 ms; Top5 histogram(relative to max) : 0 12 109 244 35 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.195; Variance: 0.481975; Size: 400; Time: 18.5166 ms; Top5 histogram(relative to max) : 0 6 47 210 137 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5925; Variance: 0.531444; Size: 400; Time: 24.3487 ms; Top5 histogram(relative to max) : 3 18 149 199 31 ;
Z(9, 23, 2, 2): Max: 52; Mean: 50.9975; Variance: 0.512494; Size: 400; Time: 23.3252 ms; Top5 histogram(relative to max) : 0 9 76 222 93 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.5375; Variance: 0.528594; Size: 400; Time: 24.2305 ms; Top5 histogram(relative to max) : 0 30 151 193 26 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9625; Variance: 0.506094; Size: 400; Time: 24.6436 ms; Top5 histogram(relative to max) : 0 10 79 227 84 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4075; Variance: 0.491444; Size: 400; Time: 24.6859 ms; Top5 histogram(relative to max) : 0 36 179 171 14 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.7925; Variance: 0.644444; Size: 400; Time: 24.8891 ms; Top5 histogram(relative to max) : 1 21 110 196 72 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.1525; Variance: 0.609244; Size: 400; Time: 31.6581 ms; Top5 histogram(relative to max) : 4 74 189 123 10 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.47; Variance: 0.6791; Size: 400; Time: 32.1518 ms; Top5 histogram(relative to max) : 3 41 157 163 36 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.975; Variance: 0.714375; Size: 400; Time: 33.1914 ms; Top5 histogram(relative to max) : 15 88 194 93 9 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2525; Variance: 0.778744; Size: 400; Time: 33.0734 ms; Top5 histogram(relative to max) : 7 72 159 137 25 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.685; Variance: 0.945775; Size: 400; Time: 34.0721 ms; Top5 histogram(relative to max) : 43 116 157 76 5 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.9125; Variance: 0.769844; Size: 400; Time: 35.765 ms; Top5 histogram(relative to max) : 18 104 178 90 9 ;
Z(9, 34, 2, 2): Max: 68; Mean: 65.98; Variance: 0.7346; Size: 400; Time: 47.7548 ms; Top5 histogram(relative to max) : 20 81 196 93 10 ;
Z(9, 35, 2, 2): Max: 69; Mean: 67.39; Variance: 0.7579; Size: 400; Time: 42.2999 ms; Top5 histogram(relative to max) : 4 58 150 154 34 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.5625; Variance: 0.826094; Size: 400; Time: 43.1006 ms; Top5 histogram(relative to max) : 42 140 154 59 1 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.8475; Variance: 0.754244; Size: 400; Time: 42.8147 ms; Top5 histogram(relative to max) : 19 114 181 76 9 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.1625; Variance: 0.736094; Size: 400; Time: 43.2957 ms; Top5 histogram(relative to max) : 72 174 131 12 1 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.425; Variance: 0.739375; Size: 400; Time: 42.379 ms; Top5 histogram(relative to max) : 47 167 146 34 3 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.6375; Variance: 0.641094; Size: 400; Time: 43.2317 ms; Top5 histogram(relative to max) : 29 132 192 44 2 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.025; Variance: 0.889375; Size: 400; Time: 13.233 ms; Top5 histogram(relative to max) : 1 19 110 109 161 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.06; Variance: 0.7664; Size: 400; Time: 15.5242 ms; Top5 histogram(relative to max) : 1 13 97 139 150 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.48; Variance: 1.4546; Size: 400; Time: 14.9198 ms; Top5 histogram(relative to max) : 13 73 152 33 129 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.895; Variance: 0.883975; Size: 400; Time: 16.1602 ms; Top5 histogram(relative to max) : 2 27 107 139 125 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.715; Variance: 0.728775; Size: 400; Time: 17.0528 ms; Top5 histogram(relative to max) : 1 23 144 153 79 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.195; Variance: 0.621975; Size: 400; Time: 22.0177 ms; Top5 histogram(relative to max) : 2 73 184 127 14 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.045; Variance: 0.647975; Size: 400; Time: 21.7071 ms; Top5 histogram(relative to max) : 6 93 188 103 10 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.6925; Variance: 0.552944; Size: 400; Time: 23.6622 ms; Top5 histogram(relative to max) : 0 17 140 192 51 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.5725; Variance: 0.644744; Size: 400; Time: 22.4929 ms; Top5 histogram(relative to max) : 2 28 155 169 46 ;
Z(10, 19, 2, 2): Max: 50; Mean: 49.12; Variance: 0.5356; Size: 400; Time: 23.7115 ms; Top5 histogram(relative to max) : 0 7 65 201 127 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.86; Variance: 0.4754; Size: 400; Time: 22.7946 ms; Top5 histogram(relative to max) : 1 6 103 228 62 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.3825; Variance: 0.516194; Size: 400; Time: 23.0174 ms; Top5 histogram(relative to max) : 3 37 174 176 10 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9775; Variance: 0.556994; Size: 400; Time: 25.9151 ms; Top5 histogram(relative to max) : 0 7 95 198 100 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.3575; Variance: 0.549694; Size: 400; Time: 29.4199 ms; Top5 histogram(relative to max) : 3 45 168 174 10 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.995; Variance: 0.504975; Size: 400; Time: 28.656 ms; Top5 histogram(relative to max) : 0 5 87 213 95 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.4125; Variance: 0.522344; Size: 400; Time: 30.2107 ms; Top5 histogram(relative to max) : 2 40 159 189 10 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.015; Variance: 0.489775; Size: 400; Time: 29.1245 ms; Top5 histogram(relative to max) : 0 6 77 222 95 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.495; Variance: 0.599975; Size: 400; Time: 29.6561 ms; Top5 histogram(relative to max) : 0 42 146 184 28 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.98; Variance: 0.5546; Size: 400; Time: 29.2155 ms; Top5 histogram(relative to max) : 0 12 79 214 95 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.23; Variance: 0.6621; Size: 400; Time: 35.8718 ms; Top5 histogram(relative to max) : 3 60 187 132 16 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.695; Variance: 0.656975; Size: 400; Time: 35.7898 ms; Top5 histogram(relative to max) : 2 24 127 188 59 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.0575; Variance: 0.664194; Size: 400; Time: 36.6059 ms; Top5 histogram(relative to max) : 11 81 190 110 8 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.6325; Variance: 0.732444; Size: 400; Time: 37.2391 ms; Top5 histogram(relative to max) : 3 30 139 167 61 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.03; Variance: 0.7941; Size: 400; Time: 38.4753 ms; Top5 histogram(relative to max) : 19 80 177 113 10 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.46; Variance: 0.8984; Size: 400; Time: 38.1152 ms; Top5 histogram(relative to max) : 13 47 127 169 44 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.6825; Variance: 0.916694; Size: 400; Time: 44.2433 ms; Top5 histogram(relative to max) : 44 115 155 81 2 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0675; Variance: 0.852944; Size: 400; Time: 46.4262 ms; Top5 histogram(relative to max) : 14 93 158 117 17 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.465; Variance: 0.948775; Size: 400; Time: 47.7905 ms; Top5 histogram(relative to max) : 46 156 129 58 2 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.7175; Variance: 0.977694; Size: 400; Time: 48.0487 ms; Top5 histogram(relative to max) : 38 118 159 69 12 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.2575; Variance: 1.19119; Size: 400; Time: 48.8489 ms; Top5 histogram(relative to max) : 78 134 114 50 3 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.525; Variance: 1.02438; Size: 400; Time: 49.2042 ms; Top5 histogram(relative to max) : 41 143 140 57 7 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9175; Variance: 1.32069; Size: 400; Time: 17.6582 ms; Top5 histogram(relative to max) : 9 33 119 55 183 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.8375; Variance: 1.72609; Size: 400; Time: 16.4112 ms; Top5 histogram(relative to max) : 17 54 99 27 201 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.3375; Variance: 1.34359; Size: 400; Time: 18.4195 ms; Top5 histogram(relative to max) : 24 67 104 140 61 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.09; Variance: 0.8819; Size: 400; Time: 18.8129 ms; Top5 histogram(relative to max) : 3 15 97 113 172 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.93; Variance: 0.8701; Size: 400; Time: 18.8613 ms; Top5 histogram(relative to max) : 2 28 93 150 127 ;
Z(11, 16, 2, 2): Max: 50; Mean: 48.005; Variance: 1.72497; Size: 400; Time: 22.8007 ms; Top5 histogram(relative to max) : 43 96 146 21 89 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.29; Variance: 0.9659; Size: 400; Time: 26.6454 ms; Top5 histogram(relative to max) : 6 78 166 94 56 ;
Z(11, 18, 2, 2): Max: 53; Mean: 50.88; Variance: 0.7306; Size: 400; Time: 27.4638 ms; Top5 histogram(relative to max) : 21 98 191 83 6 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.025; Variance: 1.15437; Size: 400; Time: 28.2873 ms; Top5 histogram(relative to max) : 26 105 145 81 43 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.71; Variance: 0.8159; Size: 400; Time: 27.4992 ms; Top5 histogram(relative to max) : 28 136 158 70 6 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.5925; Variance: 0.876444; Size: 400; Time: 27.6717 ms; Top5 histogram(relative to max) : 38 138 151 65 2 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.0425; Variance: 0.735694; Size: 400; Time: 26.798 ms; Top5 histogram(relative to max) : 13 82 188 104 12 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.5975; Variance: 0.710494; Size: 400; Time: 35.0519 ms; Top5 histogram(relative to max) : 32 140 174 50 1 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.2075; Variance: 0.664444; Size: 400; Time: 34.5952 ms; Top5 histogram(relative to max) : 4 71 180 128 17 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.1225; Variance: 0.827494; Size: 400; Time: 35.3917 ms; Top5 histogram(relative to max) : 16 76 171 117 20 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.695; Variance: 0.706975; Size: 400; Time: 34.0558 ms; Top5 histogram(relative to max) : 3 26 125 182 64 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.4225; Variance: 0.888994; Size: 400; Time: 34.1617 ms; Top5 histogram(relative to max) : 6 57 153 130 54 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.745; Variance: 0.654975; Size: 400; Time: 36.8355 ms; Top5 histogram(relative to max) : 3 18 123 190 66 ;
