Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.235 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9875; Variance: 0.0123437; Size: 400; Time: 16.0144 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9925; Variance: 0.00744375; Size: 400; Time: 17.3362 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.975; Variance: 0.024375; Size: 400; Time: 16.2439 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9925; Variance: 0.00744375; Size: 400; Time: 17.0315 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9975; Variance: 0.00249375; Size: 400; Time: 19.0618 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9825; Variance: 0.0171938; Size: 400; Time: 20.5573 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 20.4233 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 20.2983 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 21.7573 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 21.7225 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 50.9925; Variance: 0.00744375; Size: 400; Time: 24.2488 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 25.2279 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.9975; Variance: 0.00249375; Size: 400; Time: 24.8297 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 26.0956 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 26.5629 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.665; Variance: 0.572775; Size: 400; Time: 5.0975 ms; Top5 histogram(relative to max) : 0 2 64 0 334 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.7725; Variance: 0.215744; Size: 400; Time: 5.837 ms; Top5 histogram(relative to max) : 0 0 8 75 317 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.38; Variance: 0.3556; Size: 400; Time: 6.4095 ms; Top5 histogram(relative to max) : 0 0 24 200 176 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7875; Variance: 0.177344; Size: 400; Time: 7.6646 ms; Top5 histogram(relative to max) : 0 0 2 81 317 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.2775; Variance: 0.340494; Size: 400; Time: 9.243 ms; Top5 histogram(relative to max) : 0 0 28 233 139 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.7175; Variance: 0.227694; Size: 400; Time: 8.6893 ms; Top5 histogram(relative to max) : 0 0 5 103 292 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.2; Variance: 0.33; Size: 400; Time: 9.6879 ms; Top5 histogram(relative to max) : 0 0 34 252 114 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6525; Variance: 0.251744; Size: 400; Time: 9.3982 ms; Top5 histogram(relative to max) : 0 0 5 129 266 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.965; Variance: 0.378775; Size: 400; Time: 12.4085 ms; Top5 histogram(relative to max) : 0 1 80 251 68 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.4325; Variance: 0.350444; Size: 400; Time: 12.8073 ms; Top5 histogram(relative to max) : 0 0 21 185 194 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.8375; Variance: 0.401094; Size: 400; Time: 13.6215 ms; Top5 histogram(relative to max) : 0 4 106 241 49 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.205; Variance: 0.422975; Size: 400; Time: 13.4769 ms; Top5 histogram(relative to max) : 0 1 49 217 133 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3; Variance: 0.46; Size: 400; Time: 18.2614 ms; Top5 histogram(relative to max) : 0 40 210 140 10 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.785; Variance: 0.483775; Size: 400; Time: 17.632 ms; Top5 histogram(relative to max) : 0 10 119 218 53 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.065; Variance: 0.540775; Size: 400; Time: 18.2088 ms; Top5 histogram(relative to max) : 8 70 212 108 2 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.49; Variance: 0.5749; Size: 400; Time: 18.6707 ms; Top5 histogram(relative to max) : 0 31 176 159 34 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.8; Variance: 0.635; Size: 400; Time: 17.0234 ms; Top5 histogram(relative to max) : 1 19 112 195 73 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0475; Variance: 0.575244; Size: 400; Time: 17.8159 ms; Top5 histogram(relative to max) : 0 7 85 190 118 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.1025; Variance: 0.496994; Size: 400; Time: 21.4623 ms; Top5 histogram(relative to max) : 0 3 72 206 119 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.29; Variance: 0.4209; Size: 400; Time: 21.0056 ms; Top5 histogram(relative to max) : 0 1 40 201 158 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.4125; Variance: 0.427344; Size: 400; Time: 21.701 ms; Top5 histogram(relative to max) : 0 2 31 167 200 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.5875; Variance: 0.307344; Size: 400; Time: 21.6277 ms; Top5 histogram(relative to max) : 0 0 13 139 248 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.7125; Variance: 0.234844; Size: 400; Time: 21.3349 ms; Top5 histogram(relative to max) : 0 0 6 103 291 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.74; Variance: 0.2274; Size: 400; Time: 21.5377 ms; Top5 histogram(relative to max) : 0 0 7 90 303 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.77; Variance: 0.2271; Size: 400; Time: 22.7585 ms; Top5 histogram(relative to max) : 0 0 10 72 318 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.7975; Variance: 0.186494; Size: 400; Time: 25.5348 ms; Top5 histogram(relative to max) : 0 1 2 74 323 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.86; Variance: 0.1204; Size: 400; Time: 25.432 ms; Top5 histogram(relative to max) : 0 0 0 56 344 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8975; Variance: 0.0919937; Size: 400; Time: 26.2017 ms; Top5 histogram(relative to max) : 0 0 0 41 359 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.8975; Variance: 0.106994; Size: 400; Time: 26.9965 ms; Top5 histogram(relative to max) : 0 0 3 35 362 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.955; Variance: 0.042975; Size: 400; Time: 25.827 ms; Top5 histogram(relative to max) : 0 0 0 18 382 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.9525; Variance: 0.0452438; Size: 400; Time: 27.0768 ms; Top5 histogram(relative to max) : 0 0 0 19 381 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.96; Variance: 0.0384; Size: 400; Time: 27.6911 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.97; Variance: 0.0291; Size: 400; Time: 30.3782 ms; Top5 histogram(relative to max) : 0 0 0 12 388 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9775; Variance: 0.0219937; Size: 400; Time: 32.4466 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.7375; Variance: 0.268594; Size: 400; Time: 8.079 ms; Top5 histogram(relative to max) : 0 0 15 75 310 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.68; Variance: 0.2926; Size: 400; Time: 8.5683 ms; Top5 histogram(relative to max) : 0 1 12 101 286 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4925; Variance: 0.359944; Size: 400; Time: 11.1155 ms; Top5 histogram(relative to max) : 0 0 22 159 219 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.1475; Variance: 0.360744; Size: 400; Time: 11.324 ms; Top5 histogram(relative to max) : 0 2 41 253 104 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.68; Variance: 0.3326; Size: 400; Time: 12.8376 ms; Top5 histogram(relative to max) : 1 7 124 255 13 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4225; Variance: 0.363994; Size: 400; Time: 11.2237 ms; Top5 histogram(relative to max) : 0 1 21 186 192 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0575; Variance: 0.314194; Size: 400; Time: 13.8395 ms; Top5 histogram(relative to max) : 0 0 52 273 75 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4875; Variance: 0.329844; Size: 400; Time: 14.7088 ms; Top5 histogram(relative to max) : 0 1 13 176 210 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9225; Variance: 0.356494; Size: 400; Time: 17.6064 ms; Top5 histogram(relative to max) : 0 2 82 261 55 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.44; Variance: 0.3064; Size: 400; Time: 16.057 ms; Top5 histogram(relative to max) : 0 0 12 200 188 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8625; Variance: 0.423594; Size: 400; Time: 16.9365 ms; Top5 histogram(relative to max) : 0 8 92 247 53 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.3675; Variance: 0.337444; Size: 400; Time: 16.6022 ms; Top5 histogram(relative to max) : 0 0 21 211 168 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.6625; Variance: 0.408594; Size: 400; Time: 19.3964 ms; Top5 histogram(relative to max) : 0 9 145 218 28 ;
Z(8, 21, 2, 2): Max: 45; Mean: 43.9975; Variance: 0.527494; Size: 400; Time: 20.9271 ms; Top5 histogram(relative to max) : 0 5 91 204 100 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.5075; Variance: 0.574944; Size: 400; Time: 21.9937 ms; Top5 histogram(relative to max) : 0 37 151 184 28 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.83; Variance: 0.5411; Size: 400; Time: 22.0824 ms; Top5 histogram(relative to max) : 0 12 112 208 68 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.195; Variance: 0.671975; Size: 400; Time: 23.4346 ms; Top5 histogram(relative to max) : 11 58 185 134 12 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.675; Variance: 0.669375; Size: 400; Time: 22.5416 ms; Top5 histogram(relative to max) : 0 26 142 168 64 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.8025; Variance: 0.623494; Size: 400; Time: 27.9317 ms; Top5 histogram(relative to max) : 19 110 207 59 5 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.2475; Variance: 0.761244; Size: 400; Time: 28.0102 ms; Top5 histogram(relative to max) : 7 70 164 135 24 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.505; Variance: 0.689975; Size: 400; Time: 28.9513 ms; Top5 histogram(relative to max) : 2 39 157 159 43 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.94; Variance: 0.9514; Size: 400; Time: 28.5717 ms; Top5 histogram(relative to max) : 19 115 148 97 19 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.23; Variance: 0.8421; Size: 400; Time: 28.2626 ms; Top5 histogram(relative to max) : 9 77 156 129 29 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.4975; Variance: 0.784994; Size: 400; Time: 27.039 ms; Top5 histogram(relative to max) : 2 48 152 145 53 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.555; Variance: 0.716975; Size: 400; Time: 33.4248 ms; Top5 histogram(relative to max) : 3 39 137 175 46 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.7025; Variance: 0.578994; Size: 400; Time: 35.1436 ms; Top5 histogram(relative to max) : 0 20 133 193 54 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.8925; Variance: 0.615944; Size: 400; Time: 33.8244 ms; Top5 histogram(relative to max) : 0 11 114 182 93 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.1725; Variance: 0.477744; Size: 400; Time: 33.3536 ms; Top5 histogram(relative to max) : 0 2 61 203 134 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.14; Variance: 0.5454; Size: 400; Time: 36.3415 ms; Top5 histogram(relative to max) : 0 7 64 195 134 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.3375; Variance: 0.448594; Size: 400; Time: 35.0603 ms; Top5 histogram(relative to max) : 0 4 33 187 176 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.4075; Variance: 0.461444; Size: 400; Time: 33.6305 ms; Top5 histogram(relative to max) : 0 3 35 158 204 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.515; Variance: 0.369775; Size: 400; Time: 34.5208 ms; Top5 histogram(relative to max) : 0 0 24 146 230 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.5575; Variance: 0.356694; Size: 400; Time: 38.0139 ms; Top5 histogram(relative to max) : 0 2 16 139 243 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.3975; Variance: 0.524494; Size: 400; Time: 10.4432 ms; Top5 histogram(relative to max) : 0 2 51 133 214 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.275; Variance: 0.519375; Size: 400; Time: 12.2094 ms; Top5 histogram(relative to max) : 0 1 61 165 173 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.175; Variance: 0.509375; Size: 400; Time: 14.1271 ms; Top5 histogram(relative to max) : 0 2 67 190 141 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.9575; Variance: 0.650694; Size: 400; Time: 15.1233 ms; Top5 histogram(relative to max) : 10 92 220 61 17 ;
Z(9, 13, 2, 2): Max: 37; Mean: 36.0525; Variance: 0.819744; Size: 400; Time: 15.3419 ms; Top5 histogram(relative to max) : 0 21 91 134 154 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.56; Variance: 0.8114; Size: 400; Time: 15.999 ms; Top5 histogram(relative to max) : 1 38 169 120 72 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.3825; Variance: 0.491194; Size: 400; Time: 13.615 ms; Top5 histogram(relative to max) : 0 3 42 154 201 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.5575; Variance: 0.496694; Size: 400; Time: 19.102 ms; Top5 histogram(relative to max) : 1 26 143 209 21 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.285; Variance: 0.513775; Size: 400; Time: 19.6898 ms; Top5 histogram(relative to max) : 0 1 59 165 175 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.84; Variance: 0.4394; Size: 400; Time: 20.7579 ms; Top5 histogram(relative to max) : 0 10 95 244 51 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.4; Variance: 0.39; Size: 400; Time: 19.1788 ms; Top5 histogram(relative to max) : 0 3 21 189 187 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.9275; Variance: 0.422244; Size: 400; Time: 19.5755 ms; Top5 histogram(relative to max) : 0 5 85 244 66 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2225; Variance: 0.482994; Size: 400; Time: 19.7976 ms; Top5 histogram(relative to max) : 0 7 41 208 144 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.605; Variance: 0.478975; Size: 400; Time: 26.23 ms; Top5 histogram(relative to max) : 1 20 140 214 25 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.0625; Variance: 0.518594; Size: 400; Time: 25.1355 ms; Top5 histogram(relative to max) : 0 6 74 209 111 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.555; Variance: 0.541975; Size: 400; Time: 27.675 ms; Top5 histogram(relative to max) : 2 24 153 192 29 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.035; Variance: 0.568775; Size: 400; Time: 27.5999 ms; Top5 histogram(relative to max) : 0 11 74 205 110 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.265; Variance: 0.594775; Size: 400; Time: 27.0732 ms; Top5 histogram(relative to max) : 4 53 191 137 15 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.83; Variance: 0.6061; Size: 400; Time: 26.9169 ms; Top5 histogram(relative to max) : 1 12 119 190 78 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0225; Variance: 0.681994; Size: 400; Time: 34.8108 ms; Top5 histogram(relative to max) : 8 94 183 106 8 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.45; Variance: 0.6225; Size: 400; Time: 34.0139 ms; Top5 histogram(relative to max) : 0 47 154 171 28 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.855; Variance: 0.658975; Size: 400; Time: 35.13 ms; Top5 histogram(relative to max) : 15 115 188 77 5 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.31; Variance: 0.8139; Size: 400; Time: 34.8202 ms; Top5 histogram(relative to max) : 10 56 158 147 28 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.5875; Variance: 0.857344; Size: 400; Time: 34.9782 ms; Top5 histogram(relative to max) : 36 144 150 63 2 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.955; Variance: 0.992975; Size: 400; Time: 34.4593 ms; Top5 histogram(relative to max) : 27 98 160 91 23 ;
Z(9, 34, 2, 2): Max: 69; Mean: 66.1275; Variance: 0.911244; Size: 400; Time: 43.0219 ms; Top5 histogram(relative to max) : 75 165 118 22 1 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.48; Variance: 1.1746; Size: 400; Time: 43.7286 ms; Top5 histogram(relative to max) : 71 124 133 54 12 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.89; Variance: 0.9429; Size: 400; Time: 42.9897 ms; Top5 histogram(relative to max) : 24 108 159 91 15 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.275; Variance: 1.31437; Size: 400; Time: 43.2583 ms; Top5 histogram(relative to max) : 85 138 99 51 10 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.615; Variance: 1.27177; Size: 400; Time: 42.4613 ms; Top5 histogram(relative to max) : 48 125 132 66 18 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.84; Variance: 1.1344; Size: 400; Time: 41.8008 ms; Top5 histogram(relative to max) : 35 121 125 96 20 ;
Z(9, 40, 2, 2): Max: 76; Mean: 74.075; Variance: 1.15437; Size: 400; Time: 41.6624 ms; Top5 histogram(relative to max) : 27 88 141 106 36 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.09; Variance: 0.9419; Size: 400; Time: 13.7568 ms; Top5 histogram(relative to max) : 1 24 94 100 181 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1175; Variance: 0.863694; Size: 400; Time: 18.9645 ms; Top5 histogram(relative to max) : 2 16 92 113 177 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.3425; Variance: 1.61519; Size: 400; Time: 20.4562 ms; Top5 histogram(relative to max) : 18 101 130 28 123 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.9375; Variance: 0.838594; Size: 400; Time: 19.4187 ms; Top5 histogram(relative to max) : 0 18 127 117 138 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.66; Variance: 0.7644; Size: 400; Time: 20.5191 ms; Top5 histogram(relative to max) : 1 28 154 140 77 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2025; Variance: 0.581494; Size: 400; Time: 23.1498 ms; Top5 histogram(relative to max) : 2 68 187 133 10 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.04; Variance: 0.6084; Size: 400; Time: 22.4946 ms; Top5 histogram(relative to max) : 9 80 194 115 1 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.82; Variance: 0.6776; Size: 400; Time: 24.2172 ms; Top5 histogram(relative to max) : 1 18 118 178 85 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.6275; Variance: 0.733744; Size: 400; Time: 22.8797 ms; Top5 histogram(relative to max) : 1 32 147 155 65 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.3975; Variance: 0.789494; Size: 400; Time: 23.4173 ms; Top5 histogram(relative to max) : 5 56 153 147 39 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.98; Variance: 0.6246; Size: 400; Time: 22.7641 ms; Top5 histogram(relative to max) : 0 13 90 189 108 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.57; Variance: 0.7001; Size: 400; Time: 23.2284 ms; Top5 histogram(relative to max) : 2 39 134 179 46 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9525; Variance: 0.625244; Size: 400; Time: 26.7154 ms; Top5 histogram(relative to max) : 0 9 108 176 107 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.535; Variance: 0.588775; Size: 400; Time: 29.5227 ms; Top5 histogram(relative to max) : 1 32 152 182 33 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9825; Variance: 0.507194; Size: 400; Time: 29.5655 ms; Top5 histogram(relative to max) : 0 7 84 218 91 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.58; Variance: 0.7386; Size: 400; Time: 30.6876 ms; Top5 histogram(relative to max) : 3 36 141 166 54 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.9675; Variance: 0.611444; Size: 400; Time: 29.9562 ms; Top5 histogram(relative to max) : 0 12 93 191 104 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.51; Variance: 0.6149; Size: 400; Time: 30.7363 ms; Top5 histogram(relative to max) : 2 35 152 179 32 ;
Z(10, 28, 2, 2): Max: 64; Mean: 63.015; Variance: 0.679775; Size: 400; Time: 30.5404 ms; Top5 histogram(relative to max) : 1 15 82 181 121 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.19; Variance: 0.5739; Size: 400; Time: 37.1844 ms; Top5 histogram(relative to max) : 4 62 198 126 10 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7; Variance: 0.655; Size: 400; Time: 38.0538 ms; Top5 histogram(relative to max) : 2 26 119 196 57 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.2; Variance: 0.72; Size: 400; Time: 42.6356 ms; Top5 histogram(relative to max) : 10 63 173 140 13 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.5625; Variance: 0.736094; Size: 400; Time: 38.3489 ms; Top5 histogram(relative to max) : 4 38 135 175 48 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.9825; Variance: 0.857194; Size: 400; Time: 40.0502 ms; Top5 histogram(relative to max) : 14 97 177 91 18 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4275; Variance: 0.844744; Size: 400; Time: 39.4156 ms; Top5 histogram(relative to max) : 6 52 157 135 50 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.635; Variance: 0.851775; Size: 400; Time: 47.531 ms; Top5 histogram(relative to max) : 42 123 165 64 3 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0525; Variance: 0.979744; Size: 400; Time: 50.7638 ms; Top5 histogram(relative to max) : 27 74 171 102 25 ;
Z(10, 37, 2, 2): Max: 77; Mean: 75.345; Variance: 0.865975; Size: 400; Time: 57.1488 ms; Top5 histogram(relative to max) : 8 60 152 141 38 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.83; Variance: 0.7961; Size: 400; Time: 55.6709 ms; Top5 histogram(relative to max) : 22 110 175 85 5 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.065; Variance: 0.945775; Size: 400; Time: 50.2981 ms; Top5 histogram(relative to max) : 20 85 156 117 20 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.6; Variance: 1.3; Size: 400; Time: 49.7379 ms; Top5 histogram(relative to max) : 56 122 120 75 16 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9275; Variance: 1.31224; Size: 400; Time: 18.3276 ms; Top5 histogram(relative to max) : 8 44 98 69 181 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.825; Variance: 1.68437; Size: 400; Time: 18.2071 ms; Top5 histogram(relative to max) : 15 54 106 26 197 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.725; Variance: 1.23438; Size: 400; Time: 17.3177 ms; Top5 histogram(relative to max) : 11 53 82 138 115 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.1175; Variance: 0.918694; Size: 400; Time: 19.6451 ms; Top5 histogram(relative to max) : 0 26 75 120 178 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8275; Variance: 0.772744; Size: 400; Time: 19.7144 ms; Top5 histogram(relative to max) : 1 21 116 165 96 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.6375; Variance: 0.896094; Size: 400; Time: 24.1462 ms; Top5 histogram(relative to max) : 5 40 128 149 78 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.4625; Variance: 1.10859; Size: 400; Time: 26.3633 ms; Top5 histogram(relative to max) : 10 63 138 110 79 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.2425; Variance: 1.09369; Size: 400; Time: 28.9206 ms; Top5 histogram(relative to max) : 12 88 149 93 58 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.04; Variance: 1.1684; Size: 400; Time: 29.8127 ms; Top5 histogram(relative to max) : 28 99 145 85 43 ;
Z(11, 20, 2, 2): Max: 57; Mean: 55.02; Variance: 1.3846; Size: 400; Time: 28.4473 ms; Top5 histogram(relative to max) : 28 112 131 67 59 ;
Z(11, 21, 2, 2): Max: 59; Mean: 57.0175; Variance: 1.49719; Size: 400; Time: 28.5354 ms; Top5 histogram(relative to max) : 34 125 100 77 63 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.875; Variance: 1.18437; Size: 400; Time: 28.1291 ms; Top5 histogram(relative to max) : 5 42 99 101 152 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.125; Variance: 1.21938; Size: 400; Time: 36.0416 ms; Top5 histogram(relative to max) : 22 94 138 94 50 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.6725; Variance: 0.870244; Size: 400; Time: 33.9776 ms; Top5 histogram(relative to max) : 7 26 131 158 77 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.065; Variance: 0.650775; Size: 400; Time: 36.2965 ms; Top5 histogram(relative to max) : 9 80 188 117 5 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.7725; Variance: 0.780744; Size: 400; Time: 36.1477 ms; Top5 histogram(relative to max) : 1 27 125 156 91 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.415; Variance: 0.822775; Size: 400; Time: 34.5504 ms; Top5 histogram(relative to max) : 7 51 155 143 44 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.8225; Variance: 0.680994; Size: 400; Time: 33.5621 ms; Top5 histogram(relative to max) : 2 21 103 194 80 ;
