Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2515 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.8025; Variance: 0.158494; Size: 400; Time: 16.7807 ms; Top5 histogram(relative to max) : 0 0 0 79 321 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9825; Variance: 0.0171938; Size: 400; Time: 17.0163 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.99; Variance: 0.0099; Size: 400; Time: 16.5244 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.95; Variance: 0.0475; Size: 400; Time: 17.7404 ms; Top5 histogram(relative to max) : 0 0 0 20 380 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.8875; Variance: 0.0998437; Size: 400; Time: 19.4957 ms; Top5 histogram(relative to max) : 0 0 0 45 355 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.9075; Variance: 0.0839438; Size: 400; Time: 19.785 ms; Top5 histogram(relative to max) : 0 0 0 37 363 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.98; Variance: 0.0196; Size: 400; Time: 21.0956 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.9925; Variance: 0.00744375; Size: 400; Time: 20.7649 ms; Top5 histogram(relative to max) : 0 0 0 3 397 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.995; Variance: 0.004975; Size: 400; Time: 21.7493 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 35, 2, 2): Max: 50; Mean: 50; Variance: 0; Size: 400; Time: 20.6508 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 23.9509 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 24.6016 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.855; Variance: 0.123975; Size: 400; Time: 25.9833 ms; Top5 histogram(relative to max) : 0 0 0 58 342 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 25.6778 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 26.4848 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.61; Variance: 0.6429; Size: 400; Time: 5.125 ms; Top5 histogram(relative to max) : 0 2 75 0 323 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.6725; Variance: 0.305244; Size: 400; Time: 5.8296 ms; Top5 histogram(relative to max) : 0 0 17 97 286 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.54; Variance: 0.3284; Size: 400; Time: 5.7996 ms; Top5 histogram(relative to max) : 0 0 16 152 232 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.765; Variance: 0.194775; Size: 400; Time: 7.8471 ms; Top5 histogram(relative to max) : 0 0 3 88 309 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.1825; Variance: 0.309194; Size: 400; Time: 9.2462 ms; Top5 histogram(relative to max) : 0 0 32 263 105 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.6325; Variance: 0.252444; Size: 400; Time: 9.204 ms; Top5 histogram(relative to max) : 0 0 4 139 257 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.205; Variance: 0.292975; Size: 400; Time: 9.4552 ms; Top5 histogram(relative to max) : 0 0 26 266 108 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.6275; Variance: 0.268744; Size: 400; Time: 9.1365 ms; Top5 histogram(relative to max) : 0 0 7 135 258 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9625; Variance: 0.351094; Size: 400; Time: 12.3703 ms; Top5 histogram(relative to max) : 0 1 75 262 62 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3675; Variance: 0.352444; Size: 400; Time: 13.1242 ms; Top5 histogram(relative to max) : 0 0 24 205 171 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7825; Variance: 0.400194; Size: 400; Time: 14.7509 ms; Top5 histogram(relative to max) : 0 4 121 233 42 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.155; Variance: 0.455975; Size: 400; Time: 14.3569 ms; Top5 histogram(relative to max) : 0 3 56 217 124 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.315; Variance: 0.420775; Size: 400; Time: 17.8691 ms; Top5 histogram(relative to max) : 1 32 213 148 6 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.6875; Variance: 0.414844; Size: 400; Time: 18.0264 ms; Top5 histogram(relative to max) : 0 9 138 222 31 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.9925; Variance: 0.467444; Size: 400; Time: 18.6081 ms; Top5 histogram(relative to max) : 6 76 234 83 1 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.3; Variance: 0.445; Size: 400; Time: 19.3112 ms; Top5 histogram(relative to max) : 0 40 207 146 7 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.6125; Variance: 0.472344; Size: 400; Time: 18.2624 ms; Top5 histogram(relative to max) : 1 14 154 201 30 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.71; Variance: 0.4209; Size: 400; Time: 18.4045 ms; Top5 histogram(relative to max) : 0 4 147 210 39 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.0075; Variance: 0.407444; Size: 400; Time: 21.3294 ms; Top5 histogram(relative to max) : 0 4 68 249 79 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.185; Variance: 0.405775; Size: 400; Time: 20.8313 ms; Top5 histogram(relative to max) : 0 2 45 230 123 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.2275; Variance: 0.335744; Size: 400; Time: 21.3862 ms; Top5 histogram(relative to max) : 0 0 32 245 123 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4; Variance: 0.365; Size: 400; Time: 21.3009 ms; Top5 histogram(relative to max) : 0 2 19 196 183 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.3925; Variance: 0.333444; Size: 400; Time: 22.0094 ms; Top5 histogram(relative to max) : 0 0 19 205 176 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.51; Variance: 0.3149; Size: 400; Time: 21.6607 ms; Top5 histogram(relative to max) : 0 1 10 173 216 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.5325; Variance: 0.288944; Size: 400; Time: 22.5255 ms; Top5 histogram(relative to max) : 0 0 8 171 221 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.6725; Variance: 0.255244; Size: 400; Time: 24.823 ms; Top5 histogram(relative to max) : 0 1 4 120 275 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.6475; Variance: 0.248244; Size: 400; Time: 25.8226 ms; Top5 histogram(relative to max) : 0 0 4 133 263 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8825; Variance: 0.103694; Size: 400; Time: 25.6357 ms; Top5 histogram(relative to max) : 0 0 0 47 353 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.78; Variance: 0.1816; Size: 400; Time: 25.5766 ms; Top5 histogram(relative to max) : 0 0 2 84 314 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.735; Variance: 0.209775; Size: 400; Time: 27.0358 ms; Top5 histogram(relative to max) : 0 0 3 100 297 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.745; Variance: 0.189975; Size: 400; Time: 27.6015 ms; Top5 histogram(relative to max) : 0 0 0 102 298 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.7925; Variance: 0.164444; Size: 400; Time: 30.8025 ms; Top5 histogram(relative to max) : 0 0 0 83 317 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.895; Variance: 0.093975; Size: 400; Time: 30.7588 ms; Top5 histogram(relative to max) : 0 0 0 42 358 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.9575; Variance: 0.0406938; Size: 400; Time: 30.6113 ms; Top5 histogram(relative to max) : 0 0 0 17 383 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8225; Variance: 0.170994; Size: 400; Time: 7.7423 ms; Top5 histogram(relative to max) : 0 0 5 61 334 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.685; Variance: 0.250775; Size: 400; Time: 8.5943 ms; Top5 histogram(relative to max) : 0 0 7 112 281 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4; Variance: 0.38; Size: 400; Time: 11.3646 ms; Top5 histogram(relative to max) : 0 0 28 184 188 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.205; Variance: 0.392975; Size: 400; Time: 11.3037 ms; Top5 histogram(relative to max) : 0 4 34 238 124 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7; Variance: 0.305; Size: 400; Time: 12.5147 ms; Top5 histogram(relative to max) : 0 6 121 260 13 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.4; Variance: 0.335; Size: 400; Time: 11.3718 ms; Top5 histogram(relative to max) : 0 1 16 205 178 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.1; Variance: 0.345; Size: 400; Time: 11.6963 ms; Top5 histogram(relative to max) : 0 1 48 261 90 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.4725; Variance: 0.354244; Size: 400; Time: 13.3436 ms; Top5 histogram(relative to max) : 0 1 18 172 209 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9025; Variance: 0.352994; Size: 400; Time: 15.0962 ms; Top5 histogram(relative to max) : 0 3 83 264 50 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.495; Variance: 0.369975; Size: 400; Time: 15.0957 ms; Top5 histogram(relative to max) : 0 1 21 157 221 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8175; Variance: 0.484194; Size: 400; Time: 15.6942 ms; Top5 histogram(relative to max) : 0 13 101 232 54 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.2625; Variance: 0.398594; Size: 400; Time: 15.3558 ms; Top5 histogram(relative to max) : 0 3 32 222 143 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7; Variance: 0.405; Size: 400; Time: 18.277 ms; Top5 histogram(relative to max) : 0 9 132 229 30 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0675; Variance: 0.412944; Size: 400; Time: 20.1868 ms; Top5 histogram(relative to max) : 0 5 55 248 92 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4075; Variance: 0.506444; Size: 400; Time: 20.9916 ms; Top5 histogram(relative to max) : 1 34 182 167 16 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.825; Variance: 0.539375; Size: 400; Time: 21.21 ms; Top5 histogram(relative to max) : 1 15 98 225 61 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.1275; Variance: 0.571244; Size: 400; Time: 22.1934 ms; Top5 histogram(relative to max) : 6 61 212 113 7 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.58; Variance: 0.5936; Size: 400; Time: 26.0372 ms; Top5 histogram(relative to max) : 1 29 145 187 38 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.77; Variance: 0.5671; Size: 400; Time: 31.776 ms; Top5 histogram(relative to max) : 11 129 199 58 2 ;
Z(8, 27, 2, 2): Max: 54; Mean: 51.9325; Variance: 0.572944; Size: 400; Time: 28.4868 ms; Top5 histogram(relative to max) : 9 98 208 81 4 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.43; Variance: 0.6351; Size: 400; Time: 29.572 ms; Top5 histogram(relative to max) : 2 42 168 158 30 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.6275; Variance: 0.683744; Size: 400; Time: 28.2065 ms; Top5 histogram(relative to max) : 30 129 191 45 2 ;
Z(8, 30, 2, 2): Max: 58; Mean: 55.785; Variance: 0.613775; Size: 400; Time: 29.0523 ms; Top5 histogram(relative to max) : 15 128 187 68 2 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.0525; Variance: 0.664744; Size: 400; Time: 29.269 ms; Top5 histogram(relative to max) : 8 90 174 124 3 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.365; Variance: 0.551775; Size: 400; Time: 31.5297 ms; Top5 histogram(relative to max) : 1 46 174 164 15 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.425; Variance: 0.589375; Size: 400; Time: 34.1311 ms; Top5 histogram(relative to max) : 0 43 170 161 26 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6075; Variance: 0.608444; Size: 400; Time: 33.2221 ms; Top5 histogram(relative to max) : 2 22 153 177 46 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.7975; Variance: 0.606494; Size: 400; Time: 34.0181 ms; Top5 histogram(relative to max) : 0 20 110 201 69 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.94; Variance: 0.4814; Size: 400; Time: 34.2098 ms; Top5 histogram(relative to max) : 1 10 73 244 72 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.075; Variance: 0.429375; Size: 400; Time: 33.6818 ms; Top5 histogram(relative to max) : 0 2 66 232 100 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.2675; Variance: 0.345944; Size: 400; Time: 33.4115 ms; Top5 histogram(relative to max) : 0 0 30 233 137 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.29; Variance: 0.4009; Size: 400; Time: 34.1235 ms; Top5 histogram(relative to max) : 0 1 36 209 154 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.525; Variance: 0.344375; Size: 400; Time: 38.241 ms; Top5 histogram(relative to max) : 0 2 13 158 227 ;
Z(9, 9, 2, 2): Max: 29; Mean: 27.9825; Variance: 0.617194; Size: 400; Time: 11.0891 ms; Top5 histogram(relative to max) : 0 9 100 180 111 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.255; Variance: 0.589975; Size: 400; Time: 12.0593 ms; Top5 histogram(relative to max) : 0 8 56 162 174 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.1125; Variance: 0.489844; Size: 400; Time: 13.1513 ms; Top5 histogram(relative to max) : 0 2 72 205 121 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.675; Variance: 1.46937; Size: 400; Time: 13.1047 ms; Top5 histogram(relative to max) : 2 78 134 20 166 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.8375; Variance: 0.726094; Size: 400; Time: 14.7 ms; Top5 histogram(relative to max) : 0 17 132 150 101 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.34; Variance: 0.5844; Size: 400; Time: 14.487 ms; Top5 histogram(relative to max) : 2 42 198 134 24 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.085; Variance: 0.577775; Size: 400; Time: 14.3992 ms; Top5 histogram(relative to max) : 0 8 76 190 126 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6925; Variance: 0.612944; Size: 400; Time: 18.5385 ms; Top5 histogram(relative to max) : 1 24 125 197 53 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.075; Variance: 0.419375; Size: 400; Time: 18.5327 ms; Top5 histogram(relative to max) : 0 4 58 242 96 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.68; Variance: 0.4826; Size: 400; Time: 19.9501 ms; Top5 histogram(relative to max) : 0 24 109 238 29 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.2525; Variance: 0.403744; Size: 400; Time: 19.405 ms; Top5 histogram(relative to max) : 0 2 37 219 142 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.855; Variance: 0.483975; Size: 400; Time: 18.6571 ms; Top5 histogram(relative to max) : 1 7 103 227 62 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.205; Variance: 0.477975; Size: 400; Time: 18.3323 ms; Top5 histogram(relative to max) : 1 3 48 209 139 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.645; Variance: 0.538975; Size: 400; Time: 23.6733 ms; Top5 histogram(relative to max) : 0 23 135 203 39 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.075; Variance: 0.479375; Size: 400; Time: 24.0252 ms; Top5 histogram(relative to max) : 0 7 61 227 105 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.47; Variance: 0.5241; Size: 400; Time: 24.6657 ms; Top5 histogram(relative to max) : 3 28 165 186 18 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.9525; Variance: 0.545244; Size: 400; Time: 24.6526 ms; Top5 histogram(relative to max) : 1 11 80 222 86 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4875; Variance: 0.609844; Size: 400; Time: 25.1915 ms; Top5 histogram(relative to max) : 2 42 139 193 24 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.83; Variance: 0.6461; Size: 400; Time: 25.4803 ms; Top5 histogram(relative to max) : 0 18 115 184 83 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.065; Variance: 0.620775; Size: 400; Time: 31.7221 ms; Top5 histogram(relative to max) : 8 83 189 115 5 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.49; Variance: 0.7199; Size: 400; Time: 32.2044 ms; Top5 histogram(relative to max) : 5 34 156 165 39 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.8675; Variance: 0.839944; Size: 400; Time: 33.2881 ms; Top5 histogram(relative to max) : 23 113 164 89 10 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.205; Variance: 0.752975; Size: 400; Time: 33.0228 ms; Top5 histogram(relative to max) : 5 80 166 126 23 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.6075; Variance: 0.803444; Size: 400; Time: 33.892 ms; Top5 histogram(relative to max) : 35 134 165 60 1 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.84; Variance: 0.7844; Size: 400; Time: 33.7525 ms; Top5 histogram(relative to max) : 22 104 194 66 12 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.045; Variance: 0.757975; Size: 400; Time: 42.048 ms; Top5 histogram(relative to max) : 9 103 162 113 13 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.3475; Variance: 0.781744; Size: 400; Time: 43.1651 ms; Top5 histogram(relative to max) : 56 161 144 31 1 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.69; Variance: 0.9689; Size: 400; Time: 43.4283 ms; Top5 histogram(relative to max) : 38 128 147 74 9 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.8675; Variance: 0.789944; Size: 400; Time: 43.4657 ms; Top5 histogram(relative to max) : 19 112 171 89 7 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.0125; Variance: 0.847344; Size: 400; Time: 43.0386 ms; Top5 histogram(relative to max) : 17 99 163 104 17 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.51; Variance: 0.8849; Size: 400; Time: 42.9101 ms; Top5 histogram(relative to max) : 51 120 178 40 4 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.5125; Variance: 0.694844; Size: 400; Time: 43.7277 ms; Top5 histogram(relative to max) : 41 153 164 39 2 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.03; Variance: 0.9291; Size: 400; Time: 14.4057 ms; Top5 histogram(relative to max) : 2 23 99 113 163 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.1025; Variance: 0.876994; Size: 400; Time: 15.3549 ms; Top5 histogram(relative to max) : 1 20 91 113 175 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.5825; Variance: 1.59319; Size: 400; Time: 15.439 ms; Top5 histogram(relative to max) : 16 68 137 25 154 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.9975; Variance: 0.787494; Size: 400; Time: 16.724 ms; Top5 histogram(relative to max) : 1 16 104 141 138 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.7125; Variance: 0.799844; Size: 400; Time: 17.0507 ms; Top5 histogram(relative to max) : 2 32 126 159 81 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.5375; Variance: 0.943594; Size: 400; Time: 20.9262 ms; Top5 histogram(relative to max) : 6 45 153 120 76 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.275; Variance: 1.08437; Size: 400; Time: 22.225 ms; Top5 histogram(relative to max) : 13 71 166 88 61 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.6725; Variance: 0.505244; Size: 400; Time: 24.0001 ms; Top5 histogram(relative to max) : 0 17 137 206 40 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.4275; Variance: 0.644744; Size: 400; Time: 22.9571 ms; Top5 histogram(relative to max) : 3 40 171 155 31 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.175; Variance: 0.559375; Size: 400; Time: 24.4274 ms; Top5 histogram(relative to max) : 2 70 191 130 7 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.8525; Variance: 0.580744; Size: 400; Time: 22.0623 ms; Top5 histogram(relative to max) : 0 13 111 198 78 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.445; Variance: 0.491975; Size: 400; Time: 23.0301 ms; Top5 histogram(relative to max) : 1 33 166 187 13 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.83; Variance: 0.4661; Size: 400; Time: 26.2556 ms; Top5 histogram(relative to max) : 0 11 100 235 54 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.37; Variance: 0.5631; Size: 400; Time: 30.7408 ms; Top5 histogram(relative to max) : 3 42 174 166 15 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9525; Variance: 0.490244; Size: 400; Time: 29.053 ms; Top5 histogram(relative to max) : 1 7 81 232 79 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.4; Variance: 0.535; Size: 400; Time: 30.0396 ms; Top5 histogram(relative to max) : 2 40 167 178 13 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.945; Variance: 0.616975; Size: 400; Time: 29.3675 ms; Top5 histogram(relative to max) : 0 14 93 194 99 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4225; Variance: 0.513994; Size: 400; Time: 29.5358 ms; Top5 histogram(relative to max) : 0 42 159 187 12 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.855; Variance: 0.568975; Size: 400; Time: 29.1979 ms; Top5 histogram(relative to max) : 1 11 108 205 75 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.2325; Variance: 0.588444; Size: 400; Time: 36.8576 ms; Top5 histogram(relative to max) : 5 59 182 146 8 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.66; Variance: 0.6594; Size: 400; Time: 35.4431 ms; Top5 histogram(relative to max) : 1 33 118 197 51 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.105; Variance: 0.703975; Size: 400; Time: 37.6542 ms; Top5 histogram(relative to max) : 9 84 174 122 11 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.62; Variance: 0.8156; Size: 400; Time: 37.5638 ms; Top5 histogram(relative to max) : 6 35 117 184 57 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.98; Variance: 0.8096; Size: 400; Time: 38.1326 ms; Top5 histogram(relative to max) : 19 98 166 106 11 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4775; Variance: 0.764494; Size: 400; Time: 38.6717 ms; Top5 histogram(relative to max) : 7 44 138 173 38 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.7475; Variance: 0.768744; Size: 400; Time: 45.1562 ms; Top5 histogram(relative to max) : 19 146 146 85 2 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.1225; Variance: 0.892494; Size: 400; Time: 46.6571 ms; Top5 histogram(relative to max) : 15 86 160 113 26 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.525; Variance: 0.974375; Size: 400; Time: 49.3268 ms; Top5 histogram(relative to max) : 65 128 141 59 6 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8775; Variance: 1.03249; Size: 400; Time: 48.6358 ms; Top5 histogram(relative to max) : 32 103 152 93 17 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.205; Variance: 1.15798; Size: 400; Time: 49.7339 ms; Top5 histogram(relative to max) : 93 135 107 49 1 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.5275; Variance: 1.20424; Size: 400; Time: 49.1165 ms; Top5 histogram(relative to max) : 56 115 143 63 9 ;
Z(11, 11, 2, 2): Max: 39; Mean: 38.0625; Variance: 1.25359; Size: 400; Time: 17.3256 ms; Top5 histogram(relative to max) : 7 36 89 61 207 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.7375; Variance: 1.82359; Size: 400; Time: 17.1835 ms; Top5 histogram(relative to max) : 23 51 110 25 188 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.445; Variance: 1.54697; Size: 400; Time: 18.043 ms; Top5 histogram(relative to max) : 20 83 83 112 99 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.78; Variance: 0.8466; Size: 400; Time: 19.6424 ms; Top5 histogram(relative to max) : 3 26 117 159 94 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.8875; Variance: 0.879844; Size: 400; Time: 19.0905 ms; Top5 histogram(relative to max) : 4 23 108 144 121 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.89; Variance: 1.6979; Size: 400; Time: 23.0481 ms; Top5 histogram(relative to max) : 39 137 113 26 80 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.27; Variance: 0.9521; Size: 400; Time: 26.7938 ms; Top5 histogram(relative to max) : 11 64 175 101 48 ;
Z(11, 18, 2, 2): Max: 53; Mean: 50.905; Variance: 0.570975; Size: 400; Time: 28.3635 ms; Top5 histogram(relative to max) : 7 110 201 78 4 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.04; Variance: 0.9834; Size: 400; Time: 28.368 ms; Top5 histogram(relative to max) : 20 90 173 83 33 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.665; Variance: 0.802775; Size: 400; Time: 28.0657 ms; Top5 histogram(relative to max) : 34 139 153 70 3 ;
Z(11, 21, 2, 2): Max: 58; Mean: 56.6025; Variance: 0.804494; Size: 400; Time: 27.56 ms; Top5 histogram(relative to max) : 2 40 130 166 61 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.21; Variance: 0.6509; Size: 400; Time: 26.8788 ms; Top5 histogram(relative to max) : 4 66 181 135 13 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.665; Variance: 0.787775; Size: 400; Time: 35.3423 ms; Top5 histogram(relative to max) : 30 132 165 68 1 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.38; Variance: 0.6756; Size: 400; Time: 35.111 ms; Top5 histogram(relative to max) : 5 47 165 157 26 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.93; Variance: 0.6201; Size: 400; Time: 36.0018 ms; Top5 histogram(relative to max) : 15 85 212 84 3 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.51; Variance: 0.6099; Size: 400; Time: 34.2387 ms; Top5 histogram(relative to max) : 3 34 148 186 29 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.2425; Variance: 0.593694; Size: 400; Time: 36.1538 ms; Top5 histogram(relative to max) : 8 53 178 156 5 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.7725; Variance: 0.680744; Size: 400; Time: 34.7651 ms; Top5 histogram(relative to max) : 4 19 111 196 70 ;
