Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2217 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9825; Variance: 0.0171938; Size: 400; Time: 15.7374 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.9825; Variance: 0.0171937; Size: 400; Time: 16.3784 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9875; Variance: 0.0123438; Size: 400; Time: 17.8153 ms; Top5 histogram(relative to max) : 0 0 0 5 395 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9825; Variance: 0.0171938; Size: 400; Time: 18.937 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.995; Variance: 0.004975; Size: 400; Time: 19.3129 ms; Top5 histogram(relative to max) : 0 0 0 2 398 ;
Z(6, 32, 2, 2): Max: 47; Mean: 47; Variance: 0; Size: 400; Time: 20.4651 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 33, 2, 2): Max: 48; Mean: 48; Variance: 0; Size: 400; Time: 20.1959 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.9975; Variance: 0.00249375; Size: 400; Time: 20.6219 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.9975; Variance: 0.00249375; Size: 400; Time: 21.3444 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 22.818 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 52; Variance: 0; Size: 400; Time: 24.3344 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 38, 2, 2): Max: 53; Mean: 53; Variance: 0; Size: 400; Time: 25.1841 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 39, 2, 2): Max: 54; Mean: 54; Variance: 0; Size: 400; Time: 26.412 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 26.1591 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.67; Variance: 0.5661; Size: 400; Time: 5.196 ms; Top5 histogram(relative to max) : 0 2 63 0 335 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.7475; Variance: 0.238744; Size: 400; Time: 5.8672 ms; Top5 histogram(relative to max) : 0 0 10 81 309 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.45; Variance: 0.3425; Size: 400; Time: 6.1598 ms; Top5 histogram(relative to max) : 0 1 16 185 198 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7325; Variance: 0.210944; Size: 400; Time: 7.9441 ms; Top5 histogram(relative to max) : 0 0 3 101 296 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3; Variance: 0.285; Size: 400; Time: 8.7242 ms; Top5 histogram(relative to max) : 0 0 15 250 135 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.725; Variance: 0.209375; Size: 400; Time: 8.7166 ms; Top5 histogram(relative to max) : 0 0 2 106 292 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.195; Variance: 0.336975; Size: 400; Time: 9.1157 ms; Top5 histogram(relative to max) : 0 0 36 250 114 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.645; Variance: 0.253975; Size: 400; Time: 8.9157 ms; Top5 histogram(relative to max) : 0 0 5 132 263 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9225; Variance: 0.351494; Size: 400; Time: 12.4421 ms; Top5 histogram(relative to max) : 0 2 81 263 54 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.42; Variance: 0.3686; Size: 400; Time: 12.5689 ms; Top5 histogram(relative to max) : 0 0 25 182 193 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.8925; Variance: 0.475944; Size: 400; Time: 13.3432 ms; Top5 histogram(relative to max) : 0 9 92 232 67 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1925; Variance: 0.450444; Size: 400; Time: 13.0072 ms; Top5 histogram(relative to max) : 0 2 53 211 134 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.3775; Variance: 0.369994; Size: 400; Time: 17.0501 ms; Top5 histogram(relative to max) : 0 21 213 160 6 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.7575; Variance: 0.503694; Size: 400; Time: 17.0501 ms; Top5 histogram(relative to max) : 1 9 128 210 52 ;
Z(7, 21, 2, 2): Max: 42; Mean: 40.0175; Variance: 0.512194; Size: 400; Time: 17.8645 ms; Top5 histogram(relative to max) : 6 79 219 94 2 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.4975; Variance: 0.619994; Size: 400; Time: 17.6808 ms; Top5 histogram(relative to max) : 1 36 161 167 35 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.7375; Variance: 0.593594; Size: 400; Time: 17.404 ms; Top5 histogram(relative to max) : 0 24 113 207 56 ;
Z(7, 24, 2, 2): Max: 45; Mean: 44.0375; Variance: 0.551094; Size: 400; Time: 17.167 ms; Top5 histogram(relative to max) : 0 9 76 206 109 ;
Z(7, 25, 2, 2): Max: 46; Mean: 45.0575; Variance: 0.429194; Size: 400; Time: 20.48 ms; Top5 histogram(relative to max) : 0 0 75 227 98 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.2425; Variance: 0.473694; Size: 400; Time: 20.1031 ms; Top5 histogram(relative to max) : 0 2 52 193 153 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.4375; Variance: 0.381094; Size: 400; Time: 21.127 ms; Top5 histogram(relative to max) : 0 0 27 171 202 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.5575; Variance: 0.316694; Size: 400; Time: 21.5756 ms; Top5 histogram(relative to max) : 0 0 14 149 237 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.6225; Variance: 0.289994; Size: 400; Time: 21.2283 ms; Top5 histogram(relative to max) : 0 0 11 129 260 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.7275; Variance: 0.243244; Size: 400; Time: 21.4851 ms; Top5 histogram(relative to max) : 0 0 9 91 300 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.78; Variance: 0.1766; Size: 400; Time: 21.0794 ms; Top5 histogram(relative to max) : 0 0 1 86 313 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.795; Variance: 0.177975; Size: 400; Time: 25.0896 ms; Top5 histogram(relative to max) : 0 0 3 76 321 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.8675; Variance: 0.119944; Size: 400; Time: 24.6016 ms; Top5 histogram(relative to max) : 0 0 1 51 348 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.8975; Variance: 0.0919937; Size: 400; Time: 25.4806 ms; Top5 histogram(relative to max) : 0 0 0 41 359 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9025; Variance: 0.0879938; Size: 400; Time: 25.7382 ms; Top5 histogram(relative to max) : 0 0 0 39 361 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.92; Variance: 0.0736; Size: 400; Time: 29.1294 ms; Top5 histogram(relative to max) : 0 0 0 32 368 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.96; Variance: 0.0384; Size: 400; Time: 27.3742 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.9625; Variance: 0.0360937; Size: 400; Time: 26.7631 ms; Top5 histogram(relative to max) : 0 0 0 15 385 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.98; Variance: 0.0196; Size: 400; Time: 29.2976 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.98; Variance: 0.0196; Size: 400; Time: 30.4693 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.77; Variance: 0.2221; Size: 400; Time: 7.7357 ms; Top5 histogram(relative to max) : 0 0 9 74 317 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.665; Variance: 0.267775; Size: 400; Time: 8.2792 ms; Top5 histogram(relative to max) : 0 0 9 116 275 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.4575; Variance: 0.348194; Size: 400; Time: 11.1948 ms; Top5 histogram(relative to max) : 0 0 20 177 203 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.16; Variance: 0.3044; Size: 400; Time: 10.6788 ms; Top5 histogram(relative to max) : 0 0 34 268 98 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.725; Variance: 0.319375; Size: 400; Time: 11.6962 ms; Top5 histogram(relative to max) : 0 5 119 257 19 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.5075; Variance: 0.334944; Size: 400; Time: 11.0612 ms; Top5 histogram(relative to max) : 0 0 17 163 220 ;
Z(8, 14, 2, 2): Max: 35; Mean: 34.0625; Variance: 0.393594; Size: 400; Time: 11.3289 ms; Top5 histogram(relative to max) : 0 2 61 247 90 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.45; Variance: 0.3425; Size: 400; Time: 12.7614 ms; Top5 histogram(relative to max) : 0 0 19 182 199 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.8975; Variance: 0.311994; Size: 400; Time: 15.141 ms; Top5 histogram(relative to max) : 0 1 82 274 43 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.4775; Variance: 0.359494; Size: 400; Time: 14.3954 ms; Top5 histogram(relative to max) : 0 1 19 168 212 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.78; Variance: 0.3966; Size: 400; Time: 16.248 ms; Top5 histogram(relative to max) : 0 6 115 240 39 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.335; Variance: 0.382775; Size: 400; Time: 15.3718 ms; Top5 histogram(relative to max) : 0 0 32 202 166 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.75; Variance: 0.5125; Size: 400; Time: 18.4192 ms; Top5 histogram(relative to max) : 2 12 117 222 47 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0325; Variance: 0.466444; Size: 400; Time: 19.7109 ms; Top5 histogram(relative to max) : 0 3 78 222 97 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.4475; Variance: 0.557244; Size: 400; Time: 21.0576 ms; Top5 histogram(relative to max) : 0 40 163 175 22 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8825; Variance: 0.513694; Size: 400; Time: 21.5147 ms; Top5 histogram(relative to max) : 1 7 102 218 72 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.23; Variance: 0.5271; Size: 400; Time: 21.5345 ms; Top5 histogram(relative to max) : 5 51 195 145 4 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.565; Variance: 0.590775; Size: 400; Time: 21.0082 ms; Top5 histogram(relative to max) : 1 27 156 177 39 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.785; Variance: 0.738775; Size: 400; Time: 27.3796 ms; Top5 histogram(relative to max) : 25 112 190 65 7 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.1475; Variance: 0.655744; Size: 400; Time: 26.8795 ms; Top5 histogram(relative to max) : 6 74 189 117 14 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.47; Variance: 0.7841; Size: 400; Time: 28.0226 ms; Top5 histogram(relative to max) : 5 44 147 161 42 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.9225; Variance: 0.761494; Size: 400; Time: 27.8657 ms; Top5 histogram(relative to max) : 16 108 180 83 13 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.21; Variance: 0.9009; Size: 400; Time: 26.8408 ms; Top5 histogram(relative to max) : 6 78 163 117 33 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.455; Variance: 0.847975; Size: 400; Time: 26.7651 ms; Top5 histogram(relative to max) : 6 50 152 140 52 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.4975; Variance: 0.764994; Size: 400; Time: 30.3909 ms; Top5 histogram(relative to max) : 4 45 145 160 46 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.74; Variance: 0.6574; Size: 400; Time: 31.5995 ms; Top5 histogram(relative to max) : 0 27 116 191 66 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.88; Variance: 0.5656; Size: 400; Time: 31.8234 ms; Top5 histogram(relative to max) : 0 12 104 204 80 ;
Z(8, 35, 2, 2): Max: 63; Mean: 62.185; Variance: 0.595775; Size: 400; Time: 31.5511 ms; Top5 histogram(relative to max) : 0 5 74 163 158 ;
Z(8, 36, 2, 2): Max: 64; Mean: 63.22; Variance: 0.5116; Size: 400; Time: 32.5659 ms; Top5 histogram(relative to max) : 0 6 50 194 150 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.3225; Variance: 0.573494; Size: 400; Time: 32.3677 ms; Top5 histogram(relative to max) : 0 4 59 141 196 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.37; Variance: 0.4031; Size: 400; Time: 32.5113 ms; Top5 histogram(relative to max) : 0 2 28 190 180 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.4625; Variance: 0.363594; Size: 400; Time: 33.5674 ms; Top5 histogram(relative to max) : 0 0 23 169 208 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.59; Variance: 0.3319; Size: 400; Time: 36.584 ms; Top5 histogram(relative to max) : 0 0 18 128 254 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.025; Variance: 0.589375; Size: 400; Time: 10.7251 ms; Top5 histogram(relative to max) : 0 7 92 185 116 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2875; Variance: 0.584844; Size: 400; Time: 11.6914 ms; Top5 histogram(relative to max) : 1 4 58 153 184 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.0875; Variance: 0.509844; Size: 400; Time: 13.539 ms; Top5 histogram(relative to max) : 0 4 74 205 117 ;
Z(9, 12, 2, 2): Max: 36; Mean: 33.855; Variance: 0.668975; Size: 400; Time: 14.7139 ms; Top5 histogram(relative to max) : 10 113 216 42 18 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.9875; Variance: 0.857344; Size: 400; Time: 13.603 ms; Top5 histogram(relative to max) : 0 18 120 111 151 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.8275; Variance: 0.852744; Size: 400; Time: 13.7018 ms; Top5 histogram(relative to max) : 2 23 130 132 113 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.295; Variance: 0.482975; Size: 400; Time: 13.0521 ms; Top5 histogram(relative to max) : 1 2 43 186 168 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.6325; Variance: 0.517444; Size: 400; Time: 18.3553 ms; Top5 histogram(relative to max) : 0 29 117 226 28 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.295; Variance: 0.507975; Size: 400; Time: 17.8815 ms; Top5 histogram(relative to max) : 0 2 54 168 176 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.85; Variance: 0.4825; Size: 400; Time: 18.442 ms; Top5 histogram(relative to max) : 0 10 101 228 61 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.1725; Variance: 0.392744; Size: 400; Time: 18.2405 ms; Top5 histogram(relative to max) : 0 4 38 243 115 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.815; Variance: 0.465775; Size: 400; Time: 18.675 ms; Top5 histogram(relative to max) : 0 8 113 224 55 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.2525; Variance: 0.443744; Size: 400; Time: 17.9675 ms; Top5 histogram(relative to max) : 0 2 45 203 150 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.62; Variance: 0.4956; Size: 400; Time: 23.9829 ms; Top5 histogram(relative to max) : 1 22 132 218 27 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.03; Variance: 0.4841; Size: 400; Time: 23.1728 ms; Top5 histogram(relative to max) : 0 5 76 221 98 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.4425; Variance: 0.526694; Size: 400; Time: 25.2681 ms; Top5 histogram(relative to max) : 1 33 174 172 20 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.95; Variance: 0.5625; Size: 400; Time: 25.2673 ms; Top5 histogram(relative to max) : 1 11 84 215 89 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.425; Variance: 0.604375; Size: 400; Time: 24.7373 ms; Top5 histogram(relative to max) : 3 42 158 176 21 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.785; Variance: 0.608775; Size: 400; Time: 25.1421 ms; Top5 histogram(relative to max) : 0 16 126 186 72 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.0125; Variance: 0.582344; Size: 400; Time: 31.8724 ms; Top5 histogram(relative to max) : 9 83 206 98 4 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.4225; Variance: 0.668994; Size: 400; Time: 31.6011 ms; Top5 histogram(relative to max) : 4 44 160 163 29 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9425; Variance: 0.779194; Size: 400; Time: 32.5745 ms; Top5 histogram(relative to max) : 21 93 186 88 12 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.23; Variance: 0.8071; Size: 400; Time: 32.5245 ms; Top5 histogram(relative to max) : 9 70 170 122 29 ;
Z(9, 32, 2, 2): Max: 65; Mean: 63.52; Variance: 0.7296; Size: 400; Time: 33.9856 ms; Top5 histogram(relative to max) : 4 43 135 177 41 ;
Z(9, 33, 2, 2): Max: 67; Mean: 65.07; Variance: 0.9951; Size: 400; Time: 32.7932 ms; Top5 histogram(relative to max) : 22 88 162 96 32 ;
Z(9, 34, 2, 2): Max: 68; Mean: 66.1225; Variance: 0.892494; Size: 400; Time: 41.0098 ms; Top5 histogram(relative to max) : 23 65 175 114 23 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.5375; Variance: 1.00859; Size: 400; Time: 40.7717 ms; Top5 histogram(relative to max) : 54 135 138 62 6 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.825; Variance: 1.05938; Size: 400; Time: 41.5987 ms; Top5 histogram(relative to max) : 32 111 158 73 22 ;
Z(9, 37, 2, 2): Max: 73; Mean: 70.3175; Variance: 1.30169; Size: 400; Time: 41.2774 ms; Top5 histogram(relative to max) : 74 135 109 53 9 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.565; Variance: 1.33077; Size: 400; Time: 39.873 ms; Top5 histogram(relative to max) : 59 130 106 80 14 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.7125; Variance: 1.14984; Size: 400; Time: 40.6719 ms; Top5 histogram(relative to max) : 44 121 142 67 21 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.99; Variance: 1.2199; Size: 400; Time: 40.0726 ms; Top5 histogram(relative to max) : 29 106 128 99 35 ;
Z(10, 10, 2, 2): Max: 34; Mean: 33.0475; Variance: 0.970244; Size: 400; Time: 13.7677 ms; Top5 histogram(relative to max) : 3 26 89 113 169 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.095; Variance: 0.815975; Size: 400; Time: 15.1154 ms; Top5 histogram(relative to max) : 2 14 92 128 164 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.06; Variance: 1.0564; Size: 400; Time: 15.5024 ms; Top5 histogram(relative to max) : 16 98 176 61 48 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.8825; Variance: 0.913694; Size: 400; Time: 16.3712 ms; Top5 histogram(relative to max) : 2 24 125 117 132 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.59; Variance: 0.7619; Size: 400; Time: 17.464 ms; Top5 histogram(relative to max) : 2 35 151 149 63 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.2; Variance: 0.61; Size: 400; Time: 20.8117 ms; Top5 histogram(relative to max) : 5 62 194 126 13 ;
Z(10, 16, 2, 2): Max: 46; Mean: 44.1125; Variance: 0.624844; Size: 400; Time: 21.4871 ms; Top5 histogram(relative to max) : 6 80 174 138 1 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.855; Variance: 0.648975; Size: 400; Time: 23.0484 ms; Top5 histogram(relative to max) : 1 17 106 191 85 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.46; Variance: 0.6134; Size: 400; Time: 22.7479 ms; Top5 histogram(relative to max) : 3 38 157 176 26 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.1975; Variance: 0.628494; Size: 400; Time: 23.0806 ms; Top5 histogram(relative to max) : 7 68 169 151 5 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.8775; Variance: 0.567494; Size: 400; Time: 21.799 ms; Top5 histogram(relative to max) : 0 14 99 209 78 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.5225; Variance: 0.674494; Size: 400; Time: 22.4576 ms; Top5 histogram(relative to max) : 3 38 144 177 38 ;
Z(10, 22, 2, 2): Max: 55; Mean: 54.0475; Variance: 0.600244; Size: 400; Time: 25.1913 ms; Top5 histogram(relative to max) : 2 5 84 190 119 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.4575; Variance: 0.708194; Size: 400; Time: 27.9996 ms; Top5 histogram(relative to max) : 4 47 144 172 33 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.9675; Variance: 0.641444; Size: 400; Time: 28.0264 ms; Top5 histogram(relative to max) : 1 13 90 190 106 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.66; Variance: 0.6444; Size: 400; Time: 28.5289 ms; Top5 histogram(relative to max) : 0 25 145 171 59 ;
Z(10, 26, 2, 2): Max: 61; Mean: 60.085; Variance: 0.557775; Size: 400; Time: 28.2133 ms; Top5 histogram(relative to max) : 0 7 75 195 123 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4325; Variance: 0.755444; Size: 400; Time: 29.3081 ms; Top5 histogram(relative to max) : 8 45 146 168 33 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.9825; Variance: 0.582194; Size: 400; Time: 28.7565 ms; Top5 histogram(relative to max) : 0 9 93 194 104 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.32; Variance: 0.5926; Size: 400; Time: 35.4392 ms; Top5 histogram(relative to max) : 7 41 182 157 13 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.725; Variance: 0.749375; Size: 400; Time: 35.1337 ms; Top5 histogram(relative to max) : 3 31 109 187 70 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.16; Variance: 0.7444; Size: 400; Time: 36.0079 ms; Top5 histogram(relative to max) : 12 68 182 120 18 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.4975; Variance: 0.754994; Size: 400; Time: 37.0789 ms; Top5 histogram(relative to max) : 5 45 137 172 41 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.8075; Variance: 0.720444; Size: 400; Time: 37.7943 ms; Top5 histogram(relative to max) : 22 116 177 82 2 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.3775; Variance: 0.804994; Size: 400; Time: 37.9396 ms; Top5 histogram(relative to max) : 6 63 138 160 33 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.76; Variance: 1.0224; Size: 400; Time: 44.1482 ms; Top5 histogram(relative to max) : 34 122 150 74 16 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0375; Variance: 0.941094; Size: 400; Time: 46.5422 ms; Top5 histogram(relative to max) : 17 96 156 107 22 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.2275; Variance: 0.950744; Size: 400; Time: 48.2625 ms; Top5 histogram(relative to max) : 72 145 136 29 1 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8525; Variance: 0.945744; Size: 400; Time: 47.769 ms; Top5 histogram(relative to max) : 20 125 147 90 14 ;
Z(10, 39, 2, 2): Max: 80; Mean: 77.9925; Variance: 1.00744; Size: 400; Time: 49.4078 ms; Top5 histogram(relative to max) : 27 75 169 107 17 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.6575; Variance: 1.36519; Size: 400; Time: 47.9509 ms; Top5 histogram(relative to max) : 46 122 125 71 23 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.9675; Variance: 1.33144; Size: 400; Time: 17.7917 ms; Top5 histogram(relative to max) : 7 43 102 52 196 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.9325; Variance: 1.67294; Size: 400; Time: 15.9592 ms; Top5 histogram(relative to max) : 14 56 87 24 218 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.92; Variance: 1.4536; Size: 400; Time: 16.5313 ms; Top5 histogram(relative to max) : 15 51 65 89 180 ;
Z(11, 14, 2, 2): Max: 45; Mean: 44.055; Variance: 0.856975; Size: 400; Time: 18.4894 ms; Top5 histogram(relative to max) : 1 23 86 133 157 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7925; Variance: 0.889444; Size: 400; Time: 18.7891 ms; Top5 histogram(relative to max) : 3 28 126 135 108 ;
Z(11, 16, 2, 2): Max: 49; Mean: 47.5725; Variance: 0.839744; Size: 400; Time: 22.6178 ms; Top5 histogram(relative to max) : 6 40 134 159 61 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.325; Variance: 1.00437; Size: 400; Time: 25.9791 ms; Top5 histogram(relative to max) : 9 74 151 110 56 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.175; Variance: 1.07937; Size: 400; Time: 27.5684 ms; Top5 histogram(relative to max) : 12 92 159 83 53 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.1775; Variance: 1.16599; Size: 400; Time: 27.9519 ms; Top5 histogram(relative to max) : 18 90 145 92 54 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.855; Variance: 0.883975; Size: 400; Time: 26.7031 ms; Top5 histogram(relative to max) : 28 108 166 85 12 ;
Z(11, 21, 2, 2): Max: 59; Mean: 57.1375; Variance: 1.46359; Size: 400; Time: 26.3782 ms; Top5 histogram(relative to max) : 33 93 117 90 65 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.6; Variance: 0.95; Size: 400; Time: 24.6318 ms; Top5 histogram(relative to max) : 1 52 130 135 81 ;
Z(11, 23, 2, 2): Max: 62; Mean: 60.15; Variance: 1.1075; Size: 400; Time: 34.5576 ms; Top5 histogram(relative to max) : 16 96 142 99 46 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.6125; Variance: 0.927344; Size: 400; Time: 33.709 ms; Top5 histogram(relative to max) : 8 35 140 138 79 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.255; Variance: 0.849975; Size: 400; Time: 33.4894 ms; Top5 histogram(relative to max) : 10 72 154 134 30 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.705; Variance: 0.802975; Size: 400; Time: 33.0793 ms; Top5 histogram(relative to max) : 4 32 117 172 75 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.3625; Variance: 0.806094; Size: 400; Time: 34.1218 ms; Top5 histogram(relative to max) : 5 60 150 150 34 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.8975; Variance: 0.751994; Size: 400; Time: 33.4439 ms; Top5 histogram(relative to max) : 3 24 83 191 99 ;
Z(11, 29, 2, 2): Max: 71; Mean: 69.3025; Variance: 0.540994; Size: 400; Time: 33.5226 ms; Top5 histogram(relative to max) : 3 43 198 142 14 ;
