Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2809 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.9675; Variance: 0.0314437; Size: 400; Time: 15.981 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9175; Variance: 0.0756938; Size: 400; Time: 17.2797 ms; Top5 histogram(relative to max) : 0 0 0 33 367 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.98; Variance: 0.0196; Size: 400; Time: 17.5115 ms; Top5 histogram(relative to max) : 0 0 0 8 392 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.77; Variance: 0.1771; Size: 400; Time: 18.9198 ms; Top5 histogram(relative to max) : 0 0 0 92 308 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.9725; Variance: 0.0267437; Size: 400; Time: 20.2511 ms; Top5 histogram(relative to max) : 0 0 0 11 389 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.99; Variance: 0.0099; Size: 400; Time: 21.1091 ms; Top5 histogram(relative to max) : 0 0 0 4 396 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.855; Variance: 0.123975; Size: 400; Time: 24.6984 ms; Top5 histogram(relative to max) : 0 0 0 58 342 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.92; Variance: 0.0736; Size: 400; Time: 29.2659 ms; Top5 histogram(relative to max) : 0 0 0 32 368 ;
Z(6, 34, 2, 2): Max: 49; Mean: 49; Variance: 0; Size: 400; Time: 25.661 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.845; Variance: 0.130975; Size: 400; Time: 23.8655 ms; Top5 histogram(relative to max) : 0 0 0 62 338 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 51.4672 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.81; Variance: 0.1539; Size: 400; Time: 30.4739 ms; Top5 histogram(relative to max) : 0 0 0 76 324 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.985; Variance: 0.014775; Size: 400; Time: 28.8814 ms; Top5 histogram(relative to max) : 0 0 0 6 394 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.9975; Variance: 0.00249375; Size: 400; Time: 31.8528 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 40, 2, 2): Max: 55; Mean: 55; Variance: 0; Size: 400; Time: 33.1037 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.6325; Variance: 0.607444; Size: 400; Time: 5.7852 ms; Top5 histogram(relative to max) : 0 1 72 0 327 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.74; Variance: 0.2374; Size: 400; Time: 6.983 ms; Top5 histogram(relative to max) : 0 0 9 86 305 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.275; Variance: 0.374375; Size: 400; Time: 7.2417 ms; Top5 histogram(relative to max) : 0 0 35 220 145 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7375; Variance: 0.208594; Size: 400; Time: 10.0299 ms; Top5 histogram(relative to max) : 0 0 3 99 298 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.26; Variance: 0.3324; Size: 400; Time: 11.0999 ms; Top5 histogram(relative to max) : 0 0 28 240 132 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.705; Variance: 0.227975; Size: 400; Time: 10.6432 ms; Top5 histogram(relative to max) : 0 0 4 110 286 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.18; Variance: 0.2826; Size: 400; Time: 10.7465 ms; Top5 histogram(relative to max) : 0 0 27 274 99 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.615; Variance: 0.276775; Size: 400; Time: 10.3717 ms; Top5 histogram(relative to max) : 0 0 8 138 254 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.965; Variance: 0.288775; Size: 400; Time: 14.5365 ms; Top5 histogram(relative to max) : 0 1 62 287 50 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3675; Variance: 0.362444; Size: 400; Time: 13.6399 ms; Top5 histogram(relative to max) : 0 1 23 204 172 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7175; Variance: 0.422694; Size: 400; Time: 14.3852 ms; Top5 histogram(relative to max) : 0 7 136 220 37 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.1775; Variance: 0.405994; Size: 400; Time: 18.5264 ms; Top5 histogram(relative to max) : 0 2 46 231 121 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.4; Variance: 0.475; Size: 400; Time: 19.1169 ms; Top5 histogram(relative to max) : 1 29 194 161 15 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.685; Variance: 0.470775; Size: 400; Time: 21.3531 ms; Top5 histogram(relative to max) : 0 11 144 205 40 ;
Z(7, 21, 2, 2): Max: 42; Mean: 39.9675; Variance: 0.446444; Size: 400; Time: 21.6181 ms; Top5 histogram(relative to max) : 3 85 236 74 2 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.1925; Variance: 0.445444; Size: 400; Time: 22.5493 ms; Top5 histogram(relative to max) : 0 54 219 123 4 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.58; Variance: 0.4286; Size: 400; Time: 20.6111 ms; Top5 histogram(relative to max) : 1 15 154 211 19 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.8275; Variance: 0.447744; Size: 400; Time: 21.1119 ms; Top5 histogram(relative to max) : 0 9 103 236 52 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.66; Variance: 0.5744; Size: 400; Time: 25.6972 ms; Top5 histogram(relative to max) : 1 21 137 195 46 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46.1525; Variance: 0.379244; Size: 400; Time: 23.612 ms; Top5 histogram(relative to max) : 0 1 47 242 110 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.2925; Variance: 0.351944; Size: 400; Time: 24.1394 ms; Top5 histogram(relative to max) : 0 0 29 225 146 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.4075; Variance: 0.351444; Size: 400; Time: 28.2874 ms; Top5 histogram(relative to max) : 0 0 22 193 185 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.4925; Variance: 0.319944; Size: 400; Time: 26.2628 ms; Top5 histogram(relative to max) : 0 0 14 175 211 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.55; Variance: 0.2875; Size: 400; Time: 23.5838 ms; Top5 histogram(relative to max) : 0 0 8 164 228 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.56; Variance: 0.2714; Size: 400; Time: 25.3953 ms; Top5 histogram(relative to max) : 0 0 5 166 229 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.675; Variance: 0.229375; Size: 400; Time: 59.0635 ms; Top5 histogram(relative to max) : 0 0 2 126 272 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.785; Variance: 0.178775; Size: 400; Time: 32.0338 ms; Top5 histogram(relative to max) : 0 0 2 82 316 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.6575; Variance: 0.230194; Size: 400; Time: 31.7656 ms; Top5 histogram(relative to max) : 0 0 1 135 264 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.9275; Variance: 0.0722437; Size: 400; Time: 30.4251 ms; Top5 histogram(relative to max) : 0 0 1 27 372 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.745; Variance: 0.194975; Size: 400; Time: 32.4912 ms; Top5 histogram(relative to max) : 0 0 1 100 299 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.7025; Variance: 0.213994; Size: 400; Time: 32.7316 ms; Top5 histogram(relative to max) : 0 0 1 117 282 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.96; Variance: 0.0384; Size: 400; Time: 30.0736 ms; Top5 histogram(relative to max) : 0 0 0 16 384 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9275; Variance: 0.0672438; Size: 400; Time: 52.0219 ms; Top5 histogram(relative to max) : 0 0 0 29 371 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.975; Variance: 0.024375; Size: 400; Time: 35.1269 ms; Top5 histogram(relative to max) : 0 0 0 10 390 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.81; Variance: 0.1789; Size: 400; Time: 9.9759 ms; Top5 histogram(relative to max) : 0 0 5 66 329 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.735; Variance: 0.254775; Size: 400; Time: 9.7333 ms; Top5 histogram(relative to max) : 0 0 12 82 306 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.43; Variance: 0.3801; Size: 400; Time: 13.9908 ms; Top5 histogram(relative to max) : 0 1 24 177 198 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.185; Variance: 0.310775; Size: 400; Time: 17.362 ms; Top5 histogram(relative to max) : 0 0 32 262 106 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.7675; Variance: 0.268444; Size: 400; Time: 19.5433 ms; Top5 histogram(relative to max) : 0 2 105 277 16 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.375; Variance: 0.379375; Size: 400; Time: 14.6378 ms; Top5 histogram(relative to max) : 0 1 26 195 178 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.885; Variance: 0.321775; Size: 400; Time: 15.224 ms; Top5 histogram(relative to max) : 0 1 87 269 43 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.51; Variance: 0.3049; Size: 400; Time: 14.9013 ms; Top5 histogram(relative to max) : 0 0 11 174 215 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9525; Variance: 0.410244; Size: 400; Time: 16.8147 ms; Top5 histogram(relative to max) : 0 4 80 247 69 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.3975; Variance: 0.359494; Size: 400; Time: 16.5607 ms; Top5 histogram(relative to max) : 0 0 24 193 183 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8425; Variance: 0.317694; Size: 400; Time: 18.0611 ms; Top5 histogram(relative to max) : 0 2 94 269 35 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.26; Variance: 0.3774; Size: 400; Time: 18.3269 ms; Top5 histogram(relative to max) : 0 1 34 225 140 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.6325; Variance: 0.467444; Size: 400; Time: 21.4383 ms; Top5 histogram(relative to max) : 1 17 137 218 27 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0925; Variance: 0.433944; Size: 400; Time: 24.1481 ms; Top5 histogram(relative to max) : 0 4 58 235 103 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.455; Variance: 0.547975; Size: 400; Time: 24.8751 ms; Top5 histogram(relative to max) : 1 33 173 169 24 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8; Variance: 0.59; Size: 400; Time: 22.7062 ms; Top5 histogram(relative to max) : 0 15 121 193 71 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.1925; Variance: 0.600444; Size: 400; Time: 25.2938 ms; Top5 histogram(relative to max) : 6 61 193 130 10 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.5625; Variance: 0.516094; Size: 400; Time: 23.1695 ms; Top5 histogram(relative to max) : 1 27 142 206 24 ;
Z(8, 26, 2, 2): Max: 53; Mean: 50.6375; Variance: 0.586094; Size: 400; Time: 30.0292 ms; Top5 histogram(relative to max) : 21 151 182 44 2 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.01; Variance: 0.5899; Size: 400; Time: 30.7619 ms; Top5 histogram(relative to max) : 9 85 203 99 4 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.2125; Variance: 0.607344; Size: 400; Time: 34.0691 ms; Top5 histogram(relative to max) : 6 60 187 137 10 ;
Z(8, 29, 2, 2): Max: 57; Mean: 54.66; Variance: 0.6844; Size: 400; Time: 30.8243 ms; Top5 histogram(relative to max) : 28 131 183 55 1 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.04; Variance: 0.6134; Size: 400; Time: 29.7478 ms; Top5 histogram(relative to max) : 7 86 189 115 2 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.005; Variance: 0.594975; Size: 400; Time: 31.1633 ms; Top5 histogram(relative to max) : 10 83 207 95 5 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.31; Variance: 0.5989; Size: 400; Time: 34.1813 ms; Top5 histogram(relative to max) : 5 46 185 148 16 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.3; Variance: 0.59; Size: 400; Time: 35.4893 ms; Top5 histogram(relative to max) : 1 54 188 138 19 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.6325; Variance: 0.557444; Size: 400; Time: 36.106 ms; Top5 histogram(relative to max) : 1 23 137 200 39 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.78; Variance: 0.5066; Size: 400; Time: 35.207 ms; Top5 histogram(relative to max) : 0 13 116 217 54 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.9175; Variance: 0.495694; Size: 400; Time: 35.1693 ms; Top5 histogram(relative to max) : 0 8 93 223 76 ;
Z(8, 37, 2, 2): Max: 65; Mean: 64.1775; Variance: 0.450994; Size: 400; Time: 34.0746 ms; Top5 histogram(relative to max) : 1 1 52 218 128 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.195; Variance: 0.411975; Size: 400; Time: 35.0376 ms; Top5 histogram(relative to max) : 0 1 48 223 128 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.205; Variance: 0.627975; Size: 400; Time: 35.8449 ms; Top5 histogram(relative to max) : 0 7 72 153 168 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.2325; Variance: 0.503444; Size: 400; Time: 39.4825 ms; Top5 histogram(relative to max) : 0 2 59 183 156 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.0425; Variance: 0.485694; Size: 400; Time: 11.0635 ms; Top5 histogram(relative to max) : 0 2 83 211 104 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.2125; Variance: 0.572344; Size: 400; Time: 12.567 ms; Top5 histogram(relative to max) : 0 7 60 174 159 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.075; Variance: 0.509375; Size: 400; Time: 14.5104 ms; Top5 histogram(relative to max) : 0 3 79 203 115 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.675; Variance: 1.46937; Size: 400; Time: 14.4585 ms; Top5 histogram(relative to max) : 7 64 146 18 165 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.79; Variance: 0.8859; Size: 400; Time: 15.3932 ms; Top5 histogram(relative to max) : 2 22 150 110 116 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.7625; Variance: 0.851094; Size: 400; Time: 14.5295 ms; Top5 histogram(relative to max) : 1 26 145 123 105 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2075; Variance: 0.484444; Size: 400; Time: 14.576 ms; Top5 histogram(relative to max) : 0 2 58 195 145 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.73; Variance: 0.4921; Size: 400; Time: 19.5183 ms; Top5 histogram(relative to max) : 0 10 137 204 49 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.005; Variance: 0.439975; Size: 400; Time: 19.5851 ms; Top5 histogram(relative to max) : 0 5 72 239 84 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.7425; Variance: 0.456194; Size: 400; Time: 20.8561 ms; Top5 histogram(relative to max) : 1 10 120 229 40 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.16; Variance: 0.4494; Size: 400; Time: 19.3898 ms; Top5 histogram(relative to max) : 0 2 57 216 125 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.895; Variance: 0.443975; Size: 400; Time: 19.7714 ms; Top5 histogram(relative to max) : 0 5 97 233 65 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.27; Variance: 0.4121; Size: 400; Time: 19.3745 ms; Top5 histogram(relative to max) : 0 2 37 212 149 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.5475; Variance: 0.502744; Size: 400; Time: 24.5531 ms; Top5 histogram(relative to max) : 2 20 160 193 25 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.1; Variance: 0.58; Size: 400; Time: 24.1671 ms; Top5 histogram(relative to max) : 0 6 80 182 132 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.62; Variance: 0.5806; Size: 400; Time: 25.4549 ms; Top5 histogram(relative to max) : 0 23 142 194 40 ;
Z(9, 25, 2, 2): Max: 55; Mean: 53.925; Variance: 0.544375; Size: 400; Time: 24.9661 ms; Top5 histogram(relative to max) : 0 10 95 210 85 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.38; Variance: 0.6306; Size: 400; Time: 25.8929 ms; Top5 histogram(relative to max) : 2 45 180 145 28 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.8175; Variance: 0.634194; Size: 400; Time: 25.7586 ms; Top5 histogram(relative to max) : 0 17 119 184 80 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.01; Variance: 0.6849; Size: 400; Time: 32.3594 ms; Top5 histogram(relative to max) : 9 91 184 109 5 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.585; Variance: 0.707775; Size: 400; Time: 33.8884 ms; Top5 histogram(relative to max) : 4 31 142 173 50 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.88; Variance: 0.6806; Size: 400; Time: 35.8788 ms; Top5 histogram(relative to max) : 14 117 176 89 4 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.2525; Variance: 0.773744; Size: 400; Time: 34.1159 ms; Top5 histogram(relative to max) : 10 65 161 142 22 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.55; Variance: 0.7625; Size: 400; Time: 36.0491 ms; Top5 histogram(relative to max) : 37 150 161 45 4 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.89; Variance: 0.7729; Size: 400; Time: 35.9114 ms; Top5 histogram(relative to max) : 14 116 171 88 9 ;
Z(9, 34, 2, 2): Max: 68; Mean: 65.99; Variance: 0.7099; Size: 400; Time: 42.8736 ms; Top5 histogram(relative to max) : 14 82 198 96 8 ;
Z(9, 35, 2, 2): Max: 70; Mean: 67.3375; Variance: 0.763594; Size: 400; Time: 44.9138 ms; Top5 histogram(relative to max) : 56 156 154 25 1 ;
Z(9, 36, 2, 2): Max: 70; Mean: 68.7025; Variance: 0.758994; Size: 400; Time: 44.6778 ms; Top5 histogram(relative to max) : 3 31 118 178 70 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.855; Variance: 0.788975; Size: 400; Time: 46.3042 ms; Top5 histogram(relative to max) : 18 118 177 73 13 ;
Z(9, 38, 2, 2): Max: 73; Mean: 71.0825; Variance: 0.815694; Size: 400; Time: 45.6745 ms; Top5 histogram(relative to max) : 10 87 174 108 19 ;
Z(9, 39, 2, 2): Max: 74; Mean: 72.155; Variance: 0.855975; Size: 400; Time: 44.4317 ms; Top5 histogram(relative to max) : 12 77 170 114 26 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.5725; Variance: 0.814744; Size: 400; Time: 43.6007 ms; Top5 histogram(relative to max) : 43 134 166 50 4 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.99; Variance: 0.8649; Size: 400; Time: 14.3993 ms; Top5 histogram(relative to max) : 1 24 97 134 144 ;
Z(10, 11, 2, 2): Max: 36; Mean: 34.985; Variance: 0.804775; Size: 400; Time: 15.79 ms; Top5 histogram(relative to max) : 2 16 104 142 136 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.67; Variance: 1.5111; Size: 400; Time: 15.1304 ms; Top5 histogram(relative to max) : 14 54 144 26 162 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.8125; Variance: 0.907344; Size: 400; Time: 17.3485 ms; Top5 histogram(relative to max) : 1 31 127 124 117 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6275; Variance: 0.743744; Size: 400; Time: 17.7887 ms; Top5 histogram(relative to max) : 0 30 161 137 72 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.095; Variance: 0.595975; Size: 400; Time: 21.7928 ms; Top5 histogram(relative to max) : 3 88 182 122 5 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.9025; Variance: 0.622994; Size: 400; Time: 23.3118 ms; Top5 histogram(relative to max) : 12 108 189 89 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.84; Variance: 0.6644; Size: 400; Time: 24.6378 ms; Top5 histogram(relative to max) : 0 18 116 178 88 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.4875; Variance: 0.679844; Size: 400; Time: 23.353 ms; Top5 histogram(relative to max) : 1 44 153 163 39 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.1525; Variance: 0.469244; Size: 400; Time: 25.174 ms; Top5 histogram(relative to max) : 5 52 221 121 1 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.7625; Variance: 0.601094; Size: 400; Time: 23.615 ms; Top5 histogram(relative to max) : 0 21 116 200 63 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.4025; Variance: 0.535494; Size: 400; Time: 24.2007 ms; Top5 histogram(relative to max) : 3 34 168 184 10 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.815; Variance: 0.530775; Size: 400; Time: 28.5184 ms; Top5 histogram(relative to max) : 1 15 99 227 58 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.35; Variance: 0.5025; Size: 400; Time: 30.7781 ms; Top5 histogram(relative to max) : 3 37 186 165 9 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.905; Variance: 0.525975; Size: 400; Time: 29.699 ms; Top5 histogram(relative to max) : 0 9 99 213 79 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.2925; Variance: 0.511944; Size: 400; Time: 31.1262 ms; Top5 histogram(relative to max) : 2 48 188 155 7 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.945; Variance: 0.591975; Size: 400; Time: 31.1538 ms; Top5 histogram(relative to max) : 0 13 91 201 95 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.4375; Variance: 0.626094; Size: 400; Time: 31.7669 ms; Top5 histogram(relative to max) : 3 37 162 173 24 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.95; Variance: 0.6425; Size: 400; Time: 31.0837 ms; Top5 histogram(relative to max) : 0 15 94 187 104 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.295; Variance: 0.742975; Size: 400; Time: 37.658 ms; Top5 histogram(relative to max) : 10 55 164 149 22 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.69; Variance: 0.6389; Size: 400; Time: 38.1995 ms; Top5 histogram(relative to max) : 2 23 128 191 56 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1075; Variance: 0.755944; Size: 400; Time: 39.0566 ms; Top5 histogram(relative to max) : 12 83 168 124 13 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.5575; Variance: 0.751694; Size: 400; Time: 38.8508 ms; Top5 histogram(relative to max) : 5 36 140 169 50 ;
Z(10, 33, 2, 2): Max: 72; Mean: 70.045; Variance: 0.852975; Size: 400; Time: 42.3822 ms; Top5 histogram(relative to max) : 21 80 168 117 13 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.4975; Variance: 0.724994; Size: 400; Time: 39.9541 ms; Top5 histogram(relative to max) : 3 43 149 162 43 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.7; Variance: 0.975; Size: 400; Time: 46.5035 ms; Top5 histogram(relative to max) : 41 121 149 79 7 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.0525; Variance: 0.904744; Size: 400; Time: 49.3187 ms; Top5 histogram(relative to max) : 14 89 169 103 22 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4675; Variance: 0.853944; Size: 400; Time: 49.5217 ms; Top5 histogram(relative to max) : 47 149 148 47 2 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8775; Variance: 0.907494; Size: 400; Time: 50.6583 ms; Top5 histogram(relative to max) : 24 110 164 85 15 ;
Z(10, 39, 2, 2): Max: 80; Mean: 78.08; Variance: 1.0086; Size: 400; Time: 52.0093 ms; Top5 histogram(relative to max) : 14 103 152 94 36 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.665; Variance: 1.14777; Size: 400; Time: 52.3837 ms; Top5 histogram(relative to max) : 56 104 155 63 17 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.865; Variance: 1.22178; Size: 400; Time: 19.0807 ms; Top5 histogram(relative to max) : 2 49 116 67 166 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.89; Variance: 1.7629; Size: 400; Time: 18.1439 ms; Top5 histogram(relative to max) : 18 47 98 20 214 ;
Z(11, 13, 2, 2): Max: 44; Mean: 41.985; Variance: 1.29477; Size: 400; Time: 20.1245 ms; Top5 histogram(relative to max) : 34 117 93 123 31 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.7825; Variance: 0.895194; Size: 400; Time: 21.0565 ms; Top5 histogram(relative to max) : 2 35 115 144 104 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.7925; Variance: 0.874444; Size: 400; Time: 21.4297 ms; Top5 histogram(relative to max) : 4 28 117 149 102 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.6775; Variance: 1.39349; Size: 400; Time: 25.6847 ms; Top5 histogram(relative to max) : 46 143 138 15 53 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.3; Variance: 1.005; Size: 400; Time: 27.8516 ms; Top5 histogram(relative to max) : 12 72 141 129 45 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.18; Variance: 1.1976; Size: 400; Time: 33.7253 ms; Top5 histogram(relative to max) : 17 97 145 79 62 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.2; Variance: 1.215; Size: 400; Time: 31.3343 ms; Top5 histogram(relative to max) : 17 95 144 79 65 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.8; Variance: 1.005; Size: 400; Time: 30.0976 ms; Top5 histogram(relative to max) : 26 133 134 89 14 ;
Z(11, 21, 2, 2): Max: 59; Mean: 56.8425; Variance: 1.03769; Size: 400; Time: 28.7423 ms; Top5 histogram(relative to max) : 33 118 145 82 21 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.4525; Variance: 0.767744; Size: 400; Time: 28.32 ms; Top5 histogram(relative to max) : 7 46 143 167 37 ;
Z(11, 23, 2, 2): Max: 61; Mean: 59.7375; Variance: 0.698594; Size: 400; Time: 37.0067 ms; Top5 histogram(relative to max) : 0 26 128 171 75 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.4275; Variance: 0.859744; Size: 400; Time: 36.1751 ms; Top5 histogram(relative to max) : 8 49 157 136 50 ;
Z(11, 25, 2, 2): Max: 65; Mean: 62.91; Variance: 0.6069; Size: 400; Time: 37.1509 ms; Top5 histogram(relative to max) : 14 97 202 85 2 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.775; Variance: 0.684375; Size: 400; Time: 35.6501 ms; Top5 histogram(relative to max) : 0 22 126 172 80 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.39; Variance: 0.8229; Size: 400; Time: 36.8593 ms; Top5 histogram(relative to max) : 8 51 160 139 42 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.75; Variance: 0.6825; Size: 400; Time: 36.1081 ms; Top5 histogram(relative to max) : 1 24 121 182 72 ;
