Z(2, 2, 2, 2): Max: 3; Mean: 3; Variance: 0; Size: 400; Time: 0.2484 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 26, 2, 2): Max: 41; Mean: 40.76; Variance: 0.1824; Size: 400; Time: 17.0765 ms; Top5 histogram(relative to max) : 0 0 0 96 304 ;
Z(6, 27, 2, 2): Max: 42; Mean: 41.9775; Variance: 0.0219937; Size: 400; Time: 16.3603 ms; Top5 histogram(relative to max) : 0 0 0 9 391 ;
Z(6, 28, 2, 2): Max: 43; Mean: 42.795; Variance: 0.162975; Size: 400; Time: 17.6779 ms; Top5 histogram(relative to max) : 0 0 0 82 318 ;
Z(6, 29, 2, 2): Max: 44; Mean: 43.9825; Variance: 0.0171938; Size: 400; Time: 18.039 ms; Top5 histogram(relative to max) : 0 0 0 7 393 ;
Z(6, 30, 2, 2): Max: 45; Mean: 44.79; Variance: 0.1659; Size: 400; Time: 20.009 ms; Top5 histogram(relative to max) : 0 0 0 84 316 ;
Z(6, 31, 2, 2): Max: 46; Mean: 45.8475; Variance: 0.129244; Size: 400; Time: 21.1916 ms; Top5 histogram(relative to max) : 0 0 0 61 339 ;
Z(6, 32, 2, 2): Max: 47; Mean: 46.9925; Variance: 0.0124438; Size: 400; Time: 21.5706 ms; Top5 histogram(relative to max) : 0 0 1 1 398 ;
Z(6, 33, 2, 2): Max: 48; Mean: 47.8425; Variance: 0.132694; Size: 400; Time: 21.3131 ms; Top5 histogram(relative to max) : 0 0 0 63 337 ;
Z(6, 34, 2, 2): Max: 49; Mean: 48.915; Variance: 0.077775; Size: 400; Time: 22.0961 ms; Top5 histogram(relative to max) : 0 0 0 34 366 ;
Z(6, 35, 2, 2): Max: 50; Mean: 49.965; Variance: 0.033775; Size: 400; Time: 25.0521 ms; Top5 histogram(relative to max) : 0 0 0 14 386 ;
Z(6, 36, 2, 2): Max: 51; Mean: 51; Variance: 0; Size: 400; Time: 24.348 ms; Top5 histogram(relative to max) : 0 0 0 0 400 ;
Z(6, 37, 2, 2): Max: 52; Mean: 51.9975; Variance: 0.00249375; Size: 400; Time: 25.6146 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(6, 38, 2, 2): Max: 53; Mean: 52.93; Variance: 0.0651; Size: 400; Time: 29.299 ms; Top5 histogram(relative to max) : 0 0 0 28 372 ;
Z(6, 39, 2, 2): Max: 54; Mean: 53.8625; Variance: 0.118594; Size: 400; Time: 30.1778 ms; Top5 histogram(relative to max) : 0 0 0 55 345 ;
Z(6, 40, 2, 2): Max: 55; Mean: 54.9975; Variance: 0.00249375; Size: 400; Time: 33.5722 ms; Top5 histogram(relative to max) : 0 0 0 1 399 ;
Z(7, 7, 2, 2): Max: 21; Mean: 20.57; Variance: 0.6901; Size: 400; Time: 8.1421 ms; Top5 histogram(relative to max) : 0 2 83 0 315 ;
Z(7, 8, 2, 2): Max: 22; Mean: 21.7525; Variance: 0.211244; Size: 400; Time: 7.6142 ms; Top5 histogram(relative to max) : 0 0 5 89 306 ;
Z(7, 9, 2, 2): Max: 24; Mean: 23.5725; Variance: 0.299744; Size: 400; Time: 8.6372 ms; Top5 histogram(relative to max) : 0 0 11 149 240 ;
Z(7, 10, 2, 2): Max: 25; Mean: 24.7225; Variance: 0.215494; Size: 400; Time: 10.039 ms; Top5 histogram(relative to max) : 0 0 3 105 292 ;
Z(7, 11, 2, 2): Max: 27; Mean: 26.3; Variance: 0.305; Size: 400; Time: 9.7767 ms; Top5 histogram(relative to max) : 0 0 19 242 139 ;
Z(7, 12, 2, 2): Max: 28; Mean: 27.695; Variance: 0.221975; Size: 400; Time: 10.2538 ms; Top5 histogram(relative to max) : 0 0 2 118 280 ;
Z(7, 13, 2, 2): Max: 30; Mean: 29.1725; Variance: 0.322744; Size: 400; Time: 11.686 ms; Top5 histogram(relative to max) : 0 0 36 259 105 ;
Z(7, 14, 2, 2): Max: 31; Mean: 30.625; Variance: 0.279375; Size: 400; Time: 9.3548 ms; Top5 histogram(relative to max) : 0 0 9 132 259 ;
Z(7, 15, 2, 2): Max: 33; Mean: 31.9125; Variance: 0.344844; Size: 400; Time: 12.7319 ms; Top5 histogram(relative to max) : 0 3 79 268 50 ;
Z(7, 16, 2, 2): Max: 34; Mean: 33.3975; Variance: 0.359494; Size: 400; Time: 13.2754 ms; Top5 histogram(relative to max) : 0 0 24 193 183 ;
Z(7, 17, 2, 2): Max: 36; Mean: 34.7625; Variance: 0.436094; Size: 400; Time: 13.9802 ms; Top5 histogram(relative to max) : 0 7 125 224 44 ;
Z(7, 18, 2, 2): Max: 37; Mean: 36.105; Variance: 0.393975; Size: 400; Time: 13.9538 ms; Top5 histogram(relative to max) : 0 3 51 247 99 ;
Z(7, 19, 2, 2): Max: 39; Mean: 37.345; Variance: 0.380975; Size: 400; Time: 18.0341 ms; Top5 histogram(relative to max) : 0 28 209 160 3 ;
Z(7, 20, 2, 2): Max: 40; Mean: 38.685; Variance: 0.430775; Size: 400; Time: 17.905 ms; Top5 histogram(relative to max) : 0 15 124 233 28 ;
Z(7, 21, 2, 2): Max: 41; Mean: 39.9725; Variance: 0.441744; Size: 400; Time: 19.0413 ms; Top5 histogram(relative to max) : 0 4 82 235 79 ;
Z(7, 22, 2, 2): Max: 43; Mean: 41.29; Variance: 0.4809; Size: 400; Time: 18.3949 ms; Top5 histogram(relative to max) : 1 45 198 149 7 ;
Z(7, 23, 2, 2): Max: 44; Mean: 42.5025; Variance: 0.489994; Size: 400; Time: 18.4703 ms; Top5 histogram(relative to max) : 0 25 172 180 23 ;
Z(7, 24, 2, 2): Max: 45; Mean: 43.6475; Variance: 0.448244; Size: 400; Time: 19.1699 ms; Top5 histogram(relative to max) : 0 8 161 195 36 ;
Z(7, 25, 2, 2): Max: 46; Mean: 44.9325; Variance: 0.427944; Size: 400; Time: 21.3976 ms; Top5 histogram(relative to max) : 0 5 85 242 68 ;
Z(7, 26, 2, 2): Max: 47; Mean: 46; Variance: 0.42; Size: 400; Time: 22.807 ms; Top5 histogram(relative to max) : 0 6 66 250 78 ;
Z(7, 27, 2, 2): Max: 48; Mean: 47.3425; Variance: 0.370194; Size: 400; Time: 20.8241 ms; Top5 histogram(relative to max) : 0 0 29 205 166 ;
Z(7, 28, 2, 2): Max: 49; Mean: 48.3075; Variance: 0.382944; Size: 400; Time: 22.2506 ms; Top5 histogram(relative to max) : 0 1 31 212 156 ;
Z(7, 29, 2, 2): Max: 50; Mean: 49.555; Variance: 0.306975; Size: 400; Time: 23.1063 ms; Top5 histogram(relative to max) : 0 0 12 154 234 ;
Z(7, 30, 2, 2): Max: 51; Mean: 50.4725; Variance: 0.309244; Size: 400; Time: 22.3812 ms; Top5 histogram(relative to max) : 0 0 12 187 201 ;
Z(7, 31, 2, 2): Max: 52; Mean: 51.6075; Variance: 0.273444; Size: 400; Time: 23.6519 ms; Top5 histogram(relative to max) : 0 0 7 143 250 ;
Z(7, 32, 2, 2): Max: 53; Mean: 52.625; Variance: 0.259375; Size: 400; Time: 27.2943 ms; Top5 histogram(relative to max) : 0 0 5 140 255 ;
Z(7, 33, 2, 2): Max: 54; Mean: 53.7525; Variance: 0.191244; Size: 400; Time: 26.2831 ms; Top5 histogram(relative to max) : 0 0 1 97 302 ;
Z(7, 34, 2, 2): Max: 55; Mean: 54.885; Variance: 0.106775; Size: 400; Time: 26.2657 ms; Top5 histogram(relative to max) : 0 0 1 44 355 ;
Z(7, 35, 2, 2): Max: 56; Mean: 55.6875; Variance: 0.219844; Size: 400; Time: 28.2475 ms; Top5 histogram(relative to max) : 0 0 1 123 276 ;
Z(7, 36, 2, 2): Max: 57; Mean: 56.8075; Variance: 0.155444; Size: 400; Time: 29.5261 ms; Top5 histogram(relative to max) : 0 0 0 77 323 ;
Z(7, 37, 2, 2): Max: 58; Mean: 57.665; Variance: 0.222775; Size: 400; Time: 30.7121 ms; Top5 histogram(relative to max) : 0 0 0 134 266 ;
Z(7, 38, 2, 2): Max: 59; Mean: 58.8175; Variance: 0.149194; Size: 400; Time: 29.797 ms; Top5 histogram(relative to max) : 0 0 0 73 327 ;
Z(7, 39, 2, 2): Max: 60; Mean: 59.9675; Variance: 0.0314438; Size: 400; Time: 33.7882 ms; Top5 histogram(relative to max) : 0 0 0 13 387 ;
Z(7, 40, 2, 2): Max: 61; Mean: 60.935; Variance: 0.060775; Size: 400; Time: 33.7334 ms; Top5 histogram(relative to max) : 0 0 0 26 374 ;
Z(8, 8, 2, 2): Max: 24; Mean: 23.8075; Variance: 0.185444; Size: 400; Time: 8.0515 ms; Top5 histogram(relative to max) : 0 0 6 65 329 ;
Z(8, 9, 2, 2): Max: 26; Mean: 25.7675; Variance: 0.208444; Size: 400; Time: 8.4655 ms; Top5 histogram(relative to max) : 0 0 6 81 313 ;
Z(8, 10, 2, 2): Max: 28; Mean: 27.355; Variance: 0.388975; Size: 400; Time: 11.4222 ms; Top5 histogram(relative to max) : 0 2 26 200 172 ;
Z(8, 11, 2, 2): Max: 30; Mean: 29.115; Variance: 0.361775; Size: 400; Time: 11.164 ms; Top5 histogram(relative to max) : 0 1 49 253 97 ;
Z(8, 12, 2, 2): Max: 32; Mean: 30.805; Variance: 0.311975; Size: 400; Time: 12.4897 ms; Top5 histogram(relative to max) : 0 3 100 269 28 ;
Z(8, 13, 2, 2): Max: 33; Mean: 32.3775; Variance: 0.334994; Size: 400; Time: 11.272 ms; Top5 histogram(relative to max) : 0 0 20 209 171 ;
Z(8, 14, 2, 2): Max: 35; Mean: 33.9075; Variance: 0.293944; Size: 400; Time: 12.177 ms; Top5 histogram(relative to max) : 0 3 70 288 39 ;
Z(8, 15, 2, 2): Max: 36; Mean: 35.45; Variance: 0.3325; Size: 400; Time: 13.3875 ms; Top5 histogram(relative to max) : 0 0 17 186 197 ;
Z(8, 16, 2, 2): Max: 38; Mean: 36.9725; Variance: 0.396744; Size: 400; Time: 15.4981 ms; Top5 histogram(relative to max) : 0 4 73 253 70 ;
Z(8, 17, 2, 2): Max: 39; Mean: 38.41; Variance: 0.3769; Size: 400; Time: 15.2113 ms; Top5 histogram(relative to max) : 0 1 24 185 190 ;
Z(8, 18, 2, 2): Max: 41; Mean: 39.8175; Variance: 0.374194; Size: 400; Time: 16.2623 ms; Top5 histogram(relative to max) : 0 5 103 252 40 ;
Z(8, 19, 2, 2): Max: 42; Mean: 41.32; Variance: 0.4026; Size: 400; Time: 16.0637 ms; Top5 histogram(relative to max) : 0 0 37 198 165 ;
Z(8, 20, 2, 2): Max: 44; Mean: 42.7025; Variance: 0.493994; Size: 400; Time: 19.1322 ms; Top5 histogram(relative to max) : 1 15 125 220 39 ;
Z(8, 21, 2, 2): Max: 45; Mean: 44.0425; Variance: 0.435694; Size: 400; Time: 20.1002 ms; Top5 histogram(relative to max) : 0 0 79 225 96 ;
Z(8, 22, 2, 2): Max: 47; Mean: 45.475; Variance: 0.499375; Size: 400; Time: 22.634 ms; Top5 histogram(relative to max) : 1 29 167 185 18 ;
Z(8, 23, 2, 2): Max: 48; Mean: 46.8125; Variance: 0.547344; Size: 400; Time: 22.6295 ms; Top5 histogram(relative to max) : 0 16 106 215 63 ;
Z(8, 24, 2, 2): Max: 50; Mean: 48.2325; Variance: 0.578444; Size: 400; Time: 22.9747 ms; Top5 histogram(relative to max) : 5 55 192 138 10 ;
Z(8, 25, 2, 2): Max: 51; Mean: 49.615; Variance: 0.646775; Size: 400; Time: 22.1312 ms; Top5 histogram(relative to max) : 1 30 140 180 49 ;
Z(8, 26, 2, 2): Max: 52; Mean: 50.71; Variance: 0.6309; Size: 400; Time: 29.1005 ms; Top5 histogram(relative to max) : 1 25 120 197 57 ;
Z(8, 27, 2, 2): Max: 54; Mean: 52.0175; Variance: 0.662194; Size: 400; Time: 28.4661 ms; Top5 histogram(relative to max) : 9 95 183 106 7 ;
Z(8, 28, 2, 2): Max: 55; Mean: 53.3475; Variance: 0.631744; Size: 400; Time: 29.9788 ms; Top5 histogram(relative to max) : 4 48 174 153 21 ;
Z(8, 29, 2, 2): Max: 56; Mean: 54.5575; Variance: 0.551694; Size: 400; Time: 29.7973 ms; Top5 histogram(relative to max) : 3 21 157 188 31 ;
Z(8, 30, 2, 2): Max: 58; Mean: 56.04; Variance: 0.6434; Size: 400; Time: 29.4016 ms; Top5 histogram(relative to max) : 8 87 186 114 4 ;
Z(8, 31, 2, 2): Max: 59; Mean: 57.21; Variance: 0.6059; Size: 400; Time: 29.0371 ms; Top5 histogram(relative to max) : 4 61 187 138 9 ;
Z(8, 32, 2, 2): Max: 60; Mean: 58.1175; Variance: 0.603694; Size: 400; Time: 33.643 ms; Top5 histogram(relative to max) : 9 59 212 111 8 ;
Z(8, 33, 2, 2): Max: 61; Mean: 59.4225; Variance: 0.543994; Size: 400; Time: 34.042 ms; Top5 histogram(relative to max) : 1 39 168 174 18 ;
Z(8, 34, 2, 2): Max: 62; Mean: 60.61; Variance: 0.5779; Size: 400; Time: 34.0048 ms; Top5 histogram(relative to max) : 1 22 152 182 43 ;
Z(8, 35, 2, 2): Max: 63; Mean: 61.8525; Variance: 0.630744; Size: 400; Time: 33.7807 ms; Top5 histogram(relative to max) : 1 12 118 183 86 ;
Z(8, 36, 2, 2): Max: 64; Mean: 62.975; Variance: 0.464375; Size: 400; Time: 34.5648 ms; Top5 histogram(relative to max) : 0 5 83 229 83 ;
Z(8, 37, 2, 2): Max: 65; Mean: 63.915; Variance: 0.627775; Size: 400; Time: 37.5294 ms; Top5 histogram(relative to max) : 0 10 114 176 100 ;
Z(8, 38, 2, 2): Max: 66; Mean: 65.225; Variance: 0.384375; Size: 400; Time: 34.0569 ms; Top5 histogram(relative to max) : 0 0 42 226 132 ;
Z(8, 39, 2, 2): Max: 67; Mean: 66.3725; Variance: 0.398744; Size: 400; Time: 35.6033 ms; Top5 histogram(relative to max) : 0 0 33 185 182 ;
Z(8, 40, 2, 2): Max: 68; Mean: 67.2975; Variance: 0.433994; Size: 400; Time: 40.0782 ms; Top5 histogram(relative to max) : 0 2 39 197 162 ;
Z(9, 9, 2, 2): Max: 29; Mean: 28.1925; Variance: 0.555444; Size: 400; Time: 10.9377 ms; Top5 histogram(relative to max) : 0 6 62 181 151 ;
Z(9, 10, 2, 2): Max: 31; Mean: 30.405; Variance: 0.510975; Size: 400; Time: 11.9866 ms; Top5 histogram(relative to max) : 0 2 48 136 214 ;
Z(9, 11, 2, 2): Max: 33; Mean: 32.0375; Variance: 0.546094; Size: 400; Time: 13.8139 ms; Top5 histogram(relative to max) : 0 8 78 205 109 ;
Z(9, 12, 2, 2): Max: 36; Mean: 34.54; Variance: 1.3884; Size: 400; Time: 14.4539 ms; Top5 histogram(relative to max) : 5 75 157 25 138 ;
Z(9, 13, 2, 2): Max: 37; Mean: 35.94; Variance: 0.7764; Size: 400; Time: 14.2331 ms; Top5 histogram(relative to max) : 0 13 129 127 131 ;
Z(9, 14, 2, 2): Max: 39; Mean: 37.555; Variance: 0.701975; Size: 400; Time: 14.4742 ms; Top5 histogram(relative to max) : 2 31 164 149 54 ;
Z(9, 15, 2, 2): Max: 40; Mean: 39.2775; Variance: 0.490494; Size: 400; Time: 13.5349 ms; Top5 histogram(relative to max) : 0 2 52 179 167 ;
Z(9, 16, 2, 2): Max: 42; Mean: 40.635; Variance: 0.571775; Size: 400; Time: 18.4601 ms; Top5 histogram(relative to max) : 1 21 145 189 44 ;
Z(9, 17, 2, 2): Max: 43; Mean: 42.215; Variance: 0.433775; Size: 400; Time: 18.091 ms; Top5 histogram(relative to max) : 0 2 47 214 137 ;
Z(9, 18, 2, 2): Max: 45; Mean: 43.76; Variance: 0.5024; Size: 400; Time: 19.3619 ms; Top5 histogram(relative to max) : 0 11 127 209 53 ;
Z(9, 19, 2, 2): Max: 46; Mean: 45.19; Variance: 0.4389; Size: 400; Time: 18.5642 ms; Top5 histogram(relative to max) : 0 4 45 222 129 ;
Z(9, 20, 2, 2): Max: 48; Mean: 46.7475; Variance: 0.483744; Size: 400; Time: 19.275 ms; Top5 histogram(relative to max) : 1 12 118 225 44 ;
Z(9, 21, 2, 2): Max: 49; Mean: 48.27; Variance: 0.4071; Size: 400; Time: 19.2926 ms; Top5 histogram(relative to max) : 0 2 36 214 148 ;
Z(9, 22, 2, 2): Max: 51; Mean: 49.61; Variance: 0.5529; Size: 400; Time: 23.8889 ms; Top5 histogram(relative to max) : 2 22 141 200 35 ;
Z(9, 23, 2, 2): Max: 52; Mean: 51.125; Variance: 0.479375; Size: 400; Time: 23.7527 ms; Top5 histogram(relative to max) : 0 4 62 214 120 ;
Z(9, 24, 2, 2): Max: 54; Mean: 52.5075; Variance: 0.534944; Size: 400; Time: 25.7994 ms; Top5 histogram(relative to max) : 2 26 164 183 25 ;
Z(9, 25, 2, 2): Max: 55; Mean: 54.0175; Variance: 0.532194; Size: 400; Time: 24.7772 ms; Top5 histogram(relative to max) : 0 13 64 226 97 ;
Z(9, 26, 2, 2): Max: 57; Mean: 55.4175; Variance: 0.593194; Size: 400; Time: 25.4351 ms; Top5 histogram(relative to max) : 3 40 165 171 21 ;
Z(9, 27, 2, 2): Max: 58; Mean: 56.795; Variance: 0.632975; Size: 400; Time: 25.116 ms; Top5 histogram(relative to max) : 1 19 113 195 72 ;
Z(9, 28, 2, 2): Max: 60; Mean: 58.085; Variance: 0.632775; Size: 400; Time: 31.8989 ms; Top5 histogram(relative to max) : 10 72 201 108 9 ;
Z(9, 29, 2, 2): Max: 61; Mean: 59.44; Variance: 0.7064; Size: 400; Time: 31.7751 ms; Top5 histogram(relative to max) : 2 46 166 146 40 ;
Z(9, 30, 2, 2): Max: 63; Mean: 60.9275; Variance: 0.837244; Size: 400; Time: 33.0088 ms; Top5 histogram(relative to max) : 27 95 165 106 7 ;
Z(9, 31, 2, 2): Max: 64; Mean: 62.1925; Variance: 0.840444; Size: 400; Time: 33.6644 ms; Top5 histogram(relative to max) : 13 76 154 135 22 ;
Z(9, 32, 2, 2): Max: 66; Mean: 63.52; Variance: 0.8096; Size: 400; Time: 42.2742 ms; Top5 histogram(relative to max) : 43 143 159 48 2 ;
Z(9, 33, 2, 2): Max: 67; Mean: 64.85; Variance: 0.7475; Size: 400; Time: 36.7155 ms; Top5 histogram(relative to max) : 23 97 195 77 6 ;
Z(9, 34, 2, 2): Max: 68; Mean: 65.9725; Variance: 0.861744; Size: 400; Time: 44.9182 ms; Top5 histogram(relative to max) : 13 106 163 100 15 ;
Z(9, 35, 2, 2): Max: 69; Mean: 67.4075; Variance: 0.766444; Size: 400; Time: 43.089 ms; Top5 histogram(relative to max) : 4 55 153 150 38 ;
Z(9, 36, 2, 2): Max: 71; Mean: 68.6625; Variance: 0.678594; Size: 400; Time: 44.6628 ms; Top5 histogram(relative to max) : 23 138 189 41 7 ;
Z(9, 37, 2, 2): Max: 72; Mean: 69.795; Variance: 0.767975; Size: 400; Time: 44.8088 ms; Top5 histogram(relative to max) : 22 109 186 75 4 ;
Z(9, 38, 2, 2): Max: 74; Mean: 71.145; Variance: 0.703975; Size: 400; Time: 44.2655 ms; Top5 histogram(relative to max) : 77 178 124 12 1 ;
Z(9, 39, 2, 2): Max: 75; Mean: 72.4875; Variance: 0.864844; Size: 400; Time: 43.7315 ms; Top5 histogram(relative to max) : 43 153 146 50 2 ;
Z(9, 40, 2, 2): Max: 76; Mean: 73.325; Variance: 0.784375; Size: 400; Time: 44.104 ms; Top5 histogram(relative to max) : 57 163 142 29 1 ;
Z(10, 10, 2, 2): Max: 34; Mean: 32.995; Variance: 0.894975; Size: 400; Time: 14.3276 ms; Top5 histogram(relative to max) : 1 29 87 137 146 ;
Z(10, 11, 2, 2): Max: 36; Mean: 35.0575; Variance: 0.874194; Size: 400; Time: 15.9291 ms; Top5 histogram(relative to max) : 0 25 89 124 162 ;
Z(10, 12, 2, 2): Max: 39; Mean: 37.8525; Variance: 1.55574; Size: 400; Time: 14.2527 ms; Top5 histogram(relative to max) : 8 60 107 28 196 ;
Z(10, 13, 2, 2): Max: 40; Mean: 38.9525; Variance: 0.845244; Size: 400; Time: 16.0375 ms; Top5 histogram(relative to max) : 0 24 107 133 136 ;
Z(10, 14, 2, 2): Max: 42; Mean: 40.6975; Variance: 0.790994; Size: 400; Time: 16.8835 ms; Top5 histogram(relative to max) : 3 26 141 149 81 ;
Z(10, 15, 2, 2): Max: 44; Mean: 42.1225; Variance: 0.652494; Size: 400; Time: 21.8994 ms; Top5 histogram(relative to max) : 9 75 181 128 7 ;
Z(10, 16, 2, 2): Max: 46; Mean: 43.9275; Variance: 0.547244; Size: 400; Time: 22.2947 ms; Top5 histogram(relative to max) : 11 90 218 79 2 ;
Z(10, 17, 2, 2): Max: 47; Mean: 45.6425; Variance: 0.549694; Size: 400; Time: 24.0416 ms; Top5 histogram(relative to max) : 1 21 138 200 40 ;
Z(10, 18, 2, 2): Max: 49; Mean: 47.48; Variance: 0.8046; Size: 400; Time: 23.6082 ms; Top5 histogram(relative to max) : 6 47 142 159 46 ;
Z(10, 19, 2, 2): Max: 51; Mean: 49.0725; Variance: 0.537244; Size: 400; Time: 23.9138 ms; Top5 histogram(relative to max) : 3 78 203 114 1 ;
Z(10, 20, 2, 2): Max: 52; Mean: 50.89; Variance: 0.6229; Size: 400; Time: 22.7012 ms; Top5 histogram(relative to max) : 1 17 92 205 85 ;
Z(10, 21, 2, 2): Max: 54; Mean: 52.385; Variance: 0.511775; Size: 400; Time: 23.6344 ms; Top5 histogram(relative to max) : 2 40 169 180 9 ;
Z(10, 22, 2, 2): Max: 55; Mean: 53.9475; Variance: 0.454744; Size: 400; Time: 26.6484 ms; Top5 histogram(relative to max) : 0 6 84 235 75 ;
Z(10, 23, 2, 2): Max: 57; Mean: 55.39; Variance: 0.4779; Size: 400; Time: 28.8801 ms; Top5 histogram(relative to max) : 0 35 187 165 13 ;
Z(10, 24, 2, 2): Max: 58; Mean: 56.8775; Variance: 0.557494; Size: 400; Time: 28.5016 ms; Top5 histogram(relative to max) : 2 10 97 217 74 ;
Z(10, 25, 2, 2): Max: 60; Mean: 58.2975; Variance: 0.558994; Size: 400; Time: 29.7347 ms; Top5 histogram(relative to max) : 6 40 195 147 12 ;
Z(10, 26, 2, 2): Max: 61; Mean: 59.8775; Variance: 0.517494; Size: 400; Time: 29.9285 ms; Top5 histogram(relative to max) : 0 9 104 214 73 ;
Z(10, 27, 2, 2): Max: 63; Mean: 61.3075; Variance: 0.562944; Size: 400; Time: 31.5124 ms; Top5 histogram(relative to max) : 5 41 184 161 8 ;
Z(10, 28, 2, 2): Max: 64; Mean: 62.8825; Variance: 0.533694; Size: 400; Time: 29.4321 ms; Top5 histogram(relative to max) : 0 12 97 217 74 ;
Z(10, 29, 2, 2): Max: 66; Mean: 64.18; Variance: 0.6226; Size: 400; Time: 36.1721 ms; Top5 histogram(relative to max) : 7 66 183 136 8 ;
Z(10, 30, 2, 2): Max: 67; Mean: 65.7; Variance: 0.61; Size: 400; Time: 36.0079 ms; Top5 histogram(relative to max) : 0 26 122 198 54 ;
Z(10, 31, 2, 2): Max: 69; Mean: 67.1025; Variance: 0.726994; Size: 400; Time: 37.6066 ms; Top5 histogram(relative to max) : 15 72 180 123 10 ;
Z(10, 32, 2, 2): Max: 70; Mean: 68.4525; Variance: 0.722744; Size: 400; Time: 40.0809 ms; Top5 histogram(relative to max) : 5 46 146 169 34 ;
Z(10, 33, 2, 2): Max: 72; Mean: 69.9925; Variance: 0.837444; Size: 400; Time: 39.3984 ms; Top5 histogram(relative to max) : 23 85 179 98 15 ;
Z(10, 34, 2, 2): Max: 73; Mean: 71.5325; Variance: 0.838944; Size: 400; Time: 39.4614 ms; Top5 histogram(relative to max) : 5 40 145 152 57 ;
Z(10, 35, 2, 2): Max: 75; Mean: 72.675; Variance: 0.944375; Size: 400; Time: 45.3207 ms; Top5 histogram(relative to max) : 45 107 164 76 3 ;
Z(10, 36, 2, 2): Max: 76; Mean: 74.165; Variance: 0.932775; Size: 400; Time: 47.9628 ms; Top5 histogram(relative to max) : 13 76 157 125 26 ;
Z(10, 37, 2, 2): Max: 78; Mean: 75.4425; Variance: 1.04669; Size: 400; Time: 49.8965 ms; Top5 histogram(relative to max) : 58 118 154 54 1 ;
Z(10, 38, 2, 2): Max: 79; Mean: 76.8775; Variance: 1.05249; Size: 400; Time: 49.2027 ms; Top5 histogram(relative to max) : 31 111 148 86 22 ;
Z(10, 39, 2, 2): Max: 81; Mean: 78.1575; Variance: 1.08269; Size: 400; Time: 50.032 ms; Top5 histogram(relative to max) : 74 153 116 32 2 ;
Z(10, 40, 2, 2): Max: 82; Mean: 79.5575; Variance: 0.921694; Size: 400; Time: 49.9335 ms; Top5 histogram(relative to max) : 45 140 144 63 3 ;
Z(11, 11, 2, 2): Max: 39; Mean: 37.785; Variance: 1.32378; Size: 400; Time: 19.0572 ms; Top5 histogram(relative to max) : 5 52 131 48 164 ;
Z(11, 12, 2, 2): Max: 42; Mean: 40.985; Variance: 1.56477; Size: 400; Time: 16.6628 ms; Top5 histogram(relative to max) : 9 58 88 20 225 ;
Z(11, 13, 2, 2): Max: 44; Mean: 42.0225; Variance: 1.23199; Size: 400; Time: 19.7305 ms; Top5 histogram(relative to max) : 31 98 103 142 21 ;
Z(11, 14, 2, 2): Max: 45; Mean: 43.825; Variance: 0.869375; Size: 400; Time: 19.5472 ms; Top5 histogram(relative to max) : 2 32 107 152 107 ;
Z(11, 15, 2, 2): Max: 47; Mean: 45.76; Variance: 0.7974; Size: 400; Time: 20.3772 ms; Top5 histogram(relative to max) : 3 25 126 157 89 ;
Z(11, 16, 2, 2): Max: 50; Mean: 47.855; Variance: 1.50897; Size: 400; Time: 24.2054 ms; Top5 histogram(relative to max) : 42 130 131 28 67 ;
Z(11, 17, 2, 2): Max: 51; Mean: 49.275; Variance: 1.01937; Size: 400; Time: 29.2952 ms; Top5 histogram(relative to max) : 7 83 153 102 54 ;
Z(11, 18, 2, 2): Max: 53; Mean: 51.1675; Variance: 0.984444; Size: 400; Time: 30.0626 ms; Top5 histogram(relative to max) : 10 89 165 91 44 ;
Z(11, 19, 2, 2): Max: 55; Mean: 53.175; Variance: 1.28438; Size: 400; Time: 32.7814 ms; Top5 histogram(relative to max) : 24 90 134 91 60 ;
Z(11, 20, 2, 2): Max: 57; Mean: 54.7675; Variance: 0.978444; Size: 400; Time: 30.895 ms; Top5 histogram(relative to max) : 39 107 161 79 11 ;
Z(11, 21, 2, 2): Max: 58; Mean: 56.61; Variance: 0.7829; Size: 400; Time: 28.9239 ms; Top5 histogram(relative to max) : 2 37 142 153 66 ;
Z(11, 22, 2, 2): Max: 60; Mean: 58.365; Variance: 1.04177; Size: 400; Time: 27.4433 ms; Top5 histogram(relative to max) : 6 74 138 122 58 ;
Z(11, 23, 2, 2): Max: 62; Mean: 59.695; Variance: 0.781975; Size: 400; Time: 34.9855 ms; Top5 histogram(relative to max) : 31 112 186 65 1 ;
Z(11, 24, 2, 2): Max: 63; Mean: 61.33; Variance: 0.7361; Size: 400; Time: 35.5895 ms; Top5 histogram(relative to max) : 5 55 166 146 27 ;
Z(11, 25, 2, 2): Max: 65; Mean: 63.1425; Variance: 0.892194; Size: 400; Time: 35.874 ms; Top5 histogram(relative to max) : 15 80 157 124 23 ;
Z(11, 26, 2, 2): Max: 66; Mean: 64.4975; Variance: 0.604994; Size: 400; Time: 35.2766 ms; Top5 histogram(relative to max) : 3 35 149 186 27 ;
Z(11, 27, 2, 2): Max: 68; Mean: 66.3625; Variance: 0.806094; Size: 400; Time: 35.1741 ms; Top5 histogram(relative to max) : 5 63 151 144 37 ;
Z(11, 28, 2, 2): Max: 69; Mean: 67.79; Variance: 0.6359; Size: 400; Time: 34.4103 ms; Top5 histogram(relative to max) : 0 18 124 182 76 ;
